seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
II	 535171	 535248	+	 11	  151	0.31	 78	  -5.31	-1.06	0.12	gene:YBR146W
II	 539872	 539962	+	  8	  350	0.37	 91	  22.48	-0.19	0.27	gene:YBR149W
II	 540002	 540020	+	  2	    9	0.67	 19	   3.00	 1.08	0.08	gene:YBR149W
II	 544866	 544882	+	  2	   34	0.88	 17	   6.12	 1.48	0.48	gene:YBR151W
II	 545095	 545095	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBR151W
II	 546312	 546378	+	  7	   56	0.38	 67	  15.14	-0.53	0.10	gene:YBR152W
II	 547383	 547386	+	  2	   10	0.70	  4	  -0.60	 1.12	0.12	gene:YBR153W
II	 549363	 549363	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
II	 549671	 549773	+	  9	  138	0.46	103	 -23.81	-0.45	0.23	gene:YBR155W
II	 555247	 555247	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 555501	 555501	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 556278	 556286	+	  2	   13	0.77	  9	  -2.15	 1.22	0.22	NA
II	 558621	 558665	+	  4	   45	0.60	 45	  -8.13	 0.53	0.26	gene:YBR159W
II	 559947	 559947	+	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YBR160W
II	 560002	 560005	+	  2	   13	0.69	  4	  -0.58	 1.11	0.11	gene:YBR160W
II	 561367	 561367	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 564985	 564995	+	  2	   14	0.64	 11	  -1.43	 1.06	0.06	gene:YBR162W-A
II	 565191	 565224	+	  8	  136	0.35	 34	  -2.49	-0.33	0.22	gene:YBR162W-A
II	 565608	 565635	+	  6	   66	0.64	 28	  -2.14	 0.26	0.33	gene:YBR163W
II	 565728	 565728	+	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YBR163W
II	 572244	 572244	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBR168W
II	 578302	 578352	+	  9	  126	0.63	 51	   6.31	-0.02	0.36	gene:YBR171W
II	 582408	 582408	+	  1	   18	1.00	  1	   0.00	 2.00	1.00	gene:YBR175W
II	 602505	 602505	+	  1	   22	1.00	  1	   0.00	 2.00	1.00	gene:YBR187W
II	 604434	 604504	+	 19	 1912	0.55	 71	  11.16	-0.38	0.44	gene:YBR189W
II	 606191	 606272	+	 15	 1461	0.62	 82	   8.79	-0.22	0.43	gene:YBR191W
II	 607452	 607490	+	  3	   41	0.61	 39	   6.34	 0.76	0.22	gene:YBR192W
II	 607533	 607533	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YBR192W
II	 609969	 609969	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBR194W
II	 614217	 614217	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 615397	 615406	+	  2	   27	0.74	 10	   2.17	 1.17	0.17	NA
II	 615451	 615453	+	  2	   10	0.70	  3	  -0.40	 1.12	0.12	NA
II	 618816	 618854	+	  7	  111	0.45	 39	 -13.51	-0.30	0.18	gene:YBR199W
II	 620817	 620823	+	  2	   15	0.60	  7	  -0.60	 1.03	0.03	gene:YBR200W
II	 623426	 623442	+	  2	    8	0.50	 17	   0.00	 1.00	0.00	gene:YBR201W
II	 625682	 625682	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YBR202W
II	 625733	 625742	+	  2	    9	0.67	 10	  -1.50	 1.08	0.08	gene:YBR202W
II	 626876	 626876	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
II	 630011	 630011	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 633575	 633651	+	  9	  188	0.61	 77	 -20.81	 0.17	0.42	gene:YBR205W
II	 635061	 635124	+	  3	   21	0.67	 64	  -1.83	 0.75	0.21	gene:YBR207W
II	 645516	 645534	+	  2	    9	0.67	 19	  -3.00	 1.08	0.08	gene:YBR210W
II	 647480	 647490	+	  2	   36	0.83	 11	  -3.33	 1.35	0.35	NA
II	 650298	 650334	+	  3	   20	0.45	 37	 -11.80	 0.54	0.08	gene:YBR213W
II	 651336	 651336	+	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YBR214W
II	 653270	 653348	+	  8	   94	0.41	 79	   3.07	-0.41	0.20	gene:YBR215W
II	 657738	 657773	+	  2	   12	0.67	 36	   5.83	 1.08	0.08	gene:YBR217W
II	 659996	 659996	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 675315	 675315	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBR228W
II	 675375	 675375	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YBR228W
II	 680290	 680341	+	  8	   62	0.24	 52	  -2.77	-0.77	0.08	gene:YBR230W-A
II	 683311	 683311	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YBR233W
II	 683351	 683383	+	  2	   13	0.77	 33	   8.62	 1.22	0.22	gene:YBR233W
II	 684934	 684934	+	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBR233W-A
II	 686809	 686858	+	  7	   52	0.33	 50	  -1.73	-0.51	0.10	gene:YBR235W
II	 691910	 691964	+	  3	   75	0.91	 55	 -11.24	 1.46	0.66	gene:YBR237W
II	 697842	 697869	+	  2	   15	0.53	 28	  -0.90	 1.00	0.00	NA
II	 701069	 701069	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 707483	 707492	+	  3	   23	0.61	 10	  -1.37	 0.68	0.16	gene:YBR244W
II	 711556	 711570	+	  4	   24	0.33	 15	   0.75	 0.05	0.03	gene:YBR246W
II	 715185	 715185	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 721322	 721331	+	  2	   68	0.82	 10	  -2.91	 1.33	0.33	gene:YBR251W
II	 722567	 722605	+	 13	 1743	0.82	 39	   5.56	 0.87	0.69	gene:YBR252W
II	 723200	 723232	+	  4	   29	0.48	 33	   3.69	 0.22	0.11	gene:YBR253W
II	 724420	 724432	+	  3	   13	0.46	 13	   0.46	 0.47	0.04	gene:YBR255W
II	 728845	 728854	+	  2	   19	0.68	 10	   1.66	 1.10	0.10	gene:YBR257W
II	 730343	 730343	+	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YBR259W
II	 736164	 736243	+	  6	   84	0.33	 80	  13.55	-0.12	0.18	gene:YBR263W
II	 736402	 736402	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 738541	 738559	+	  3	   87	0.78	 19	  -6.71	 1.03	0.39	gene:YBR265W
II	 739739	 739739	+	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YBR267W
II	 739791	 739853	+	 12	  122	0.25	 63	   6.13	-1.27	0.09	gene:YBR267W
II	 741269	 741304	+	  5	  126	0.36	 36	  -0.41	 0.03	0.15	gene:YBR268W
II	 744812	 744837	+	  3	   47	0.57	 26	   3.67	 0.76	0.22	gene:YBR271W
II	 760247	 760354	+	  7	   30	0.20	108	  -4.57	-0.74	0.02	gene:YBR278W
II	 761210	 761259	+	  7	   49	0.43	 50	  -6.38	-0.33	0.17	gene:YBR279W
II	 768193	 768197	+	  4	   44	0.52	  5	  -0.41	 0.41	0.20	gene:YBR282W
II	 774661	 774700	+	  5	   63	0.79	 40	  11.07	 0.86	0.51	gene:YBR286W
II	 776501	 776510	+	  2	    6	0.50	 10	   0.00	 1.00	0.00	gene:YBR287W
II	 779627	 779653	+	  4	   43	0.49	 27	  -4.58	 0.29	0.15	gene:YBR289W
II	 782546	 782576	+	  7	   89	0.40	 31	   1.94	-0.20	0.22	gene:YBR290W
II	 785142	 785142	+	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
II	 787093	 787093	+	  1	   12	1.00	  1	   0.00	 2.00	1.00	gene:YBR293W
II	 792787	 792809	+	  3	   20	0.45	 23	  -2.75	 0.49	0.05	gene:YBR295W
II	   3857	   3857	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
II	  10545	  10568	-	  6	  143	0.50	 24	  -2.77	 0.07	0.25	gene:YBL107C
II	  13909	  13909	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YBL106C
II	  15556	  15556	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	  17936	  17965	-	  4	  129	0.54	 30	  12.03	 0.60	0.30	gene:YBL105C
II	  23774	  23786	-	  4	   54	0.52	 13	  -2.15	 0.47	0.23	gene:YBL103C
II	  28216	  28216	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YBL101C
II	  28273	  28276	-	  2	   12	0.67	  4	  -0.50	 1.08	0.08	gene:YBL101C
II	  28329	  28406	-	  6	   30	0.30	 78	  -2.53	-0.47	0.05	gene:YBL101C
II	  28597	  28606	-	  2	   30	0.60	 10	  -0.90	 1.03	0.03	NA
II	  37633	  37633	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
II	  44965	  45058	-	 12	  178	0.28	 94	 -15.54	-1.12	0.13	gene:YBL093C
II	  47157	  47192	-	  4	   55	0.73	 36	   9.86	 0.74	0.37	gene:YBL091C-A
II	  48638	  48718	-	  7	  182	0.43	 81	 -30.34	-0.13	0.24	gene:YBL091C
II	  59344	  59344	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBL088C
II	  60762	  60822	-	  4	   64	0.78	 61	 -23.53	 0.92	0.46	gene:YBL087C
II	  62640	  62640	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBL086C
II	  62683	  62717	-	  2	   27	0.89	 35	  13.22	 1.50	0.50	gene:YBL086C
II	  65839	  65839	-	  1	    9	1.00	  1	   0.00	 2.00	1.00	NA
II	  69531	  69569	-	  5	   93	0.49	 39	  11.47	 0.25	0.25	gene:YBL084C
II	  71151	  71173	-	  8	   45	0.24	 23	  -2.20	-0.86	0.05	gene:YBL082C
II	  71397	  71397	-	  1	   20	1.00	  1	   0.00	 2.00	1.00	NA
II	  74711	  74778	-	  5	   49	0.51	 68	 -21.32	 0.06	0.16	gene:YBL080C
II	  80763	  80763	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBL078C
II	  82033	  82033	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	  84200	  84200	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YBL076C
II	  84269	  84317	-	  7	  471	0.36	 49	  -6.65	-0.14	0.24	gene:YBL076C
II	  87800	  87803	-	  2	   26	0.85	  4	   1.04	 1.38	0.38	gene:YBL074C
II	  89450	  89501	-	 14	  845	0.46	 52	  -8.47	-0.47	0.35	gene:YBL071C-B
II	  96112	  96179	-	  6	   33	0.24	 68	  -3.38	-0.52	0.02	gene:YBL067C
II	 100140	 100182	-	  4	   55	0.42	 43	   6.96	 0.17	0.09	gene:YBL066C
II	 101188	 101224	-	  3	   78	0.86	 37	 -13.92	 1.29	0.55	gene:YBL064C
II	 101654	 101654	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 107506	 107506	-	  1	   21	1.00	  1	   0.00	 2.00	1.00	gene:YBL061C
II	 110556	 110609	-	  4	   68	0.74	 54	 -12.21	 0.83	0.42	gene:YBL059C-A
II	 113419	 113458	-	  7	   86	0.37	 40	   8.42	-0.38	0.15	gene:YBL057C
II	 115035	 115035	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
II	 116803	 116827	-	  4	  112	0.69	 25	  -5.17	 0.77	0.39	gene:YBL055C
II	 116886	 116886	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBL055C
II	 117182	 117234	-	  4	   14	0.36	 53	  -2.43	 0.04	0.02	NA
II	 122045	 122045	-	  1	    8	1.00	  1	   0.00	 2.00	1.00	gene:YBL052C
II	 122102	 122102	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YBL052C
II	 122145	 122145	-	  1	   13	1.00	  1	   0.00	 2.00	1.00	NA
II	 124779	 124844	-	 10	  632	0.37	 66	  18.37	-0.22	0.33	gene:YBL051C
II	 132179	 132213	-	  5	   46	0.41	 35	  -6.46	 0.05	0.16	gene:YBL047C
II	 135640	 135640	-	  1	    9	1.00	  1	   0.00	 2.00	1.00	gene:YBL045C
II	 135699	 135711	-	  3	   31	0.52	 13	   0.19	 0.65	0.15	gene:YBL045C
II	 140316	 140326	-	  2	  127	0.91	 11	  -4.13	 1.57	0.57	gene:YBL042C
II	 142887	 142925	-	  4	  121	0.53	 39	  -4.70	 0.37	0.19	gene:YBL040C
II	 145726	 145827	-	 11	 1012	0.32	102	  17.77	-0.69	0.22	gene:YBL039C
II	 151233	 151248	-	  3	   16	0.56	 16	  -3.00	 0.58	0.10	gene:YBL036C
II	 153679	 153703	-	  4	   50	0.34	 25	   1.86	 0.08	0.04	gene:YBL035C
II	 158448	 158455	-	  3	   35	0.77	  8	  -0.59	 1.01	0.37	gene:YBL034C
II	 159696	 159724	-	  3	  207	0.71	 29	  10.77	 0.97	0.35	gene:YBL033C
II	 164017	 164017	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YBL030C
II	 164102	 164141	-	  5	   30	0.43	 40	   2.10	-0.08	0.10	gene:YBL030C
II	 164841	 164889	-	  3	   15	0.53	 49	   3.73	 0.54	0.08	gene:YBL029C-A
II	 167865	 167893	-	  4	   22	0.41	 29	   0.86	 0.12	0.06	gene:YBL028C
II	 181300	 181300	-	  1	   31	1.00	  1	   0.00	 2.00	1.00	gene:YBL022C
II	 181358	 181413	-	 10	  702	0.43	 56	  14.51	 0.05	0.41	gene:YBL022C
II	 182100	 182140	-	  4	   43	0.37	 41	   4.28	 0.11	0.05	gene:YBL021C
II	 186492	 186515	-	  4	   71	0.55	 24	   5.70	 0.48	0.24	gene:YBL018C
II	 191755	 191793	-	  4	   56	0.55	 39	 -13.11	 0.39	0.19	gene:YBL017C
II	 192058	 192064	-	  3	   31	0.71	  7	   1.65	 0.86	0.28	NA
II	 192174	 192174	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 192221	 192221	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
II	 201742	 201792	-	 11	  154	0.21	 51	   3.22	-1.14	0.09	gene:YBL014C
II	 202267	 202267	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	NA
II	 206943	 206989	-	  4	   24	0.42	 47	  -7.29	 0.13	0.06	gene:YBL010C
II	 216399	 216423	-	  5	   49	0.41	 25	   6.22	-0.09	0.10	gene:YBL007C
II	 216700	 216700	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
II	 217067	 217160	-	 13	  232	0.43	 94	  18.33	-0.85	0.23	gene:YBL006C
II	 217283	 217283	-	  1	   12	1.00	  1	   0.00	 2.00	1.00	gene:YBL006C
II	 218724	 218724	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
II	 221799	 221799	-	  1	   14	1.00	  1	   0.00	 2.00	1.00	NA
II	 221844	 221859	-	  2	    8	0.62	 16	   1.88	 1.05	0.05	NA
II	 222445	 222445	-	  1	   13	1.00	  1	   0.00	 2.00	1.00	NA
II	 222727	 222730	-	  4	  449	0.92	  4	   1.36	 1.47	0.74	NA
II	 224659	 224659	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
II	 225044	 225044	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 235810	 235827	-	  4	   41	0.63	 18	   0.55	 0.50	0.25	gene:YBL003C
II	 237465	 237569	-	  7	   52	0.50	105	  -3.69	-0.26	0.20	gene:YBL001C
II	 241339	 241339	-	  1	   19	1.00	  1	   0.00	 2.00	1.00	gene:YBR001C
II	 242566	 242593	-	  6	  104	0.43	 28	   0.49	 0.30	0.34	gene:YBR002C
II	 245688	 245688	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YBR004C
II	 250968	 250968	-	  1	   27	1.00	  1	   0.00	 2.00	1.00	gene:YBR007C
II	 251090	 251128	-	  3	   12	0.42	 39	   5.17	 0.45	0.02	gene:YBR007C
II	 254427	 254427	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YBR008C
II	 254890	 254900	-	  2	   16	0.69	 11	  -1.88	 1.10	0.10	NA
II	 255710	 255754	-	  5	   58	0.36	 45	  -7.53	-0.16	0.07	gene:YBR009C
II	 257793	 257793	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
II	 257988	 258038	-	 15	  662	0.22	 51	  -6.69	-1.11	0.20	gene:YBR011C
II	 267350	 267361	-	  2	   46	0.61	 12	  -1.20	 1.03	0.03	gene:YBR014C
II	 267419	 267419	-	  1	   15	1.00	  1	   0.00	 2.00	1.00	gene:YBR014C
II	 269573	 269648	-	  9	  833	0.83	 76	 -11.72	 0.91	0.66	gene:YBR015C
II	 273711	 273763	-	  4	   37	0.68	 53	  10.03	 0.59	0.29	gene:YBR017C
II	 282376	 282376	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 287942	 287942	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YBR023C
II	 288064	 288080	-	  3	  134	0.76	 17	  -2.04	 0.97	0.35	gene:YBR023C
II	 289175	 289175	-	  1	   11	1.00	  1	   0.00	 2.00	1.00	NA
II	 291844	 291902	-	  7	  568	0.60	 59	  23.75	 0.41	0.43	gene:YBR025C
II	 291999	 292039	-	  3	   10	0.40	 41	   2.50	 0.43	0.01	gene:YBR025C
II	 294043	 294087	-	  3	   39	0.79	 45	  16.05	 1.07	0.41	gene:YBR026C
II	 296027	 296102	-	 10	  135	0.36	 76	  -0.89	-0.84	0.15	gene:YBR028C
II	 297777	 297822	-	  4	   39	0.44	 46	  -0.47	 0.38	0.19	gene:YBR029C
II	 297865	 297865	-	  1	    9	1.00	  1	   0.00	 2.00	1.00	gene:YBR029C
II	 298115	 298115	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 300996	 300997	-	  2	   25	0.88	  2	  -0.38	 1.47	0.47	NA
II	 301147	 301148	-	  2	   31	0.65	  2	   0.15	 1.06	0.06	NA
II	 305974	 306046	-	 11	 1126	0.48	 73	 -12.88	 0.20	0.48	gene:YBR034C
II	 306964	 306994	-	  2	   13	0.62	 31	  -3.46	 1.04	0.04	gene:YBR035C
II	 308067	 308067	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 310334	 310373	-	  8	  257	0.40	 40	   0.44	-0.14	0.29	gene:YBR036C
II	 311461	 311495	-	  7	   58	0.38	 35	   4.81	-0.46	0.12	gene:YBR037C
II	 321630	 321672	-	  3	   20	0.60	 43	   7.20	 0.65	0.15	gene:YBR042C
II	 324017	 324094	-	 10	  141	0.53	 78	  24.29	-0.34	0.29	gene:YBR043C
II	 325537	 325537	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
II	 326054	 326054	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBR044C
II	 326116	 326137	-	  2	    9	0.67	 22	  -3.50	 1.08	0.08	gene:YBR044C
II	 331526	 331584	-	  9	   96	0.27	 59	  -0.39	-0.69	0.15	gene:YBR046C
II	 336846	 336855	-	  4	   32	0.44	 10	  -0.66	 0.22	0.11	gene:YBR049C
II	 336930	 336956	-	  4	   31	0.42	 27	  -5.65	 0.20	0.10	gene:YBR049C
II	 339413	 339423	-	  3	   47	0.55	 11	   1.11	 0.57	0.10	gene:YBR052C
II	 340767	 340775	-	  2	   63	0.94	  9	   3.49	 1.66	0.66	gene:YBR053C
II	 347269	 347348	-	  6	   61	0.34	 80	  -0.29	-0.22	0.14	gene:YBR055C
II	 353378	 353399	-	  4	   33	0.33	 22	  -1.83	 0.04	0.02	gene:YBR057C
II	 356036	 356091	-	  6	   76	0.45	 56	 -16.43	-0.18	0.16	gene:YBR058C
II	 356599	 356625	-	  6	   90	0.38	 27	   0.22	-0.28	0.12	gene:YBR058C-A
II	 360298	 360337	-	  8	  213	0.34	 40	   3.73	-0.36	0.21	gene:YBR059C
II	 362601	 362632	-	  2	   14	0.71	 32	  -6.64	 1.14	0.14	gene:YBR060C
II	 365713	 365754	-	  7	   68	0.29	 42	   7.01	-0.50	0.11	gene:YBR061C
II	 366610	 366625	-	  2	   15	0.80	 16	  -4.50	 1.28	0.28	gene:YBR062C
II	 369709	 369750	-	  8	   86	0.47	 42	   6.50	-0.38	0.21	gene:YBR065C
II	 370351	 370354	-	  2	   10	0.60	  4	   0.30	 1.03	0.03	NA
II	 370400	 370400	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	NA
II	 370445	 370445	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 370734	 370778	-	  6	   43	0.51	 45	  -6.67	-0.12	0.18	gene:YBR066C
II	 372733	 372827	-	 16	  552	0.34	 95	   1.72	-0.81	0.30	gene:YBR067C
II	 372908	 372908	-	  1	    8	1.00	  1	   0.00	 2.00	1.00	gene:YBR067C
II	 373087	 373087	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 375685	 375760	-	  7	  207	0.26	 76	   0.94	-0.71	0.03	gene:YBR068C
II	 378537	 378554	-	  3	   42	0.62	 18	  -4.69	 0.66	0.15	gene:YBR069C
II	 379946	 379946	-	  1	   13	1.00	  1	   0.00	 2.00	1.00	gene:YBR070C
II	 383317	 383317	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 392325	 392359	-	  6	   51	0.45	 35	   7.92	-0.21	0.14	gene:YBR077C
II	 398290	 398323	-	  4	  142	0.79	 34	  -5.72	 1.03	0.51	gene:YBR079C
II	 400860	 400932	-	  8	  118	0.62	 73	  17.91	 0.07	0.36	gene:YBR080C
II	 405385	 405397	-	  3	   35	0.57	 13	   3.94	 0.71	0.18	gene:YBR081C
II	 407133	 407133	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YBR082C
II	 407181	 407288	-	 21	  592	0.23	108	  -0.78	-1.46	0.21	gene:YBR082C
II	 415270	 415320	-	  9	 1038	0.84	 51	 -10.62	 1.05	0.70	gene:YBR084C-A
II	 419193	 419255	-	  3	   14	0.36	 63	   1.14	 0.42	0.00	gene:YBR085C-A
II	 423211	 423259	-	  4	   34	0.65	 49	  12.50	 0.51	0.26	gene:YBR086C
II	 425814	 425831	-	  3	   72	0.61	 18	   2.89	 0.65	0.15	gene:YBR088C
II	 426836	 426846	-	  3	   10	0.40	 11	   0.40	 0.43	0.01	NA
II	 426887	 426902	-	  4	   44	0.73	 16	   3.50	 0.72	0.36	NA
II	 427522	 427525	-	  2	   30	0.83	  4	   1.00	 1.35	0.35	gene:YBR091C
II	 429115	 429132	-	  7	   57	0.35	 18	   1.85	-0.55	0.09	gene:YBR092C
II	 430983	 430998	-	  4	  143	0.48	 16	  -0.58	 0.27	0.14	gene:YBR093C
II	 431223	 431223	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
II	 435722	 435738	-	  2	  112	0.97	 17	   7.57	 1.82	0.82	gene:YBR095C
II	 444758	 444758	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBR101C
II	 447354	 447401	-	  5	  233	0.69	 48	  17.75	 0.70	0.44	gene:YBR102C
II	 451995	 452014	-	  6	  230	0.42	 20	   3.07	-0.16	0.16	gene:YBR105C
II	 452076	 452076	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	gene:YBR105C
II	 454551	 454608	-	  8	   83	0.41	 58	   0.21	-0.54	0.15	gene:YBR107C
II	 458344	 458420	-	  8	  314	0.53	 77	  24.74	-0.05	0.32	gene:YBR109C
II	 461865	 461900	-	  3	  321	0.93	 36	 -15.43	 1.56	0.72	gene:YBR111C
II	 465927	 465964	-	  5	   55	0.55	 38	   3.59	 0.28	0.26	gene:YBR112C
II	 473970	 474043	-	  4	   37	0.54	 74	  -0.74	 0.32	0.16	gene:YBR115C
II	 480993	 481006	-	  2	    9	0.56	 14	  -0.72	 1.01	0.01	gene:YBR120C
II	 483365	 483493	-	 15	  538	0.39	129	  12.25	-0.88	0.26	gene:YBR121C
II	 483566	 483566	-	  1	   12	1.00	  1	   0.00	 2.00	1.00	gene:YBR121C
II	 484473	 484558	-	 13	 1730	0.44	 86	  21.39	 0.01	0.46	gene:YBR122C
II	 486757	 486770	-	  2	    6	0.50	 14	   0.00	 1.00	0.00	gene:YBR123C
II	 488477	 488477	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YBR125C
II	 488540	 488568	-	  3	   17	0.53	 29	   8.18	 0.55	0.09	gene:YBR125C
II	 490461	 490495	-	  7	  127	0.34	 35	   2.65	-0.42	0.14	gene:YBR126C
II	 490538	 490547	-	  2	    6	0.50	 10	   0.00	 1.00	0.00	gene:YBR126C
II	 491758	 491758	-	  1	    9	1.00	  1	   0.00	 2.00	1.00	NA
II	 492178	 492178	-	  1	    5	1.00	  1	   0.00	 2.00	1.00	NA
II	 492841	 492894	-	 20	 1469	0.30	 54	   5.30	-1.17	0.27	gene:YBR127C
II	 495340	 495388	-	  3	   13	0.54	 49	   5.38	 0.54	0.08	gene:YBR129C
II	 496898	 496938	-	  5	   66	0.52	 41	   7.73	 0.09	0.18	gene:YBR130C
II	 501629	 501629	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YBR132C
II	 504435	 504439	-	  2	   14	0.79	  5	  -1.14	 1.25	0.25	gene:YBR133C
II	 515334	 515334	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	gene:YBR138C
II	 515425	 515425	-	  1	    7	1.00	  1	   0.00	 2.00	1.00	gene:YBR138C
II	 526918	 526935	-	  3	   14	0.57	 18	   0.86	 0.59	0.11	NA
II	 528044	 528083	-	  2	    7	0.57	 40	  -2.79	 1.01	0.01	gene:YBR141C
II	 532203	 532216	-	  7	  126	0.41	 14	  -2.94	-0.10	0.25	gene:YBR143C
II	 532257	 532271	-	  5	   47	0.30	 15	   0.17	-0.21	0.05	gene:YBR143C
II	 541053	 541053	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 544506	 544509	-	  2	    8	0.62	  4	  -0.38	 1.05	0.05	gene:YBR150C
II	 549090	 549135	-	  4	   93	0.78	 46	  13.85	 0.92	0.46	gene:YBR154C
II	 549585	 549585	-	  1	    3	1.00	  1	   0.00	 2.00	1.00	NA
II	 553233	 553255	-	  3	   21	0.43	 23	  -0.43	 0.44	0.02	gene:YBR156C
II	 554333	 554353	-	  3	   25	0.48	 21	  -4.36	 0.48	0.04	gene:YBR157C
II	 554396	 554396	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	gene:YBR157C
II	 555160	 555160	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	NA
II	 555218	 555218	-	  1	    9	1.00	  1	   0.00	 2.00	1.00	NA
II	 562784	 562784	-	  1	    6	1.00	  1	   0.00	 2.00	1.00	NA
II	 564591	 564591	-	  1	    4	1.00	  1	   0.00	 2.00	1.00	gene:YBR162C
II	 564647	 564712	-	  7	   48	0.29	 66	  19.75	-0.61	0.07	gene:YBR162C
II	 564786	 564808	-	  2	   21	0.57	 23	   1.57	 1.01	0.01	gene:YBR162C
II	 568535	 568561	-	  3	   27	0.48	 27	  -8.41	 0.55	0.09	gene:YBR164C
II	 571243	 571246	-	  2	   50	0.74	  4	  -0.72	 1.17	0.17	gene:YBR166C
II	 571897	 571926	-	  2	   15	0.60	 30	   2.90	 1.03	0.03	gene:YBR167C
II	 576015	 576015	-	  1	    8	1.00	  1	   0.00	 2.00	1.00	gene:YBR169C
II	 578086	 578136	-	  5	   74	0.68	 51	  13.95	 0.47	0.34	gene:YBR170C
II	 581430	 581483	-	  5	  105	0.46	 54	  -3.08	 0.27	0.25	gene:YBR172C
II	 582181	 582226	-	 10	  141	0.41	 46	   2.73	-0.56	0.23	gene:YBR173C
