seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
1	 93448072	 93448137	+	12	  59	0.14	 66	 -4.58	-1.50	0.02	transcript:ENST00000370253
1	 95117380	 95117386	+	 3	   9	0.33	  7	  0.33	 0.42	0.00	transcript:ENST00000604534
1	 95234189	 95234227	+	 7	  43	0.33	 39	  3.40	-0.55	0.09	transcript:ENST00000263893
1	 99646315	 99646315	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000615664
1	 99850093	 99850093	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000361302
1	 99969996	 99970011	+	 3	  10	0.40	 16	  0.00	 0.43	0.01	transcript:ENST00000640357
1	100038095	100038110	+	 6	  73	0.47	 16	 -3.10	-0.11	0.18	transcript:ENST00000370152
1	100133143	100133192	+	 8	  46	0.24	 50	-12.30	-0.83	0.06	transcript:ENST00000370139
1	100266184	100266264	+	 5	  23	0.30	 81	  4.35	-0.23	0.04	transcript:ENST00000370126
1	100352458	100352489	+	 3	  11	0.36	 32	  2.05	 0.43	0.01	transcript:ENST00000644813
1	100363163	100363166	+	 2	  25	0.72	  4	 -0.66	 1.14	0.14	transcript:ENST00000646563
1	100896100	100896120	+	 2	   7	0.57	 21	  1.43	 1.01	0.01	transcript:ENST00000357650
1	101025857	101025907	+	 3	  11	0.45	 51	 -2.91	 0.46	0.03	NA
1	103525969	103525977	+	 2	   6	0.50	  9	  0.00	 1.00	0.00	transcript:ENST00000527062
1	107056690	107056709	+	 4	  19	0.32	 20	  1.34	 0.02	0.01	transcript:ENST00000650338
1	108692317	108692338	+	 5	  25	0.36	 22	 -2.82	-0.18	0.06	transcript:ENST00000370021
1	108692459	108692459	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000370021
1	108699347	108699348	+	 2	   6	0.50	  2	  0.00	 1.00	0.00	NA
1	108746632	108746632	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000370008
1	108746674	108746700	+	 7	  34	0.29	 27	 -3.88	-0.61	0.07	transcript:ENST00000370008
1	109090773	109090773	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000651489
1	109100193	109100193	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
1	109213872	109213982	+	38	 704	0.13	111	 10.69	-2.63	0.12	transcript:ENST00000369923
1	109548590	109548668	+	14	  89	0.24	 79	 -4.94	-1.52	0.07	transcript:ENST00000369851
1	109656111	109656126	+	 2	   7	0.57	 16	  1.07	 1.01	0.01	transcript:ENST00000336075
1	109984794	109984794	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000369799
1	110034626	110034629	+	 2	  11	0.64	  4	 -0.41	 1.05	0.05	transcript:ENST00000485775
1	110339424	110339443	+	 6	  53	0.30	 20	  0.73	-0.39	0.07	transcript:ENST00000617047
1	110407825	110407848	+	 2	   9	0.56	 24	  1.28	 1.01	0.01	NA
1	110873148	110873148	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000271324
1	111139464	111139499	+	 2	   8	0.50	 36	  0.00	 1.00	0.00	transcript:ENST00000357172
1	111140223	111140250	+	 6	  24	0.25	 28	 -1.29	-0.53	0.02	transcript:ENST00000357172
1	111449448	111449503	+	17	 117	0.25	 56	  4.70	-1.68	0.10	transcript:ENST00000483994
1	111619801	111619828	+	 2	   9	0.67	 28	  4.50	 1.08	0.08	transcript:ENST00000369709
1	111755903	111755918	+	 2	  18	0.78	 16	 -4.17	 1.24	0.24	transcript:ENST00000369702
1	112619816	112619837	+	 9	  91	0.31	 22	  2.04	-0.86	0.10	transcript:ENST00000263168
1	112674659	112674706	+	 5	  29	0.41	 48	  9.71	-0.09	0.10	transcript:ENST00000357443
1	112700595	112700595	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	112956433	112956433	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	113073188	113073202	+	 3	  12	0.50	 15	 -1.75	 0.50	0.05	transcript:ENST00000361127
1	113449665	113449665	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	114511322	114511322	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	115679632	115679632	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	116373290	116373298	+	 3	  11	0.36	  9	  1.09	 0.43	0.01	transcript:ENST00000537345
1	116910055	116910055	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000393203
1	117060315	117060339	+	 8	  63	0.30	 25	 -1.27	-0.77	0.08	transcript:ENST00000369466
1	117332688	117332688	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	117367433	117367462	+	 5	  24	0.29	 30	  4.33	-0.24	0.04	transcript:ENST00000356554
1	117414768	117414768	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	117929739	117929785	+	 4	  16	0.38	 47	  0.56	 0.06	0.03	transcript:ENST00000349139
1	119140391	119140417	+	 7	  85	0.42	 27	  7.21	-0.28	0.19	NA
1	119140761	119140767	+	 2	   6	0.50	  7	  0.00	 1.00	0.00	NA
1	119711865	119711953	+	17	 103	0.15	 89	 -0.45	-1.86	0.05	transcript:ENST00000641756
1	120277545	120277620	+	15	 172	0.23	 76	  2.81	-1.53	0.10	NA
1	120354986	120354987	+	 2	  20	0.80	  2	  0.30	 1.28	0.28	NA
1	121184967	121184969	+	 2	   7	0.57	  3	  0.14	 1.01	0.01	transcript:ENST00000367123
1	121185037	121185040	+	 2	   7	0.57	  4	 -0.21	 1.01	0.01	transcript:ENST00000367123
1	145500342	145500342	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	145608048	145608048	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000462900
1	145824200	145824229	+	 2	   7	0.57	 30	  2.07	 1.01	0.01	transcript:ENST00000334163
1	145964679	145964742	+	20	 307	0.18	 64	 -1.20	-1.68	0.15	transcript:ENST00000369313
1	146409903	146409903	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	NA
1	147242681	147242706	+	 5	  19	0.26	 26	  2.29	-0.29	0.01	transcript:ENST00000431239
1	147280135	147280135	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	147599831	147599831	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	147928420	147928420	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000468618
1	148156242	148156242	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
1	148263476	148263476	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
1	148279271	148279288	+	 4	  23	0.39	 18	 -1.15	 0.13	0.06	NA
1	148522601	148522601	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	148889403	148889504	+	13	  89	0.34	102	 -5.44	-1.24	0.12	transcript:ENST00000369351
1	149832654	149832657	+	 2	  21	0.52	  4	  0.07	 1.00	0.00	transcript:ENST00000613412
1	149842962	149842962	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	149851059	149851062	+	 3	  89	0.63	  4	  0.48	 0.75	0.21	transcript:ENST00000607355
1	149851236	149851236	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000607355
1	149886917	149886936	+	 7	  82	0.57	 20	 -6.82	 0.08	0.32	transcript:ENST00000369153
1	149886985	149886985	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000369153
1	149887048	149887059	+	 2	  11	0.64	 12	  1.50	 1.05	0.05	transcript:ENST00000369153
1	150067787	150067795	+	 2	  12	0.75	  9	  2.00	 1.19	0.19	transcript:ENST00000644526
1	150293846	150293882	+	11	  79	0.16	 37	  4.76	-1.26	0.06	transcript:ENST00000581066
1	150321479	150321479	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000324862
1	150321547	150321574	+	 6	  42	0.26	 28	 -3.24	-0.52	0.03	transcript:ENST00000324862
1	150364709	150364709	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000369068
1	150487419	150487443	+	 7	  55	0.35	 25	  1.02	-0.61	0.07	transcript:ENST00000467982
1	150508109	150508109	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000369047
1	150549408	150549408	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000369041
1	150926330	150926330	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000423081
1	151057939	151057939	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000368921
1	151060415	151060415	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	151166034	151166044	+	 2	  12	0.50	 11	  0.00	 1.00	0.00	transcript:ENST00000368902
1	151166138	151166157	+	 3	  26	0.77	 20	 -2.69	 0.99	0.36	transcript:ENST00000368902
1	151198577	151198602	+	 2	   7	0.57	 26	 -1.79	 1.01	0.01	transcript:ENST00000454769
1	151254725	151254774	+	18	 188	0.23	 50	  6.41	-1.64	0.13	transcript:ENST00000368881
1	151399563	151399563	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000290541
1	151540305	151540308	+	 2	   8	0.62	  4	  0.38	 1.05	0.05	transcript:ENST00000353024
1	151906968	151906968	+	 1	  20	1.00	  1	  0.00	 2.00	1.00	NA
1	153634059	153634074	+	 3	  17	0.65	 16	 -0.32	 0.71	0.19	transcript:ENST00000403433
1	153658705	153658724	+	 3	  10	0.40	 20	 -1.70	 0.43	0.01	transcript:ENST00000368685
1	153990759	153990789	+	 9	 380	0.51	 31	-11.23	-0.12	0.33	transcript:ENST00000643794
1	153991150	153991150	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000643794
1	154220812	154220812	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000456325
1	154220869	154220869	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000456325
1	154220914	154221004	+	19	 280	0.23	 91	 -7.55	-1.40	0.20	transcript:ENST00000456325
1	154221319	154221356	+	 8	  35	0.20	 38	  1.50	-0.90	0.03	transcript:ENST00000456325
1	154272603	154272653	+	17	 103	0.22	 51	  2.42	-1.78	0.08	transcript:ENST00000532105
1	154273881	154273882	+	 2	  10	0.60	  2	 -0.10	 1.03	0.03	NA
1	154974660	154974717	+	 9	  69	0.42	 58	 -5.57	-0.64	0.17	transcript:ENST00000368436
1	154983332	154983392	+	12	  85	0.20	 61	 -4.69	-1.39	0.06	transcript:ENST00000368431
1	155002633	155002633	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000368426
1	155135828	155135868	+	 3	  10	0.40	 41	 -4.80	 0.43	0.01	transcript:ENST00000488609
1	155209233	155209245	+	 4	  23	0.39	 13	 -0.39	 0.17	0.09	transcript:ENST00000609421
1	155308846	155308890	+	 7	  35	0.34	 45	 -3.80	-0.58	0.08	transcript:ENST00000612683
1	155308936	155308948	+	 3	  17	0.41	 13	  0.59	 0.50	0.06	transcript:ENST00000612683
1	155563241	155563246	+	 2	  15	0.73	  6	  1.17	 1.16	0.16	NA
1	155610241	155610241	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000368341
1	155689077	155689113	+	 9	  68	0.32	 37	 -5.97	-0.74	0.14	transcript:ENST00000470830
1	155716281	155716281	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	155745798	155745824	+	 2	   7	0.57	 27	 -1.86	 1.01	0.01	NA
1	155857445	155857445	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	155977489	155977489	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	156054830	156054849	+	 3	  16	0.44	 20	 -2.56	 0.45	0.02	transcript:ENST00000368302
1	156114711	156114711	+	 1	  32	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000368299
1	156194117	156194117	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000359511
1	156213006	156213007	+	 2	  10	0.70	  2	  0.20	 1.12	0.12	transcript:ENST00000497069
1	156591771	156591791	+	 4	  27	0.41	 21	 -0.56	 0.13	0.07	transcript:ENST00000368233
1	156767535	156767535	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000271526
1	157274893	157274893	+	 1	  11	1.00	  1	  0.00	 2.00	1.00	NA
1	157275052	157275102	+	 5	  29	0.45	 51	 11.66	-0.06	0.11	NA
1	159780969	159780969	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000368107
1	160205384	160205421	+	 7	  37	0.22	 38	 -1.88	-0.73	0.03	transcript:ENST00000368076
1	160343386	160343386	+	 1	  13	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000467837
1	160367071	160367071	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000302101
1	161153759	161153759	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000368003
1	161153980	161153993	+	 5	  30	0.37	 14	  0.63	-0.15	0.07	transcript:ENST00000368003
1	161159500	161159503	+	 2	   6	0.50	  4	  0.00	 1.00	0.00	transcript:ENST00000368001
1	161202365	161202378	+	 6	  56	0.41	 14	 -1.21	-0.21	0.14	transcript:ENST00000392179
1	161226060	161226063	+	 2	  13	0.77	  4	 -0.81	 1.22	0.22	transcript:ENST00000367987
1	161314391	161314391	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000504963
1	161450674	161450674	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	161505415	161505470	+	11	  87	0.22	 56	  7.30	-1.16	0.09	transcript:ENST00000467525
1	161531107	161531107	+	 1	  13	1.00	  1	  0.00	 2.00	1.00	NA
1	161581364	161581364	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000611236
1	161612712	161612713	+	 2	  13	0.77	  2	 -0.27	 1.22	0.22	NA
1	161639968	161639968	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	NA
1	161749792	161749810	+	 3	  16	0.50	 19	  4.69	 0.52	0.07	transcript:ENST00000490591
1	161766320	161766356	+	10	  47	0.15	 37	 -2.45	-1.24	0.02	transcript:ENST00000367942
1	162497855	162497855	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000489294
1	162561700	162561724	+	 4	  50	0.76	 25	  7.30	 0.84	0.42	transcript:ENST00000367926
1	163321953	163321990	+	 3	  15	0.53	 38	 -8.97	 0.54	0.08	transcript:ENST00000497990
1	164356743	164356743	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
1	165631224	165631237	+	 3	  13	0.46	 14	 -1.58	 0.47	0.04	transcript:ENST00000367883
1	165827812	165827812	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000642653
1	166839475	166839525	+	16	  85	0.16	 51	  3.15	-1.79	0.05	transcript:ENST00000367875
1	167630256	167630261	+	 3	  27	0.74	  6	 -0.28	 0.92	0.32	transcript:ENST00000367854
1	167630319	167630319	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367854
1	167721979	167722010	+	 2	   8	0.50	 32	  0.00	 1.00	0.00	transcript:ENST00000474859
1	167863579	167863579	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	167936696	167936706	+	 4	  29	0.69	 11	 -2.93	 0.61	0.31	transcript:ENST00000367840
1	168178927	168179012	+	24	 164	0.10	 86	  2.60	-2.41	0.04	transcript:ENST00000367830
1	168226004	168226037	+	 2	   9	0.67	 34	 -5.50	 1.08	0.08	transcript:ENST00000630869
1	169368221	169368239	+	 4	  13	0.31	 19	 -0.46	 0.01	0.01	transcript:ENST00000426663
1	169486118	169486118	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	169795039	169795094	+	 5	  17	0.24	 56	 -8.09	-0.31	0.01	transcript:ENST00000413811
1	170531209	170531209	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000498166
1	170532145	170532166	+	 3	   9	0.33	 22	 -2.83	 0.42	0.00	transcript:ENST00000498166
1	171485506	171485566	+	12	  64	0.22	 61	 -5.45	-1.39	0.05	transcript:ENST00000338920
1	171523253	171523253	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
1	171523349	171523349	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	171524942	171524942	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	171532382	171532382	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	171532632	171532632	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	171557270	171557270	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000644916
1	173477313	173477382	+	 9	  62	0.26	 70	 -0.89	-0.92	0.08	transcript:ENST00000340385
1	173714951	173714951	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000209884
1	173824653	173824684	+	 3	  10	0.40	 32	 -1.10	 0.43	0.01	transcript:ENST00000648458
1	174159530	174159530	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000457696
1	174159581	174159581	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000457696
1	174999921	175000133	+	64	 882	0.07	213	  0.75	-3.54	0.08	transcript:ENST00000405362
1	176880123	176880123	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	179082070	179082070	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000352445
1	179139108	179139108	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	179293730	179293829	+	 7	  28	0.21	100	 -2.86	-0.76	0.02	transcript:ENST00000426956
1	179882774	179882852	+	14	  88	0.14	 79	-15.31	-1.60	0.05	transcript:ENST00000529091
1	180154884	180154884	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367600
1	180632006	180632035	+	 7	  49	0.24	 30	  2.07	-0.66	0.05	transcript:ENST00000367589
1	181033987	181033993	+	 2	   7	0.57	  7	 -0.43	 1.01	0.01	transcript:ENST00000367580
1	182789773	182789776	+	 3	  58	0.50	  4	 -0.10	 0.76	0.22	transcript:ENST00000367555
1	182839316	182839355	+	 8	  73	0.36	 40	  4.69	-0.62	0.13	transcript:ENST00000367549
1	182839714	182839742	+	 2	  15	0.60	 29	 -2.80	 1.03	0.03	transcript:ENST00000367549
1	183472496	183472511	+	 9	  63	0.17	 16	 -0.98	-1.02	0.05	transcript:ENST00000502375
1	184051651	184051651	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000644815
1	184051708	184051771	+	12	  86	0.21	 64	 -3.94	-1.33	0.07	transcript:ENST00000644815
1	185045328	185045328	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000453650
1	185045375	185045375	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000453650
1	185045539	185045555	+	 3	  11	0.36	 17	  1.09	 0.43	0.01	transcript:ENST00000453650
1	185157167	185157167	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000450350
1	186375841	186375868	+	 6	  33	0.33	 28	 -0.02	-0.38	0.08	transcript:ENST00000367470
1	192716144	192716145	+	 2	  14	0.71	  2	 -0.21	 1.14	0.14	transcript:ENST00000443181
1	193059592	193059662	+	17	 111	0.32	 71	  1.75	-1.53	0.14	transcript:ENST00000367444
1	193060148	193060148	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367444
1	193086165	193086165	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	193121827	193121827	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000635846
1	193121997	193122049	+	 9	  39	0.31	 53	 -8.87	-0.95	0.07	transcript:ENST00000635846
1	193122112	193122139	+	 5	  15	0.20	 28	 -2.50	-0.32	0.00	transcript:ENST00000635846
1	193122179	193122179	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000635846
1	194859787	194859839	+	11	  78	0.19	 53	  5.45	-1.25	0.06	NA
1	196652031	196652056	+	 9	  76	0.24	 26	  5.63	-0.85	0.10	transcript:ENST00000359637
1	198217627	198217627	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	198639040	198639122	+	11	  91	0.27	 83	 -2.87	-1.01	0.13	transcript:ENST00000418674
1	198744160	198744160	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	199932239	199932239	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	201829157	201829202	+	 8	  42	0.24	 46	 10.26	-0.86	0.05	transcript:ENST00000361565
1	201955506	201955519	+	 6	  41	0.34	 14	  0.72	-0.25	0.13	transcript:ENST00000367287
1	202348699	202348708	+	 4	  15	0.27	 10	  0.10	 0.01	0.01	transcript:ENST00000476364
1	202922284	202922284	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	203007373	203007433	+	 5	  31	0.55	 61	 -9.16	 0.11	0.19	transcript:ENST00000367242
1	203303842	203303842	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	203305519	203305519	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000290551
1	203626832	203626832	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367218
1	203682988	203682988	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000341360
1	203795623	203795663	+	 6	  23	0.22	 41	 -0.17	-0.56	0.01	transcript:ENST00000550078
1	203795703	203795703	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000550078
1	203861586	203861649	+	22	 183	0.18	 64	 -3.78	-1.95	0.11	transcript:ENST00000414487
1	203861822	203861846	+	 5	  20	0.30	 25	  0.65	-0.27	0.02	transcript:ENST00000414487
1	204506521	204506521	+	 1	  15	1.00	  1	  0.00	 2.00	1.00	NA
1	204516385	204516409	+	 3	  15	0.53	 25	  5.60	 0.54	0.08	transcript:ENST00000367182
1	204550434	204550434	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	206203548	206203566	+	 2	   6	0.50	 19	  0.00	 1.00	0.00	transcript:ENST00000579225
1	206309373	206309373	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	206557282	206557298	+	 4	  15	0.33	 17	 -1.07	 0.03	0.02	transcript:ENST00000577571
1	206635536	206635536	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367106
1	207053242	207053281	+	 5	  16	0.25	 40	  5.06	-0.31	0.00	transcript:ENST00000367079
1	207321643	207321761	+	13	  66	0.20	119	-17.71	-1.54	0.04	transcript:ENST00000343420
1	207645149	207645149	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000508064
1	207752056	207752128	+	 6	  36	0.28	 73	  3.47	-0.41	0.07	transcript:ENST00000480003
1	209675326	209675326	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367029
1	209675371	209675431	+	 5	 120	0.79	 61	 10.43	 0.91	0.53	transcript:ENST00000367029
1	209827972	209828029	+	 8	  49	0.27	 58	 -9.81	-0.84	0.05	transcript:ENST00000491415
1	211259365	211259365	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367005
1	211382777	211382846	+	22	 142	0.08	 70	 -0.10	-2.33	0.03	NA
1	212035762	212035784	+	 5	  19	0.32	 23	 -0.89	-0.26	0.03	transcript:ENST00000366991
1	212608758	212608761	+	 2	  10	0.60	  4	  0.30	 1.03	0.03	transcript:ENST00000366985
1	212699456	212699456	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	212791859	212791926	+	16	 117	0.26	 68	 13.85	-1.55	0.11	transcript:ENST00000525574
1	212858276	212858276	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000419102
1	213016473	213016473	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	NA
1	213051246	213051315	+	10	  48	0.21	 70	 -3.58	-1.18	0.04	transcript:ENST00000366959
1	214281226	214281226	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366957
1	214603167	214603250	+	19	 193	0.14	 84	 -0.41	-1.83	0.10	transcript:ENST00000366955
1	214620868	214620868	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	NA
1	218285293	218285309	+	 3	  19	0.37	 17	 -1.68	 0.42	0.00	transcript:ENST00000366932
1	218335883	218335883	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	NA
1	219173850	219173884	+	 8	  92	0.22	 35	  5.79	-0.74	0.09	transcript:ENST00000366928
1	220094113	220094165	+	 8	  41	0.32	 53	 -6.32	-0.80	0.07	transcript:ENST00000366922
1	220253469	220253525	+	 4	  30	0.50	 57	 -1.20	 0.24	0.12	NA
1	222618081	222618106	+	11	 109	0.28	 26	  3.40	-1.11	0.10	transcript:ENST00000344922
1	222644322	222644329	+	 2	   7	0.57	  8	  0.50	 1.01	0.01	transcript:ENST00000340535
1	222711558	222711558	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000612948
1	222712564	222712567	+	 2	  13	0.62	  4	 -0.35	 1.04	0.04	transcript:ENST00000426638
1	222712794	222712839	+	 4	  15	0.33	 46	  2.57	 0.03	0.02	transcript:ENST00000426638
1	222713320	222713411	+	17	 126	0.15	 92	 14.40	-1.76	0.08	transcript:ENST00000426638
1	223712515	223712522	+	 2	   8	0.50	  8	  0.00	 1.00	0.00	transcript:ENST00000295006
1	224114097	224114111	+	 3	  10	0.40	 15	 -1.60	 0.43	0.01	transcript:ENST00000523990
1	224183240	224183243	+	 2	  13	0.62	  4	 -0.35	 1.04	0.04	transcript:ENST00000391877
1	224356876	224356908	+	 7	  55	0.20	 33	  4.51	-0.69	0.04	transcript:ENST00000366856
1	224929631	224929746	+	19	 160	0.21	116	 -3.94	-1.86	0.09	transcript:ENST00000366849
1	224929791	224929819	+	 5	  26	0.35	 29	 -0.65	-0.19	0.05	transcript:ENST00000366849
1	225777823	225777872	+	17	 174	0.22	 50	 -2.56	-1.58	0.13	transcript:ENST00000366838
1	225810095	225810124	+	 2	  10	0.70	 30	  5.80	 1.12	0.12	transcript:ENST00000614058
1	225999616	225999616	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	226062710	226062787	+	13	  75	0.23	 78	-13.89	-1.40	0.08	transcript:ENST00000661429
1	226870627	226870627	+	 1	   4	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366782
1	226940298	226940298	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366777
1	227735435	227735457	+	 2	   7	0.57	 23	 -1.57	 1.01	0.01	transcript:ENST00000617596
1	228082687	228082759	+	10	  59	0.20	 73	 -8.54	-1.20	0.04	transcript:ENST00000541182
1	228140273	228140317	+	14	  63	0.13	 45	 -6.46	-1.70	0.03	transcript:ENST00000366721
1	228458103	228458107	+	 3	  28	0.43	  5	  0.25	 0.50	0.06	transcript:ENST00000620438
1	229271297	229271297	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366690
1	229626194	229626194	+	 1	   3	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000258243
1	230979072	230979098	+	 2	   6	0.50	 27	  0.00	 1.00	0.00	transcript:ENST00000435927
1	231241205	231241219	+	 5	  20	0.25	 15	  1.85	-0.29	0.02	transcript:ENST00000644483
1	231528671	231528728	+	 6	  26	0.38	 58	-12.31	-0.38	0.08	transcript:ENST00000644515
1	232950586	232950635	+	 5	  32	0.53	 50	 -0.53	 0.08	0.17	transcript:ENST00000366627
