seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
1	 84479249	 84479281	+	 11	 109	0.20	 33	  -0.05	-1.21	0.07	transcript:ENST00000370654
1	 86704576	 86704602	+	  2	   9	0.67	 27	   4.33	 1.08	0.08	transcript:ENST00000482504
1	 86704828	 86704833	+	  2	   9	0.67	  6	  -0.83	 1.08	0.08	transcript:ENST00000482504
1	 86914620	 86914620	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000370551
1	 87328853	 87328892	+	  4	  20	0.30	 40	   7.05	 0.05	0.02	transcript:ENST00000370544
1	 87328936	 87328936	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000370544
1	 88684273	 88684345	+	  6	  39	0.23	 73	   2.28	-0.51	0.03	transcript:ENST00000370513
1	 89821852	 89822008	+	 24	 114	0.09	157	   6.01	-2.46	0.03	transcript:ENST00000394593
1	 89831446	 89831446	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	 89995110	 89995197	+	  5	  28	0.46	 88	  -6.04	-0.05	0.12	transcript:ENST00000370447
1	 90020877	 90020877	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	 90027567	 90027567	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
1	 91500868	 91500868	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000426137
1	 92299039	 92299059	+	  3	   9	0.33	 21	   0.00	 0.42	0.00	transcript:ENST00000610020
1	 92831990	 92832095	+	 36	 515	0.15	106	   5.11	-2.35	0.16	transcript:ENST00000315741
1	 92833389	 92833389	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	 92833587	 92833656	+	  5	  28	0.46	 70	  -6.39	-0.05	0.12	NA
1	 92834794	 92834911	+	 17	 108	0.19	118	  -7.86	-1.75	0.08	NA
1	 92836226	 92836370	+	 13	  66	0.20	145	  -7.00	-1.52	0.05	NA
1	 92837504	 92837528	+	  4	  19	0.42	 25	   3.05	 0.13	0.06	NA
1	 92837586	 92837594	+	  2	   8	0.50	  9	   0.00	 1.00	0.00	NA
1	 93079280	 93079292	+	  4	  48	0.60	 13	  -1.81	 0.43	0.22	transcript:ENST00000370303
1	 93180687	 93180724	+	  3	  16	0.44	 38	   7.94	 0.45	0.02	transcript:ENST00000481180
1	 93448075	 93448137	+	 10	  61	0.18	 63	  -2.74	-1.25	0.02	transcript:ENST00000370253
1	 95116897	 95116897	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000456991
1	 95117332	 95117336	+	  2	   8	0.62	  5	  -0.50	 1.05	0.05	transcript:ENST00000604534
1	 95117384	 95117384	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000604534
1	 95234196	 95234225	+	  6	  34	0.47	 30	   1.97	-0.19	0.15	transcript:ENST00000263893
1	 99646259	 99646259	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000615664
1	 99969996	 99970039	+	  4	  13	0.31	 44	  -5.81	 0.01	0.01	transcript:ENST00000640357
1	100038082	100038110	+	  9	  68	0.29	 29	   3.87	-0.82	0.11	transcript:ENST00000370152
1	100133140	100133164	+	  8	  43	0.26	 25	   0.98	-0.85	0.05	transcript:ENST00000370139
1	100266216	100266269	+	  5	  26	0.27	 54	  -0.88	-0.27	0.02	transcript:ENST00000370126
1	100352455	100352486	+	  5	  19	0.26	 32	  -0.13	-0.29	0.01	transcript:ENST00000644813
1	100363163	100363166	+	  2	  19	0.74	  4	  -0.71	 1.17	0.17	transcript:ENST00000646563
1	100894893	100894893	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	100896100	100896132	+	  3	  10	0.40	 33	  -0.40	 0.43	0.01	transcript:ENST00000357650
1	101025857	101025857	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
1	101025907	101025907	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
1	103525699	103525707	+	  2	   9	0.67	  9	  -1.33	 1.08	0.08	transcript:ENST00000527062
1	103525966	103525977	+	  3	  10	0.40	 12	   0.70	 0.43	0.01	transcript:ENST00000527062
1	107056684	107056709	+	  4	  22	0.50	 26	  -3.18	 0.21	0.11	transcript:ENST00000650338
1	108668306	108668306	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	108692315	108692324	+	  3	  16	0.44	 10	   1.69	 0.49	0.05	transcript:ENST00000370021
1	108699347	108699347	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	108746663	108746691	+	  6	  32	0.44	 29	   1.12	-0.29	0.12	transcript:ENST00000370008
1	108876985	108876985	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000446797
1	109090773	109090773	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000651489
1	109100193	109100193	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
1	109213862	109213975	+	 37	 787	0.12	114	  19.72	-2.69	0.10	transcript:ENST00000369923
1	109548597	109548635	+	  9	  81	0.28	 39	   5.63	-0.94	0.07	transcript:ENST00000369851
1	109984786	109984786	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369799
1	110034608	110034626	+	  3	  16	0.38	 19	   0.88	 0.42	0.00	transcript:ENST00000485775
1	110339423	110339440	+	  6	  38	0.29	 18	   1.82	-0.39	0.07	transcript:ENST00000617047
1	110350864	110350864	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	110407836	110407836	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	110873148	110873148	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000271324
1	111139464	111139464	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000357172
1	111140220	111140255	+	  7	  35	0.26	 36	  -1.01	-0.71	0.04	transcript:ENST00000357172
1	111449448	111449499	+	 12	  99	0.24	 52	   5.65	-1.33	0.07	transcript:ENST00000483994
1	111619801	111619801	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369709
1	111755903	111755903	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369702
1	112619816	112619837	+	 10	 113	0.35	 22	   2.08	-0.87	0.14	transcript:ENST00000263168
1	112649453	112649453	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	112674695	112674709	+	  3	  11	0.45	 15	  -0.18	 0.46	0.03	transcript:ENST00000357443
1	112956433	112956433	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
1	113073188	113073198	+	  3	  15	0.47	 11	  -0.27	 0.49	0.05	transcript:ENST00000361127
1	113905354	113905354	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000466480
1	113976730	113976730	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	115641960	115641970	+	  2	   9	0.56	 11	  -0.56	 1.01	0.01	transcript:ENST00000310260
1	116373284	116373331	+	  5	  21	0.29	 48	  -9.55	-0.27	0.02	transcript:ENST00000537345
1	117060303	117060332	+	  7	  49	0.31	 30	   6.32	-0.58	0.08	transcript:ENST00000369466
1	117367449	117367462	+	  3	  31	0.45	 14	   1.95	 0.46	0.03	transcript:ENST00000356554
1	117929739	117929785	+	  5	  25	0.32	 47	  -0.44	-0.23	0.04	transcript:ENST00000349139
1	119140391	119140420	+	 10	 114	0.40	 30	   5.93	-0.72	0.18	NA
1	119140761	119140761	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
1	119711874	119711953	+	 14	  87	0.15	 80	  -0.96	-1.56	0.06	transcript:ENST00000641756
1	120277528	120277649	+	 17	 155	0.22	122	  -5.25	-1.69	0.10	NA
1	120277702	120277706	+	  2	  10	0.70	  5	   0.80	 1.12	0.12	NA
1	120354986	120354989	+	  3	  33	0.73	  4	  -0.50	 0.90	0.31	NA
1	121184991	121184991	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367123
1	121185037	121185037	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367123
1	143972671	143972671	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	144412576	144412576	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
1	145281116	145281116	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	145608048	145608048	+	  1	  11	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000462900
1	145824219	145824219	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000334163
1	145964684	145964731	+	 14	 244	0.18	 48	   0.97	-1.36	0.12	transcript:ENST00000369313
1	145977115	145977115	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	146038025	146038025	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	146409902	146409903	+	  2	  21	0.76	  2	   0.26	 1.21	0.21	NA
1	147242681	147242706	+	  3	  15	0.40	 26	  -2.17	 0.43	0.01	transcript:ENST00000431239
1	147998599	147998599	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	148156234	148156234	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	148279271	148279284	+	  3	  14	0.50	 14	  -2.21	 0.51	0.06	NA
1	148522601	148522601	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
1	148889403	148889504	+	 13	 134	0.28	102	  -2.92	-1.27	0.12	transcript:ENST00000369351
1	148889560	148889560	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369351
1	149636760	149636760	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	149832654	149832657	+	  2	  32	0.59	  4	  -0.28	 1.03	0.03	transcript:ENST00000613412
1	149851059	149851074	+	  4	  84	0.54	 16	  -5.11	 0.51	0.25	transcript:ENST00000607355
1	149851114	149851153	+	  2	   6	0.50	 40	   0.00	 1.00	0.00	transcript:ENST00000607355
1	149851236	149851236	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000607355
1	149851318	149851318	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000607355
1	149852604	149852604	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000403683
1	149886917	149886975	+	  6	 100	0.60	 59	 -24.85	 0.30	0.34	transcript:ENST00000369153
1	149887048	149887151	+	  5	  16	0.25	104	  -5.25	-0.31	0.00	transcript:ENST00000369153
1	150067787	150067811	+	  3	  11	0.36	 25	  -2.55	 0.43	0.01	transcript:ENST00000644526
1	150293846	150293888	+	 15	 118	0.14	 43	   1.80	-1.63	0.07	transcript:ENST00000581066
1	150321547	150321574	+	  8	  41	0.22	 28	   0.91	-0.88	0.04	transcript:ENST00000324862
1	150364709	150364709	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369068
1	150487423	150487443	+	  6	  41	0.37	 21	   0.51	-0.37	0.08	transcript:ENST00000467982
1	150549408	150549420	+	  4	  22	0.55	 13	  -2.95	 0.29	0.15	transcript:ENST00000369041
1	150558031	150558031	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	150876985	150876994	+	  2	   7	0.57	 10	   0.64	 1.01	0.01	NA
1	151059693	151059693	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	151060411	151060411	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	151166055	151166092	+	  3	  10	0.40	 38	   5.90	 0.43	0.01	transcript:ENST00000368902
1	151166138	151166155	+	  4	  24	0.62	 18	  -2.00	 0.45	0.23	transcript:ENST00000368902
1	151198577	151198586	+	  2	   6	0.50	 10	   0.00	 1.00	0.00	transcript:ENST00000454769
1	151254725	151254773	+	 20	 210	0.19	 49	   6.20	-1.87	0.10	transcript:ENST00000368881
1	151266048	151266048	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000453615
1	151267238	151267238	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	151282299	151282299	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000324048
1	151399563	151399563	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000290541
1	151540305	151540308	+	  2	  11	0.55	  4	   0.14	 1.01	0.01	transcript:ENST00000353024
1	151906968	151906971	+	  2	  35	0.83	  4	  -0.99	 1.34	0.34	NA
1	153628390	153628390	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000436839
1	153634066	153634080	+	  2	  12	0.75	 15	  -3.50	 1.19	0.19	transcript:ENST00000403433
1	153658705	153658705	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000368685
1	153967486	153967486	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000431292
1	153990759	153990799	+	 12	 422	0.52	 41	 -15.40	-0.15	0.40	transcript:ENST00000643794
1	154220825	154220825	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000456325
1	154220929	154220984	+	 15	 215	0.24	 56	  -5.69	-1.32	0.15	transcript:ENST00000456325
1	154221172	154221172	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000456325
1	154221339	154221345	+	  3	  13	0.54	  7	   0.54	 0.54	0.08	transcript:ENST00000456325
1	154272586	154272672	+	 26	 191	0.14	 87	   2.94	-2.41	0.06	transcript:ENST00000532105
1	154273881	154273882	+	  2	   8	0.50	  2	   0.00	 1.00	0.00	NA
1	154671593	154671593	+	  1	  10	1.00	  1	   0.00	 2.00	1.00	NA
1	154974660	154974702	+	  8	  58	0.47	 43	  -0.50	-0.45	0.18	transcript:ENST00000368436
1	154983219	154983219	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000368431
1	154983332	154983387	+	 12	  99	0.17	 56	  -3.10	-1.36	0.06	transcript:ENST00000368431
1	155135847	155135868	+	  2	  10	0.60	 22	   2.10	 1.03	0.03	transcript:ENST00000488609
1	155209230	155209245	+	  6	  28	0.21	 16	  -0.07	-0.54	0.02	transcript:ENST00000609421
1	155274096	155274096	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	155308846	155308948	+	  9	  45	0.22	103	   5.71	-1.00	0.05	transcript:ENST00000612683
1	155563246	155563246	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
1	155610218	155610218	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000368341
1	155689077	155689099	+	  6	  63	0.44	 23	   0.67	-0.15	0.17	transcript:ENST00000470830
1	155745776	155745821	+	  5	  34	0.32	 46	   5.65	-0.20	0.05	NA
1	156054787	156054849	+	  6	  22	0.18	 63	   1.55	-0.57	0.00	transcript:ENST00000368302
1	156114711	156114711	+	  1	  18	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000368299
1	156194117	156194117	+	  1	  12	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000359511
1	156213006	156213007	+	  2	   9	0.67	  2	   0.17	 1.08	0.08	transcript:ENST00000497069
1	156591771	156591791	+	  4	  27	0.37	 21	  -0.74	 0.07	0.04	transcript:ENST00000368233
1	156624589	156624589	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	156660353	156660353	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	156767535	156767535	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000271526
1	156871828	156871828	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	157274893	157274913	+	  2	  11	0.73	 21	  -4.55	 1.15	0.15	NA
1	157275052	157275052	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	157275095	157275095	+	  1	  12	1.00	  1	   0.00	 2.00	1.00	NA
1	160205384	160205429	+	  9	  53	0.21	 46	  -5.12	-1.04	0.04	transcript:ENST00000368076
1	160208888	160208888	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	160343383	160343386	+	  2	  18	0.83	  4	   1.00	 1.35	0.35	transcript:ENST00000467837
1	160367071	160367071	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000302101
1	161021510	161021510	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	161153977	161153990	+	  5	  29	0.45	 14	   1.57	-0.08	0.10	transcript:ENST00000368003
1	161159500	161159500	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000368001
1	161202362	161202378	+	  7	  63	0.33	 17	  -1.14	-0.45	0.13	transcript:ENST00000392179
1	161226060	161226063	+	  2	   7	0.57	  4	  -0.21	 1.01	0.01	transcript:ENST00000367987
1	161314381	161314399	+	  3	  13	0.46	 19	  -1.15	 0.47	0.04	transcript:ENST00000504963
1	161450674	161450674	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	161505415	161505470	+	 11	  91	0.22	 56	   6.76	-1.22	0.07	transcript:ENST00000467525
1	161510862	161510862	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	161531107	161531107	+	  1	  13	1.00	  1	   0.00	 2.00	1.00	NA
1	161581364	161581364	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000611236
1	161612712	161612712	+	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
1	161639968	161639971	+	  2	  10	0.70	  4	  -0.60	 1.12	0.12	NA
1	161749786	161749810	+	  3	  13	0.38	 25	   2.08	 0.45	0.02	transcript:ENST00000490591
1	161766320	161766356	+	  7	  34	0.21	 37	  -0.59	-0.77	0.01	transcript:ENST00000367942
1	162497818	162497855	+	  4	  14	0.29	 38	  -1.86	 0.01	0.01	transcript:ENST00000489294
1	162561719	162561722	+	  2	  48	0.92	  4	   1.25	 1.59	0.59	transcript:ENST00000367926
1	163321935	163321990	+	  6	  31	0.23	 56	  -3.05	-0.55	0.01	transcript:ENST00000497990
1	163322045	163322045	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000497990
1	164356743	164356743	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	165630877	165630877	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367884
1	165827812	165827812	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000642653
1	166839468	166839525	+	 21	 134	0.10	 58	   5.15	-2.21	0.04	transcript:ENST00000367875
1	167630250	167630261	+	  5	  40	0.32	 12	   2.38	-0.14	0.08	transcript:ENST00000367854
1	167630321	167630321	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367854
1	167630426	167630426	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367854
1	167714719	167714719	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
1	167773727	167773727	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	167863579	167863579	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	167867291	167867291	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	167936696	167936709	+	  5	  28	0.50	 14	  -2.64	 0.02	0.15	transcript:ENST00000367840
1	168178901	168179015	+	 25	 138	0.09	115	  13.10	-2.51	0.03	transcript:ENST00000367830
1	168226004	168226028	+	  3	  15	0.40	 25	  -5.60	 0.48	0.04	transcript:ENST00000630869
1	169368201	169368250	+	  4	  15	0.40	 50	  -8.30	 0.08	0.04	transcript:ENST00000426663
1	169486118	169486158	+	  4	  13	0.31	 41	  -3.62	 0.01	0.01	NA
1	169795039	169795039	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000413811
1	169795079	169795079	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000413811
1	171485506	171485577	+	 14	  71	0.17	 72	  -7.80	-1.60	0.05	transcript:ENST00000338920
1	171523290	171523290	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	173477310	173477386	+	  9	  54	0.20	 77	 -11.35	-0.97	0.06	transcript:ENST00000340385
1	173714951	173714986	+	  2	   8	0.62	 36	  -4.38	 1.05	0.05	transcript:ENST00000209884
1	173824653	173824667	+	  3	  12	0.42	 15	  -0.17	 0.45	0.02	transcript:ENST00000648458
1	173824975	173824975	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000648458
1	174159520	174159539	+	  3	  15	0.40	 20	   1.43	 0.43	0.01	transcript:ENST00000457696
1	174159581	174159581	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000457696
1	174522538	174522538	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	174964800	174964800	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000485114
1	174999916	175000133	+	 67	 801	0.08	218	   5.24	-3.64	0.07	transcript:ENST00000405362
1	179082070	179082070	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000352445
1	179293742	179293751	+	  2	   8	0.50	 10	   0.00	 1.00	0.00	transcript:ENST00000426956
1	179293797	179293829	+	  3	  12	0.50	 33	  -5.50	 0.50	0.05	transcript:ENST00000426956
1	179882767	179882852	+	 16	 137	0.18	 86	 -12.68	-1.63	0.09	transcript:ENST00000529091
1	180632006	180632029	+	  8	  60	0.37	 24	   3.67	-0.61	0.13	transcript:ENST00000367589
1	181033987	181033993	+	  2	   9	0.67	  7	  -1.00	 1.08	0.08	transcript:ENST00000367580
1	182789773	182789776	+	  3	  43	0.49	  4	   0.06	 0.65	0.15	transcript:ENST00000367555
1	182839310	182839358	+	 12	  76	0.22	 49	   4.36	-1.30	0.08	transcript:ENST00000367549
1	182839699	182839714	+	  2	   7	0.57	 16	   1.07	 1.01	0.01	transcript:ENST00000367549
1	183472496	183472510	+	  8	  74	0.20	 15	  -0.43	-0.89	0.04	transcript:ENST00000502375
1	184051651	184051651	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000644815
1	184051702	184051758	+	 13	  92	0.17	 57	   1.17	-1.47	0.06	transcript:ENST00000644815
1	184088438	184088438	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	185045539	185045560	+	  4	  13	0.31	 22	   2.42	 0.01	0.01	transcript:ENST00000453650
1	186375838	186375870	+	  5	  38	0.37	 33	  -2.39	-0.15	0.07	transcript:ENST00000367470
1	192716144	192716144	+	  1	  13	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000443181
1	193059579	193059655	+	 17	 120	0.29	 77	  12.64	-1.60	0.12	transcript:ENST00000367444
1	193069485	193069485	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000512587
1	193121989	193122061	+	 13	  59	0.15	 73	  -6.73	-1.60	0.03	transcript:ENST00000635846
1	193122114	193122114	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000635846
1	193122182	193122182	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000635846
1	194657431	194657431	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	194859793	194859839	+	 10	 105	0.29	 47	   5.61	-1.04	0.09	NA
1	194859961	194859961	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	196652034	196652079	+	 11	  97	0.20	 46	  -5.10	-1.14	0.09	transcript:ENST00000359637
1	198639038	198639122	+	 10	  68	0.37	 85	  -1.72	-0.86	0.14	transcript:ENST00000418674
1	198639246	198639246	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000418674
1	200675057	200675057	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
1	200738940	200738940	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000236925
1	201821077	201821077	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	201829125	201829125	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000361565
1	201829181	201829202	+	  7	  39	0.26	 22	  -1.35	-0.66	0.05	transcript:ENST00000361565
1	201955503	201955519	+	  6	  44	0.25	 17	  -0.39	-0.41	0.07	transcript:ENST00000367287
1	202077112	202077112	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
1	202348702	202348702	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000476364
1	202810954	202810954	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	203007374	203007433	+	  7	  38	0.42	 60	  -9.00	-0.46	0.12	transcript:ENST00000367242
1	203305519	203305519	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000290551
1	203626793	203626832	+	  2	  10	0.60	 40	  -3.90	 1.03	0.03	transcript:ENST00000367218
1	203795631	203795706	+	  9	  42	0.19	 76	  -8.36	-1.09	0.02	transcript:ENST00000550078
1	203861581	203861647	+	 17	 191	0.21	 67	  -2.02	-1.60	0.12	transcript:ENST00000414487
1	203861830	203861846	+	  3	  18	0.61	 17	  -2.61	 0.65	0.15	transcript:ENST00000414487
1	204506521	204506521	+	  1	  11	1.00	  1	   0.00	 2.00	1.00	NA
1	204516369	204516409	+	  4	  21	0.48	 41	   8.29	 0.18	0.09	transcript:ENST00000367182
1	204516472	204516472	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367182
1	206203535	206203544	+	  3	   9	0.33	 10	   0.50	 0.42	0.00	transcript:ENST00000579225
1	206557275	206557293	+	  4	  14	0.36	 19	   2.93	 0.04	0.02	transcript:ENST00000577571
1	206635547	206635557	+	  2	   7	0.57	 11	   0.71	 1.01	0.01	transcript:ENST00000367106
1	207053252	207053281	+	  3	  10	0.40	 30	   3.40	 0.43	0.01	transcript:ENST00000367079
1	207321643	207321748	+	 14	 110	0.26	106	 -11.77	-1.40	0.11	transcript:ENST00000343420
1	207322390	207322390	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	207645090	207645090	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000508064
1	207645149	207645149	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000508064
1	207752056	207752112	+	  8	  47	0.23	 57	   7.21	-0.85	0.05	transcript:ENST00000480003
1	209675326	209675413	+	  6	 126	0.79	 88	  34.40	 0.77	0.52	transcript:ENST00000367029
1	209675729	209675729	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367029
1	209827972	209828029	+	 11	  59	0.25	 58	 -11.65	-1.26	0.06	transcript:ENST00000491415
1	211382777	211382849	+	 25	 196	0.09	 73	  -2.00	-2.43	0.05	NA
1	212035748	212035790	+	  6	  32	0.22	 43	  -2.22	-0.50	0.03	transcript:ENST00000366991
1	212608760	212608761	+	  2	  11	0.55	  2	   0.05	 1.01	0.01	transcript:ENST00000366985
1	212791881	212791926	+	 12	 103	0.35	 46	   7.86	-0.99	0.17	transcript:ENST00000525574
1	213016473	213016473	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
1	213051241	213051315	+	 13	  68	0.15	 75	  -2.91	-1.55	0.04	transcript:ENST00000366959
1	214281226	214281226	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000366957
1	214603167	214603240	+	 17	 176	0.16	 74	   2.22	-1.65	0.11	transcript:ENST00000366955
1	218285293	218285311	+	  4	  29	0.45	 19	  -2.45	 0.18	0.09	transcript:ENST00000366932
1	219173850	219173884	+	  8	 101	0.22	 35	   6.44	-0.73	0.09	transcript:ENST00000366928
1	219174171	219174171	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000366928
