seq	TSS	strand	nTAGs	isreal
II	 218544	+	   2	TRUE
II	 219437	+	   1	TRUE
II	 221402	+	   3	TRUE
II	 221405	+	   1	TRUE
II	 221459	+	   5	TRUE
II	 221492	+	   1	TRUE
II	 221499	+	   2	TRUE
II	 221588	+	   1	TRUE
II	 221591	+	   1	TRUE
II	 221596	+	   2	TRUE
II	 221700	+	   1	TRUE
II	 221880	+	   2	TRUE
II	 226860	+	   7	TRUE
II	 227546	+	   1	TRUE
II	 227627	+	   2	TRUE
II	 230111	+	   1	TRUE
II	 233029	+	   1	TRUE
II	 234220	+	   1	TRUE
II	 234774	+	   1	TRUE
II	 236368	+	   1	TRUE
II	 236449	+	   6	TRUE
II	 236453	+	   2	TRUE
II	 236458	+	   6	TRUE
II	 236468	+	   3	TRUE
II	 236469	+	  30	TRUE
II	 236552	+	   1	TRUE
II	 242789	+	   1	TRUE
II	 242977	+	   2	TRUE
II	 245817	+	   1	TRUE
II	 256303	+	  60	TRUE
II	 256307	+	   4	TRUE
II	 256543	+	   5	TRUE
II	 256544	+	   1	TRUE
II	 263113	+	   5	TRUE
II	 264194	+	   1	TRUE
II	 265382	+	   1	TRUE
II	 267588	+	   1	TRUE
II	 270169	+	   1	TRUE
II	 270194	+	   3	TRUE
II	 270198	+	   7	TRUE
II	 270199	+	   1	TRUE
II	 270201	+	  14	TRUE
II	 270217	+	   4	TRUE
II	 270244	+	   1	TRUE
II	 270442	+	   1	TRUE
II	 270501	+	   1	TRUE
II	 281332	+	   6	TRUE
II	 298213	+	   1	TRUE
II	 298223	+	   1	TRUE
II	 299103	+	   1	TRUE
II	 299574	+	   1	TRUE
II	 300132	+	   3	TRUE
II	 300145	+	   8	TRUE
II	 300147	+	   6	TRUE
II	 300149	+	   3	TRUE
II	 300150	+	 165	TRUE
II	 300160	+	  19	TRUE
II	 300329	+	   1	TRUE
II	 300359	+	   2	TRUE
II	 300360	+	   1	TRUE
II	 300397	+	   3	TRUE
II	 300398	+	   1	TRUE
II	 300421	+	   1	TRUE
II	 300449	+	   3	TRUE
II	 300482	+	   2	TRUE
II	 300489	+	   5	TRUE
II	 300501	+	   9	TRUE
II	 300511	+	   4	TRUE
II	 300525	+	   1	TRUE
II	 300573	+	   2	TRUE
II	 300580	+	   1	TRUE
II	 300711	+	   1	TRUE
II	 300770	+	   6	TRUE
II	 300775	+	   3	TRUE
II	 300796	+	   1	TRUE
II	 300799	+	   2	TRUE
II	 300835	+	   2	TRUE
II	 300847	+	   2	TRUE
II	 300881	+	   2	TRUE
II	 300939	+	   1	TRUE
II	 300950	+	   1	TRUE
II	 300951	+	   1	TRUE
II	 307556	+	   2	TRUE
II	 307795	+	   1	TRUE
II	 308257	+	   1	TRUE
II	 311801	+	   2	TRUE
II	 311830	+	   4	TRUE
II	 311847	+	   2	TRUE
II	 311848	+	   4	TRUE
II	 311857	+	   2	TRUE
II	 311864	+	   2	TRUE
II	 315499	+	   1	TRUE
II	 315505	+	   1	TRUE
II	 315539	+	   8	TRUE
II	 326300	+	   1	TRUE
II	 327303	+	   2	TRUE
II	 327305	+	   1	TRUE
II	 332780	+	   1	TRUE
II	 332791	+	   2	TRUE
II	 332794	+	  11	TRUE
II	 332797	+	   3	TRUE
II	 332802	+	   6	TRUE
II	 332803	+	  76	TRUE
II	 332807	+	   1	TRUE
II	 332811	+	 130	TRUE
II	 332813	+	   9	TRUE
II	 332816	+	  11	TRUE
II	 332817	+	   2	TRUE
II	 332821	+	  26	TRUE
II	 332822	+	   3	TRUE
II	 332823	+	   3	TRUE
II	 333402	+	   1	TRUE
II	 333443	+	   1	TRUE
II	 340990	+	   5	TRUE
II	 342791	+	   1	TRUE
II	 343889	+	   5	TRUE
II	 347809	+	   1	TRUE
II	 351284	+	   1	TRUE
II	 370530	+	   3	TRUE
II	 379299	+	   3	TRUE
II	 380352	+	   4	TRUE
II	 381956	+	   6	TRUE
II	 383104	+	   1	TRUE
II	 383137	+	   3	TRUE
II	 383140	+	   3	TRUE
II	 383199	+	   1	TRUE
II	 386281	+	   3	TRUE
II	 386283	+	   1	TRUE
II	 386339	+	   2	TRUE
II	 387787	+	   1	TRUE
II	 388312	+	   1	TRUE
II	 392947	+	   5	TRUE
II	 392953	+	   1	TRUE
II	 392962	+	   4	TRUE
II	 392965	+	   1	TRUE
II	 393585	+	   1	TRUE
II	 393903	+	   2	TRUE
II	 394117	+	   5	TRUE
II	 406681	+	   2	TRUE
II	 408820	+	   2	TRUE
II	 411039	+	   1	TRUE
II	 411040	+	   7	TRUE
II	 412283	+	   3	TRUE
II	 412541	+	   3	TRUE
II	 413132	+	   2	TRUE
II	 413301	+	   1	TRUE
II	 413375	+	   1	TRUE
II	 413959	+	   1	TRUE
II	 415878	+	   1	TRUE
II	 415911	+	   1	TRUE
II	 416704	+	   1	TRUE
II	 418365	+	   1	TRUE
II	 418375	+	   1	TRUE
II	 423735	+	   1	TRUE
II	 426268	+	   1	TRUE
II	 429566	+	   3	TRUE
II	 430543	+	   1	TRUE
II	 432392	+	   2	TRUE
II	 436891	+	   3	TRUE
II	 441479	+	   1	TRUE
II	 447572	+	   2	TRUE
II	 449575	+	   1	TRUE
II	 450195	+	   1	TRUE
II	 451670	+	   1	TRUE
II	 452549	+	   1	TRUE
II	 452630	+	   1	TRUE
II	 452820	+	   1	TRUE
II	 454746	+	   1	TRUE
II	 454776	+	   1	TRUE
II	 454777	+	   1	TRUE
II	 454778	+	   3	TRUE
II	 454782	+	  11	TRUE
II	 454786	+	   1	TRUE
II	 454806	+	   5	TRUE
II	 455755	+	   1	TRUE
II	 455830	+	   1	TRUE
II	 456173	+	   1	TRUE
II	 458825	+	   1	TRUE
II	 464003	+	   1	TRUE
II	 467146	+	   3	TRUE
II	 467157	+	   5	TRUE
II	 467206	+	   1	TRUE
II	 467228	+	   7	TRUE
II	 467292	+	   3	TRUE
II	 467883	+	   2	TRUE
II	 471621	+	   1	TRUE
II	 474307	+	   1	TRUE
II	 477559	+	   2	TRUE
II	 477606	+	   1	TRUE
II	 477608	+	   1	TRUE
II	 477630	+	   6	TRUE
II	 477637	+	   1	TRUE
II	 477643	+	  15	TRUE
II	 477644	+	   1	TRUE
II	 477645	+	  66	TRUE
II	 477649	+	 995	TRUE
II	 477650	+	  11	TRUE
II	 477651	+	   2	TRUE
II	 477652	+	  10	TRUE
II	 477663	+	   5	TRUE
II	 477673	+	  25	TRUE
II	 477674	+	   1	TRUE
II	 477675	+	   2	TRUE
II	 477698	+	   1	TRUE
II	 477701	+	   2	TRUE
II	 477704	+	   4	TRUE
II	 477723	+	   1	TRUE
II	 477743	+	   1	TRUE
II	 477751	+	   2	TRUE
II	 477757	+	   1	TRUE
II	 477762	+	   2	TRUE
II	 477764	+	   4	TRUE
II	 477765	+	   5	TRUE
II	 477767	+	   1	TRUE
II	 477773	+	   1	TRUE
II	 477775	+	   3	TRUE
II	 477819	+	   2	TRUE
II	 477822	+	   5	TRUE
II	 477823	+	  15	TRUE
II	 477825	+	   5	TRUE
II	 477832	+	   3	TRUE
II	 477843	+	  45	TRUE
II	 477844	+	  11	TRUE
II	 477845	+	   2	TRUE
II	 477847	+	   2	TRUE
II	 477850	+	   5	TRUE
II	 477862	+	   5	TRUE
II	 477868	+	   2	TRUE
II	 477869	+	   1	TRUE
II	 477948	+	   1	TRUE
II	 477950	+	   2	TRUE
II	 477964	+	   3	TRUE
II	 477973	+	   2	TRUE
II	 477976	+	   1	TRUE
II	 477981	+	   5	TRUE
II	 477992	+	   6	TRUE
II	 478020	+	   3	TRUE
II	 478022	+	  12	TRUE
II	 478025	+	   7	TRUE
II	 478026	+	   1	TRUE
II	 478027	+	   1	TRUE
II	 478031	+	   3	TRUE
II	 478058	+	   3	TRUE
II	 478068	+	   1	TRUE
II	 478071	+	   6	TRUE
II	 478093	+	   2	TRUE
II	 478099	+	  23	TRUE
II	 478100	+	  14	TRUE
II	 478103	+	   3	TRUE
II	 478104	+	   4	TRUE
II	 478121	+	   5	TRUE
II	 478126	+	   9	TRUE
II	 478129	+	  10	TRUE
II	 478138	+	   5	TRUE
II	 478149	+	   1	TRUE
II	 478150	+	   9	TRUE
II	 478151	+	  10	TRUE
II	 478158	+	   8	TRUE
II	 478177	+	   6	TRUE
II	 478180	+	   2	TRUE
II	 478198	+	   8	TRUE
II	 478204	+	   1	TRUE
II	 478205	+	   7	TRUE
II	 478222	+	   1	TRUE
II	 478226	+	   4	TRUE
II	 478227	+	   1	TRUE
II	 478235	+	   1	TRUE
II	 478245	+	   2	TRUE
II	 478247	+	   2	TRUE
II	 478248	+	   3	TRUE
II	 478255	+	   7	TRUE
II	 478256	+	   4	TRUE
II	 478259	+	   1	TRUE
II	 478261	+	   3	TRUE
II	 478267	+	   6	TRUE
II	 478273	+	   2	TRUE
II	 478279	+	  11	TRUE
II	 478300	+	  34	TRUE
II	 478301	+	   8	TRUE
II	 478302	+	   3	TRUE
II	 478305	+	  23	TRUE
II	 478306	+	   1	TRUE
II	 478321	+	   5	TRUE
II	 478330	+	   1	TRUE
II	 478336	+	   9	TRUE
II	 478348	+	   1	TRUE
II	 478351	+	   2	TRUE
II	 478352	+	   1	TRUE
II	 478356	+	   7	TRUE
II	 478363	+	   9	TRUE
II	 478364	+	   1	TRUE
II	 478367	+	   3	TRUE
II	 478380	+	   1	TRUE
II	 478386	+	   2	TRUE
II	 478402	+	   2	TRUE
II	 478426	+	   1	TRUE
II	 478433	+	   1	TRUE
II	 478436	+	   3	TRUE
II	 478437	+	   2	TRUE
II	 478456	+	   2	TRUE
II	 478463	+	   5	TRUE
II	 478471	+	   4	TRUE
II	 478472	+	   1	TRUE
II	 478480	+	   9	TRUE
II	 478485	+	   2	TRUE
II	 478486	+	   1	TRUE
II	 478487	+	   5	TRUE
II	 478509	+	   6	TRUE
II	 478514	+	   1	TRUE
II	 478531	+	   3	TRUE
II	 478534	+	   3	TRUE
II	 478538	+	   2	TRUE
II	 478550	+	   3	TRUE
II	 478561	+	   6	TRUE
II	 478565	+	   1	TRUE
II	 478568	+	   3	TRUE
II	 478571	+	   1	TRUE
II	 478577	+	   1	TRUE
II	 478583	+	   1	TRUE
II	 478586	+	   2	TRUE
II	 478589	+	   4	TRUE
II	 478600	+	   2	TRUE
II	 478618	+	   1	TRUE
II	 478637	+	   3	TRUE
II	 478642	+	   1	TRUE
II	 478669	+	   1	TRUE
II	 478670	+	   3	TRUE
II	 478694	+	   1	TRUE
II	 478739	+	   1	TRUE
II	 478760	+	   3	TRUE
II	 478782	+	   1	TRUE
II	 478792	+	   1	TRUE
II	 478802	+	   1	TRUE
II	 478819	+	   1	TRUE
II	 483836	+	   1	TRUE
II	 488667	+	   1	TRUE
II	 488673	+	   1	TRUE
II	 497159	+	   3	TRUE
II	 497874	+	   2	TRUE
II	 504751	+	   4	TRUE
II	 504754	+	   3	TRUE
II	 504778	+	  31	TRUE
II	 504800	+	   6	TRUE
II	 504806	+	   2	TRUE
II	 504960	+	   1	TRUE
II	 505623	+	   4	TRUE
II	 512046	+	   2	TRUE
II	 512335	+	   1	TRUE
II	 515656	+	  30	TRUE
II	 515666	+	   2	TRUE
II	 527184	+	   4	TRUE
II	 528238	+	   1	TRUE
II	 528241	+	   2	TRUE
II	 528246	+	   3	TRUE
II	 528250	+	   2	TRUE
II	 528256	+	   1	TRUE
II	 529124	+	   2	TRUE
II	 529392	+	   1	TRUE
II	 530137	+	   1	TRUE
II	 535188	+	   1	TRUE
II	 535192	+	   2	TRUE
II	 537712	+	   1	TRUE
II	 538512	+	   1	TRUE
II	 539918	+	   2	TRUE
II	 539922	+	   4	TRUE
II	 539943	+	  11	TRUE
II	 539962	+	  11	TRUE
II	 539982	+	   3	TRUE
II	 540020	+	   4	TRUE
II	 540508	+	   2	TRUE
II	 544866	+	   1	TRUE
II	 544882	+	   4	TRUE
II	 544941	+	   1	TRUE
II	 546373	+	   1	TRUE
II	 546378	+	   4	TRUE
II	 547383	+	   1	TRUE
II	 547386	+	   1	TRUE
II	 549674	+	   2	TRUE
II	 549675	+	   1	TRUE
II	 549698	+	   1	TRUE
II	 549709	+	   2	TRUE
II	 549717	+	   2	TRUE
II	 549734	+	   5	TRUE
II	 549735	+	   1	TRUE
II	 549793	+	   2	TRUE
II	 549942	+	   2	TRUE
II	 555000	+	   1	TRUE
II	 555464	+	   2	TRUE
II	 555518	+	   1	TRUE
II	 555996	+	   2	TRUE
II	 558621	+	   1	TRUE
II	 558665	+	   2	TRUE
II	 561460	+	   1	TRUE
II	 565192	+	   1	TRUE
II	 565196	+	   3	TRUE
II	 565199	+	   1	TRUE
II	 565205	+	  24	TRUE
II	 565208	+	   3	TRUE
II	 565215	+	   7	TRUE
II	 565780	+	   1	TRUE
II	 578315	+	   2	TRUE
II	 578333	+	   1	TRUE
II	 578338	+	   1	TRUE
II	 602505	+	   2	TRUE
II	 603096	+	   2	TRUE
II	 604454	+	   2	TRUE
II	 604462	+	   2	TRUE
II	 604463	+	   1	TRUE
II	 604464	+	   1	TRUE
II	 604466	+	  14	TRUE
II	 604470	+	  19	TRUE
II	 604472	+	   1	TRUE
II	 604476	+	   7	TRUE
II	 604478	+	   4	TRUE
II	 604479	+	  40	TRUE
II	 604480	+	   3	TRUE
II	 604485	+	  77	TRUE
II	 604490	+	  11	TRUE
II	 604504	+	   4	TRUE
II	 604506	+	   3	TRUE
II	 605037	+	   1	TRUE
II	 605091	+	   2	TRUE
II	 606201	+	   1	TRUE
II	 606203	+	   6	TRUE
II	 606223	+	   9	TRUE
II	 606227	+	   6	TRUE
II	 606234	+	   2	TRUE
II	 606239	+	   8	TRUE
II	 606243	+	   2	TRUE
II	 606247	+	  15	TRUE
II	 606248	+	  73	TRUE
II	 606249	+	   1	TRUE
II	 606272	+	   1	TRUE
II	 606754	+	   2	TRUE
II	 606841	+	   1	TRUE
II	 606934	+	   1	TRUE
II	 606937	+	   1	TRUE
II	 607477	+	   1	TRUE
II	 607489	+	   5	TRUE
II	 607843	+	   1	TRUE
II	 615635	+	   1	TRUE
II	 618826	+	   3	TRUE
II	 618828	+	   2	TRUE
II	 619382	+	   1	TRUE
II	 619871	+	   1	TRUE
II	 620817	+	   4	TRUE
II	 623426	+	   1	TRUE
II	 625682	+	   2	TRUE
II	 625756	+	   2	TRUE
II	 632202	+	   1	TRUE
II	 633588	+	   2	TRUE
II	 633601	+	   4	TRUE
II	 633607	+	   3	TRUE
II	 635875	+	   2	TRUE
II	 645549	+	   1	TRUE
II	 649670	+	   4	TRUE
II	 650334	+	   1	TRUE
II	 653282	+	   2	TRUE
II	 653315	+	   2	TRUE
II	 653358	+	   2	TRUE
II	 654594	+	   2	TRUE
II	 657773	+	   7	TRUE
II	 672937	+	   2	TRUE
II	 673190	+	   1	TRUE
II	 675353	+	   1	TRUE
II	 680298	+	   2	TRUE
II	 680302	+	   6	TRUE
II	 680321	+	   1	TRUE
II	 680336	+	   1	TRUE
II	 680353	+	   1	TRUE
II	 681013	+	   1	TRUE
II	 683312	+	   1	TRUE
II	 683958	+	   3	TRUE
II	 684925	+	   1	TRUE
II	 684926	+	   1	TRUE
II	 697842	+	   1	TRUE
II	 697910	+	   1	TRUE
II	 707483	+	   4	TRUE
II	 707513	+	   1	TRUE
II	 711556	+	   1	TRUE
II	 711649	+	   1	TRUE
II	 711656	+	   1	TRUE
II	 714678	+	   4	TRUE
II	 722580	+	   4	TRUE
II	 722590	+	   7	TRUE
II	 722591	+	   2	TRUE
II	 722593	+	 208	TRUE
II	 722595	+	   4	TRUE
II	 722605	+	   4	TRUE
II	 722649	+	   2	TRUE
II	 722721	+	   1	TRUE
II	 723200	+	   6	TRUE
II	 723211	+	   2	TRUE
II	 723230	+	   1	TRUE
II	 723803	+	   4	TRUE
II	 724413	+	   2	TRUE
II	 724433	+	   1	TRUE
II	 735683	+	   3	TRUE
II	 736240	+	   1	TRUE
II	 736287	+	   1	TRUE
II	 736617	+	   1	TRUE
II	 737058	+	   6	TRUE
II	 737093	+	   1	TRUE
II	 738541	+	   8	TRUE
II	 738998	+	   1	TRUE
II	 739275	+	   1	TRUE
II	 739820	+	   7	TRUE
II	 739826	+	   1	TRUE
II	 739832	+	   2	TRUE
II	 739840	+	   3	TRUE
II	 739843	+	   1	TRUE
II	 739882	+	   1	TRUE
II	 740165	+	   4	TRUE
II	 740593	+	   3	TRUE
II	 741269	+	   5	TRUE
II	 741285	+	  15	TRUE
II	 741288	+	   2	TRUE
II	 741291	+	   1	TRUE
II	 741295	+	  11	TRUE
II	 741304	+	   1	TRUE
II	 741316	+	   1	TRUE
II	 744837	+	   2	TRUE
II	 760265	+	   1	TRUE
II	 760282	+	   1	TRUE
II	 760285	+	   2	TRUE
II	 761232	+	   1	TRUE
II	 761473	+	   1	TRUE
II	 761669	+	   2	TRUE
II	 761697	+	   3	TRUE
II	 762007	+	   1	TRUE
II	 762094	+	   1	TRUE
II	 762363	+	   4	TRUE
II	 768193	+	   1	TRUE
II	 768195	+	   9	TRUE
II	 768196	+	   1	TRUE
II	 768220	+	   3	TRUE
II	 768251	+	   4	TRUE
II	 774914	+	   2	TRUE
II	 774995	+	   1	TRUE
II	 775036	+	   1	TRUE
II	 775328	+	   1	TRUE
II	 775699	+	   6	TRUE
II	 775866	+	   4	TRUE
II	 775900	+	   1	TRUE
II	 776020	+	   2	TRUE
II	 779630	+	   4	TRUE
II	 779640	+	   1	TRUE
II	 779653	+	   2	TRUE
II	 779836	+	   3	TRUE
II	 781543	+	   2	TRUE
II	 781730	+	   4	TRUE
II	 782552	+	   6	TRUE
II	 782561	+	   2	TRUE
II	 782569	+	   4	TRUE
II	 782570	+	   1	TRUE
II	 782572	+	   1	TRUE
II	 782576	+	   2	TRUE
II	 785980	+	   1	TRUE
II	 787093	+	   1	TRUE
II	 792787	+	   1	TRUE
II	 792851	+	   1	TRUE
II	 808733	+	   1	TRUE
II	 808866	+	   1	TRUE
II	 809467	+	   1	TRUE
II	   3857	-	   2	TRUE
II	  10525	-	   2	TRUE
II	  10545	-	   1	TRUE
II	  10551	-	   6	TRUE
II	  10554	-	   9	TRUE
II	  10557	-	   4	TRUE
II	  12034	-	   1	TRUE
II	  13087	-	   2	TRUE
II	  13909	-	   1	TRUE
II	  17744	-	   1	TRUE
II	  17938	-	   1	TRUE
II	  17960	-	   1	TRUE
II	  17962	-	   3	TRUE
II	  17965	-	   4	TRUE
II	  17976	-	   2	TRUE
II	  18539	-	   2	TRUE
II	  23754	-	   2	TRUE
II	  23773	-	   1	TRUE
II	  23774	-	   1	TRUE
II	  23781	-	   2	TRUE
II	  23786	-	   2	TRUE
II	  26851	-	   2	TRUE
II	  28169	-	   1	TRUE
II	  28276	-	   1	TRUE
II	  28336	-	   1	TRUE
II	  28352	-	   1	TRUE
II	  28395	-	   1	TRUE
II	  28583	-	   1	TRUE
II	  28597	-	   4	TRUE
II	  30326	-	   2	TRUE
II	  44955	-	   1	TRUE
II	  44965	-	   7	TRUE
II	  44990	-	   7	TRUE
II	  44993	-	   3	TRUE
II	  44995	-	   7	TRUE
II	  44998	-	   1	TRUE
II	  45001	-	   5	TRUE
II	  47185	-	   1	TRUE
II	  47189	-	   1	TRUE
II	  47737	-	   1	TRUE
II	  47906	-	   3	TRUE
II	  48090	-	   1	TRUE
II	  48091	-	   2	TRUE
II	  48148	-	   7	TRUE
II	  48568	-	   4	TRUE
II	  48638	-	   8	TRUE
II	  48641	-	   1	TRUE
II	  48649	-	   1	TRUE
II	  48652	-	   1	TRUE
II	  48675	-	   1	TRUE
II	  48694	-	   1	TRUE
II	  48695	-	   3	TRUE
II	  48698	-	   1	TRUE
II	  60023	-	   1	TRUE
II	  60059	-	   1	TRUE
II	  60761	-	   1	TRUE
II	  60762	-	   4	TRUE
II	  60777	-	   2	TRUE
II	  60786	-	   1	TRUE
II	  60824	-	   1	TRUE
II	  60834	-	   2	TRUE
II	  62120	-	   5	TRUE
II	  62717	-	   3	TRUE
II	  68944	-	   1	TRUE
II	  69507	-	   1	TRUE
II	  69533	-	   1	TRUE
II	  69566	-	  14	TRUE
II	  71145	-	   5	TRUE
II	  71151	-	   3	TRUE
II	  71159	-	   3	TRUE
II	  71163	-	   4	TRUE
II	  71173	-	   4	TRUE
II	  71397	-	   2	TRUE
II	  80763	-	   1	TRUE
II	  81457	-	   2	TRUE
II	  81553	-	   3	TRUE
II	  81642	-	   5	TRUE
II	  82381	-	   7	TRUE
II	  82527	-	   7	TRUE
II	  82789	-	   1	TRUE
II	  83403	-	   1	TRUE
II	  83910	-	   5	TRUE
II	  83920	-	   2	TRUE
II	  84200	-	   1	TRUE
II	  84269	-	   3	TRUE
II	  84280	-	   3	TRUE
II	  84282	-	   1	TRUE
II	  84290	-	   7	TRUE
II	  85850	-	   5	TRUE
II	  86381	-	   2	TRUE
II	  87803	-	   3	TRUE
II	  88763	-	   1	TRUE
II	  88996	-	   2	TRUE
II	  89003	-	   2	TRUE
II	  89038	-	   2	TRUE
II	  89073	-	   3	TRUE
II	  89154	-	   2	TRUE
II	  89461	-	   3	TRUE
II	  89464	-	  32	TRUE
II	  89467	-	   7	TRUE
II	  89470	-	  11	TRUE
II	  89473	-	   2	TRUE
II	  89474	-	   2	TRUE
II	  89477	-	   2	TRUE
II	  89478	-	   1	TRUE
II	  89488	-	   3	TRUE
II	  89495	-	   7	TRUE
II	  94847	-	   1	TRUE
II	  96112	-	   1	TRUE
II	 100168	-	   1	TRUE
II	 101188	-	   6	TRUE
II	 101224	-	   1	TRUE
II	 106143	-	   1	TRUE
II	 107506	-	   2	TRUE
II	 107518	-	   1	TRUE
II	 110556	-	   1	TRUE
II	 110565	-	   7	TRUE
II	 110571	-	  11	TRUE
II	 113419	-	   3	TRUE
II	 113442	-	   4	TRUE
II	 113447	-	   3	TRUE
II	 113452	-	   2	TRUE
II	 113458	-	   6	TRUE
II	 116803	-	   2	TRUE
II	 116806	-	   1	TRUE
II	 116824	-	   1	TRUE
II	 116827	-	   1	TRUE
II	 117198	-	   2	TRUE
II	 119609	-	   1	TRUE
II	 120013	-	   1	TRUE
II	 122086	-	   1	TRUE
II	 123024	-	   1	TRUE
II	 123201	-	   1	TRUE
II	 123225	-	   1	TRUE
II	 123445	-	   1	TRUE
II	 123633	-	   5	TRUE
II	 123683	-	   4	TRUE
II	 124463	-	   2	TRUE
II	 124779	-	   1	TRUE
II	 124820	-	   2	TRUE
II	 124822	-	   9	TRUE
II	 124824	-	  12	TRUE
II	 124834	-	   6	TRUE
II	 124844	-	   8	TRUE
II	 128634	-	   3	TRUE
II	 128971	-	   1	TRUE
II	 129055	-	   1	TRUE
II	 129667	-	   1	TRUE
II	 130103	-	   1	TRUE
II	 130135	-	   1	TRUE
II	 130564	-	   6	TRUE
II	 130915	-	   1	TRUE
II	 131090	-	   2	TRUE
II	 131107	-	   4	TRUE
II	 132196	-	   2	TRUE
II	 135640	-	   1	TRUE
II	 135702	-	   4	TRUE
II	 135711	-	   3	TRUE
II	 138649	-	   1	TRUE
II	 138650	-	   1	TRUE
II	 139460	-	   3	TRUE
II	 140301	-	   1	TRUE
II	 140316	-	  15	TRUE
II	 142892	-	   2	TRUE
II	 142896	-	   1	TRUE
II	 142925	-	   2	TRUE
II	 144435	-	   2	TRUE
II	 144514	-	   1	TRUE
II	 144553	-	   3	TRUE
II	 145166	-	   2	TRUE
II	 145221	-	   3	TRUE
II	 145538	-	   1	TRUE
II	 145762	-	   3	TRUE
II	 145783	-	  12	TRUE
II	 145793	-	  11	TRUE
II	 145797	-	   3	TRUE
II	 145807	-	   3	TRUE
II	 145818	-	   3	TRUE
II	 150963	-	   4	TRUE
II	 151019	-	   1	TRUE
II	 151236	-	   1	TRUE
II	 152625	-	   1	TRUE
II	 153679	-	   1	TRUE
II	 158450	-	   1	TRUE
II	 158455	-	   2	TRUE
II	 158470	-	   2	TRUE
II	 159721	-	   8	TRUE
II	 159724	-	   7	TRUE
II	 163651	-	   2	TRUE
II	 164123	-	   2	TRUE
II	 164137	-	   4	TRUE
II	 164841	-	  10	TRUE
II	 166918	-	   2	TRUE
II	 167885	-	   2	TRUE
II	 167893	-	   3	TRUE
II	 169950	-	   3	TRUE
II	 170429	-	   2	TRUE
II	 177615	-	   1	TRUE
II	 177625	-	   1	TRUE
II	 181392	-	   9	TRUE
II	 181394	-	  25	TRUE
II	 181408	-	   7	TRUE
II	 182140	-	   1	TRUE
II	 186504	-	   3	TRUE
II	 186508	-	   6	TRUE
II	 186953	-	   1	TRUE
II	 186984	-	   3	TRUE
II	 186990	-	   1	TRUE
II	 187131	-	   5	TRUE
II	 187140	-	   3	TRUE
II	 187183	-	   1	TRUE
II	 189870	-	   4	TRUE
II	 190116	-	   1	TRUE
II	 190165	-	   1	TRUE
II	 190349	-	   2	TRUE
II	 190365	-	   1	TRUE
II	 190393	-	   1	TRUE
II	 190394	-	   1	TRUE
II	 191755	-	   3	TRUE
II	 191766	-	   1	TRUE
II	 191776	-	   1	TRUE
II	 201433	-	   1	TRUE
II	 201757	-	   1	TRUE
II	 201767	-	   5	TRUE
II	 201770	-	   2	TRUE
II	 201782	-	   1	TRUE
II	 201788	-	   1	TRUE
II	 201790	-	   2	TRUE
II	 201795	-	   1	TRUE
II	 202267	-	   2	TRUE
II	 206943	-	   2	TRUE
II	 213170	-	   2	TRUE
II	 213621	-	   4	TRUE
II	 213654	-	   3	TRUE
II	 214133	-	   2	TRUE
II	 214812	-	   2	TRUE
II	 214842	-	   1	TRUE
II	 214853	-	   5	TRUE
II	 214933	-	   2	TRUE
II	 215160	-	   6	TRUE
II	 216244	-	   4	TRUE
II	 216396	-	   1	TRUE
II	 216423	-	   1	TRUE
II	 217112	-	   7	TRUE
II	 217123	-	   4	TRUE
II	 217127	-	  11	TRUE
II	 217133	-	  13	TRUE
II	 217150	-	   3	TRUE
II	 217159	-	   2	TRUE
II	 220761	-	   3	TRUE
II	 221799	-	   1	TRUE
II	 221847	-	   1	TRUE
II	 222445	-	   3	TRUE
II	 222728	-	   1	TRUE
II	 222730	-	  21	TRUE
II	 225044	-	   3	TRUE
II	 235785	-	   7	TRUE
II	 235786	-	   1	TRUE
II	 235816	-	   2	TRUE
II	 235819	-	   2	TRUE
II	 235827	-	   1	TRUE
II	 237465	-	   3	TRUE
II	 237478	-	   3	TRUE
II	 237509	-	   5	TRUE
II	 237512	-	   2	TRUE
II	 237569	-	   1	TRUE
II	 239463	-	   1	TRUE
II	 239464	-	   1	TRUE
II	 241339	-	   2	TRUE
II	 241415	-	   1	TRUE
II	 242207	-	   3	TRUE
II	 242568	-	   7	TRUE
II	 242571	-	   1	TRUE
II	 250968	-	   1	TRUE
II	 251128	-	   5	TRUE
II	 253067	-	   1	TRUE
II	 253682	-	   1	TRUE
II	 253685	-	   2	TRUE
II	 255711	-	   1	TRUE
II	 255720	-	   2	TRUE
II	 255723	-	   4	TRUE
II	 255728	-	   1	TRUE
II	 257346	-	   1	TRUE
II	 257354	-	   1	TRUE
II	 257375	-	   1	TRUE
II	 257393	-	   3	TRUE
II	 257404	-	   1	TRUE
II	 257410	-	   3	TRUE
II	 257459	-	   2	TRUE
II	 257535	-	   1	TRUE
II	 257544	-	   2	TRUE
II	 257567	-	   5	TRUE
II	 257599	-	   1	TRUE
II	 257639	-	   1	TRUE
II	 257654	-	   3	TRUE
II	 257674	-	   1	TRUE
II	 257742	-	   2	TRUE
II	 257789	-	   6	TRUE
II	 257858	-	   1	TRUE
II	 257859	-	   9	TRUE
II	 257909	-	   2	TRUE
II	 257918	-	   2	TRUE
II	 257991	-	  10	TRUE
II	 257994	-	   7	TRUE
II	 258000	-	   8	TRUE
II	 258001	-	   8	TRUE
II	 258006	-	   6	TRUE
II	 258021	-	   6	TRUE
II	 258023	-	   1	TRUE
