seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
1	 91500833	 91500880	+	  6	  21	0.24	 48	   5.12	-0.55	0.01	transcript:ENST00000426137
1	 92299028	 92299064	+	  4	  16	0.31	 37	   5.00	 0.05	0.02	transcript:ENST00000610020
1	 92832008	 92832091	+	 25	 394	0.21	 84	  -3.76	-1.88	0.16	transcript:ENST00000315741
1	 92833587	 92833652	+	  5	  27	0.48	 66	  -5.39	-0.01	0.13	NA
1	 92834794	 92834904	+	 15	  91	0.20	111	  -6.45	-1.61	0.08	NA
1	 92836199	 92836235	+	  4	  23	0.61	 37	  11.52	 0.41	0.21	NA
1	 92836309	 92836370	+	  6	  29	0.21	 62	   0.98	-0.55	0.01	NA
1	 92837512	 92837528	+	  2	  12	0.58	 17	   1.33	 1.02	0.02	NA
1	 92837594	 92837594	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	 93079280	 93079292	+	  5	  51	0.51	 13	  -2.29	 0.22	0.23	transcript:ENST00000370303
1	 93180698	 93180736	+	  6	  31	0.35	 39	   1.77	-0.42	0.06	transcript:ENST00000481180
1	 93448076	 93448142	+	 10	  48	0.15	 67	  -0.23	-1.27	0.02	transcript:ENST00000370253
1	 94418411	 94418411	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000315713
1	 95117313	 95117336	+	  2	   7	0.57	 24	   1.64	 1.01	0.01	transcript:ENST00000604534
1	 95117384	 95117384	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000604534
1	 95234204	 95234225	+	  5	  34	0.26	 22	   0.38	-0.22	0.04	transcript:ENST00000263893
1	 96721788	 96721788	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000426398
1	 99646294	 99646315	+	  2	   6	0.50	 22	   0.00	 1.00	0.00	transcript:ENST00000615664
1	 99850093	 99850117	+	  3	  12	0.42	 25	  -1.92	 0.45	0.02	transcript:ENST00000361302
1	 99970021	 99970036	+	  2	   6	0.50	 16	   0.00	 1.00	0.00	transcript:ENST00000640357
1	100038087	100038110	+	  9	  87	0.36	 24	   0.99	-0.70	0.15	transcript:ENST00000370152
1	100133140	100133192	+	 10	  60	0.23	 53	 -10.32	-1.11	0.06	transcript:ENST00000370139
1	100266171	100266171	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000370126
1	100266216	100266269	+	  5	  22	0.32	 54	   2.91	-0.21	0.05	transcript:ENST00000370126
1	100325683	100325683	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	100352458	100352486	+	  3	  10	0.40	 29	   0.70	 0.43	0.01	transcript:ENST00000644813
1	100363163	100363166	+	  2	  20	0.80	  4	  -0.90	 1.28	0.28	transcript:ENST00000646563
1	101025888	101025907	+	  2	   7	0.57	 20	   1.36	 1.01	0.01	NA
1	103525699	103525699	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000527062
1	103525977	103525977	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000527062
1	107045756	107045756	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	107056679	107056709	+	  6	  26	0.27	 31	   0.42	-0.52	0.03	transcript:ENST00000650338
1	108692315	108692331	+	  4	  14	0.29	 17	  -1.43	 0.01	0.01	transcript:ENST00000370021
1	108692574	108692574	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000370021
1	108746663	108746691	+	  8	  37	0.22	 29	   1.22	-0.93	0.02	transcript:ENST00000370008
1	108992509	108992509	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	109090773	109090778	+	  2	   8	0.62	  6	  -0.62	 1.05	0.05	transcript:ENST00000651489
1	109100193	109100193	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
1	109213872	109213975	+	 40	 859	0.12	104	  14.41	-2.71	0.12	transcript:ENST00000369923
1	109548597	109548666	+	 11	  74	0.24	 70	  -8.88	-1.21	0.07	transcript:ENST00000369851
1	109550345	109550345	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	109656101	109656126	+	  3	  11	0.45	 26	   5.14	 0.46	0.03	transcript:ENST00000336075
1	109984772	109984782	+	  2	   6	0.50	 11	   0.00	 1.00	0.00	transcript:ENST00000369799
1	110034608	110034629	+	  4	  21	0.33	 22	   3.21	 0.06	0.03	transcript:ENST00000485775
1	110339424	110339440	+	  6	  52	0.25	 17	   2.17	-0.43	0.06	transcript:ENST00000617047
1	110407848	110407848	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
1	110873146	110873148	+	  2	   8	0.62	  3	  -0.25	 1.05	0.05	transcript:ENST00000271324
1	111139464	111139499	+	  2	  10	0.60	 36	   3.50	 1.03	0.03	transcript:ENST00000357172
1	111139675	111139675	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000357172
1	111140223	111140251	+	  9	  37	0.19	 29	   1.81	-1.10	0.02	transcript:ENST00000357172
1	111449450	111449503	+	 16	  82	0.15	 54	   1.07	-1.86	0.04	transcript:ENST00000483994
1	111594336	111594336	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	111619828	111619828	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369709
1	111755680	111755680	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369702
1	111755903	111755903	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369702
1	112619794	112619837	+	 11	 125	0.27	 44	  11.88	-1.07	0.11	transcript:ENST00000263168
1	112674679	112674728	+	  8	  37	0.22	 50	  -2.31	-0.89	0.04	transcript:ENST00000357443
1	113073188	113073188	+	  1	  10	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000361127
1	113905324	113905324	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000466480
1	115641970	115641970	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000310260
1	116373267	116373313	+	  6	  38	0.26	 47	  -2.47	-0.44	0.06	transcript:ENST00000537345
1	116404616	116404616	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	117060315	117060339	+	  7	  58	0.26	 25	  -1.83	-0.67	0.05	transcript:ENST00000369466
1	117367449	117367462	+	  3	  22	0.36	 14	   1.41	 0.42	0.00	transcript:ENST00000356554
1	117414768	117414768	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	117929739	117929780	+	  8	  34	0.24	 42	  -3.29	-0.90	0.03	transcript:ENST00000349139
1	119140391	119140417	+	  6	  84	0.48	 27	   6.93	-0.06	0.20	NA
1	119140761	119140761	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
1	119711876	119711958	+	 15	  92	0.14	 83	   1.12	-1.70	0.05	transcript:ENST00000641756
1	119743893	119743893	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	120277545	120277610	+	 17	 136	0.29	 66	   8.94	-1.53	0.14	NA
1	120354986	120354989	+	  3	  29	0.76	  4	  -0.43	 0.96	0.35	NA
1	120355034	120355034	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	120913212	120913212	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	120942594	120942594	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	121184975	121184991	+	  3	   9	0.33	 17	   1.67	 0.42	0.00	transcript:ENST00000367123
1	121185037	121185039	+	  2	   8	0.62	  3	  -0.25	 1.05	0.05	transcript:ENST00000367123
1	143972660	143972681	+	  3	  10	0.40	 22	  -1.50	 0.43	0.01	NA
1	144412576	144412576	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	145096024	145096024	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000400889
1	145281116	145281116	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	145608029	145608048	+	  2	   8	0.62	 20	   2.38	 1.05	0.05	transcript:ENST00000462900
1	145824200	145824200	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000334163
1	145964684	145964731	+	 11	 172	0.17	 48	   0.78	-1.17	0.08	transcript:ENST00000369313
1	146038025	146038025	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	146376807	146376807	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	146409902	146409903	+	  2	  26	0.65	  2	   0.15	 1.07	0.07	NA
1	147242677	147242706	+	  7	  26	0.19	 30	   0.19	-0.78	0.01	transcript:ENST00000431239
1	147928420	147928451	+	  2	   6	0.50	 32	   0.00	 1.00	0.00	transcript:ENST00000468618
1	147998598	147998598	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	148156237	148156237	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	148263476	148263476	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	148279271	148279284	+	  3	  11	0.36	 14	  -0.95	 0.43	0.01	NA
1	148335051	148335051	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	148402709	148402709	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	148522601	148522601	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	NA
1	148889399	148889507	+	 13	 101	0.26	109	  -2.13	-1.37	0.09	transcript:ENST00000369351
1	148889564	148889564	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369351
1	148889848	148889848	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369351
1	149636760	149636760	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	149832654	149832657	+	  2	  46	0.54	  4	  -0.13	 1.01	0.01	transcript:ENST00000613412
1	149851059	149851062	+	  3	  86	0.56	  4	   0.26	 0.71	0.18	transcript:ENST00000607355
1	149851153	149851153	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000607355
1	149851314	149851314	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000607355
1	149886868	149886868	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000331380
1	149886916	149887014	+	  9	 127	0.58	 99	 -42.28	 0.03	0.38	transcript:ENST00000369153
1	149887059	149887151	+	  4	  19	0.47	 93	 -10.95	 0.18	0.09	transcript:ENST00000369153
1	149887212	149887212	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369153
1	150067811	150067811	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000644526
1	150293846	150293885	+	 15	 141	0.15	 40	   4.07	-1.66	0.06	transcript:ENST00000581066
1	150321477	150321477	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000324862
1	150321547	150321574	+	  7	  49	0.20	 28	  -1.70	-0.72	0.03	transcript:ENST00000324862
1	150364709	150364709	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369068
1	150487417	150487441	+	 10	  74	0.27	 25	   1.85	-1.00	0.10	transcript:ENST00000467982
1	150508109	150508109	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000369047
1	150549408	150549420	+	  4	  30	0.60	 13	  -2.90	 0.43	0.21	transcript:ENST00000369041
1	150559118	150559118	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	150876982	150876982	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	150926330	150926330	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000423081
1	150926400	150926400	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000423081
1	151060397	151060411	+	  2	   9	0.67	 15	   2.33	 1.08	0.08	NA
1	151166092	151166092	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000368902
1	151166143	151166157	+	  3	  22	0.73	 15	  -4.36	 0.88	0.29	transcript:ENST00000368902
1	151254725	151254777	+	 20	 197	0.16	 53	   4.27	-1.81	0.12	transcript:ENST00000368881
1	151281599	151281599	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000324048
1	151282299	151282299	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000324048
1	151399563	151399563	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000290541
1	151540305	151540309	+	  3	  12	0.42	  5	   0.25	 0.45	0.02	transcript:ENST00000353024
1	151790834	151790834	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	151906968	151906971	+	  2	  26	0.77	  4	  -0.81	 1.22	0.22	NA
1	153634066	153634085	+	  5	  28	0.46	 20	  -4.68	-0.03	0.13	transcript:ENST00000403433
1	153658705	153658717	+	  3	  18	0.56	 13	  -1.17	 0.58	0.11	transcript:ENST00000368685
1	153990759	153990789	+	 11	 467	0.47	 31	 -11.12	-0.28	0.34	transcript:ENST00000643794
1	153991134	153991134	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000643794
1	153991176	153991176	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000643794
1	153991585	153991585	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	154220825	154220825	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000456325
1	154220914	154220995	+	 17	 224	0.22	 82	  -3.30	-1.42	0.16	transcript:ENST00000456325
1	154221336	154221336	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000456325
1	154272603	154272672	+	 22	 177	0.15	 70	  -4.46	-2.13	0.07	transcript:ENST00000532105
1	154273881	154273882	+	  2	  11	0.55	  2	   0.05	 1.01	0.01	NA
1	154974660	154974702	+	 11	 100	0.33	 43	  -1.04	-1.05	0.12	transcript:ENST00000368436
1	154983332	154983387	+	 13	 119	0.20	 56	  -3.67	-1.38	0.09	transcript:ENST00000368431
1	155002645	155002645	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000368426
1	155135812	155135868	+	  6	  21	0.24	 57	   6.14	-0.55	0.01	transcript:ENST00000488609
1	155209233	155209245	+	  5	  29	0.31	 13	  -0.21	-0.22	0.04	transcript:ENST00000609421
1	155308846	155308948	+	 13	  60	0.20	103	  10.25	-1.52	0.05	transcript:ENST00000612683
1	155324514	155324514	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000292254
1	155563246	155563246	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
1	155610218	155610241	+	  2	   6	0.50	 24	   0.00	 1.00	0.00	transcript:ENST00000368341
1	155689075	155689108	+	  9	  93	0.42	 34	  -2.69	-0.61	0.18	transcript:ENST00000470830
1	155745789	155745824	+	  4	  15	0.40	 36	  -0.90	 0.08	0.04	NA
1	155978639	155978639	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	156054782	156054830	+	  4	  19	0.32	 49	   5.74	 0.06	0.03	transcript:ENST00000368302
1	156114711	156114711	+	  1	  20	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000368299
1	156194112	156194117	+	  2	   9	0.67	  6	   0.83	 1.08	0.08	transcript:ENST00000359511
1	156212993	156213007	+	  2	  10	0.50	 15	   0.00	 1.00	0.00	transcript:ENST00000497069
1	156282935	156282935	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000357501
1	156591771	156591791	+	  5	  28	0.32	 21	  -0.82	-0.19	0.06	transcript:ENST00000368233
1	156660349	156660349	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	156767535	156767535	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000271526
1	156767823	156767823	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000271526
1	156860863	156860866	+	  2	   6	0.50	  4	   0.00	 1.00	0.00	transcript:ENST00000358660
1	157274893	157274908	+	  2	  11	0.73	 16	  -3.41	 1.15	0.15	NA
1	157275058	157275095	+	  5	  36	0.56	 38	   8.83	 0.12	0.19	NA
1	159780969	159780969	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000368107
1	160205384	160205423	+	  8	  36	0.19	 40	  -1.83	-0.94	0.02	transcript:ENST00000368076
1	160343369	160343389	+	  4	  23	0.57	 21	   4.65	 0.33	0.16	transcript:ENST00000467837
1	160367071	160367071	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000302101
1	161021510	161021510	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	161153759	161153759	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000368003
1	161153978	161153993	+	  5	  32	0.25	 16	  -0.06	-0.29	0.01	transcript:ENST00000368003
1	161159484	161159503	+	  3	  13	0.38	 20	   2.73	 0.42	0.01	transcript:ENST00000368001
1	161202365	161202378	+	  6	  82	0.32	 14	  -2.17	-0.34	0.10	transcript:ENST00000392179
1	161226060	161226060	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367987
1	161314391	161314399	+	  2	   8	0.50	  9	   0.00	 1.00	0.00	transcript:ENST00000504963
1	161450674	161450674	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
1	161505415	161505465	+	 11	  91	0.18	 51	   9.91	-1.29	0.05	transcript:ENST00000467525
1	161531107	161531107	+	  1	  10	1.00	  1	   0.00	 2.00	1.00	NA
1	161581339	161581339	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000611236
1	161612712	161612712	+	  1	  10	1.00	  1	   0.00	 2.00	1.00	NA
1	161639968	161639969	+	  2	  13	0.77	  2	  -0.27	 1.22	0.22	NA
1	161749786	161749810	+	  3	  21	0.52	 25	   6.57	 0.54	0.08	transcript:ENST00000490591
1	161766320	161766352	+	  9	  39	0.21	 33	  -2.44	-1.09	0.02	transcript:ENST00000367942
1	162497818	162497859	+	  4	  19	0.32	 42	  -0.45	 0.02	0.01	transcript:ENST00000489294
1	162561604	162561604	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367926
1	162561722	162561722	+	  1	  47	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367926
1	163321932	163322007	+	 11	  52	0.29	 76	  -5.60	-1.21	0.07	transcript:ENST00000497990
1	164356669	164356669	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	165631224	165631224	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367883
1	165827803	165827819	+	  2	   9	0.56	 17	  -0.89	 1.01	0.01	transcript:ENST00000642653
1	166839469	166839525	+	 20	 141	0.13	 57	   3.45	-2.08	0.05	transcript:ENST00000367875
1	167630250	167630262	+	  6	  55	0.35	 13	   1.73	-0.21	0.14	transcript:ENST00000367854
1	167630321	167630321	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367854
1	167721982	167721990	+	  2	  10	0.70	  9	   1.60	 1.12	0.12	transcript:ENST00000474859
1	167825704	167825704	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
1	167863603	167863603	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	167936676	167936707	+	  6	  36	0.50	 32	   1.58	-0.13	0.18	transcript:ENST00000367840
1	168114302	168114302	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	168178941	168179006	+	 23	 129	0.09	 66	   1.56	-2.38	0.03	transcript:ENST00000367830
1	168226004	168226028	+	  3	  18	0.56	 25	  -3.17	 0.58	0.11	transcript:ENST00000630869
1	169368203	169368203	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000426663
1	169486139	169486139	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	169795039	169795039	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000413811
1	170532135	170532151	+	  2	   8	0.62	 17	   2.00	 1.05	0.05	transcript:ENST00000498166
1	170532434	170532434	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000498166
1	171485506	171485566	+	 15	  76	0.13	 61	   0.84	-1.81	0.03	transcript:ENST00000338920
1	171523349	171523349	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	171524942	171524942	+	  1	   9	1.00	  1	   0.00	 2.00	1.00	NA
1	171527810	171527810	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	171781660	171781695	+	  2	   7	0.57	 36	   2.50	 1.01	0.01	transcript:ENST00000367737
1	173477310	173477386	+	 11	  72	0.18	 77	  -7.28	-1.24	0.06	transcript:ENST00000340385
1	173714967	173714967	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000209884
1	173824653	173824667	+	  2	   8	0.62	 15	  -1.75	 1.05	0.05	transcript:ENST00000648458
1	174159520	174159530	+	  3	  16	0.56	 11	   2.62	 0.58	0.10	transcript:ENST00000457696
1	174522538	174522538	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	174877293	174877307	+	  2	   7	0.57	 15	   1.00	 1.01	0.01	transcript:ENST00000392064
1	174964783	174964783	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000485114
1	174999916	175000133	+	 61	 745	0.08	218	   1.29	-3.51	0.07	transcript:ENST00000405362
1	175008659	175008659	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	176207665	176207665	+	  1	   5	1.00	  1	   0.00	 2.00	1.00	NA
1	176880123	176880123	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	179082070	179082070	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000352445
1	179293724	179293742	+	  2	   9	0.67	 19	   3.00	 1.08	0.08	transcript:ENST00000426956
1	179293785	179293836	+	  7	  26	0.23	 52	  -3.00	-0.76	0.02	transcript:ENST00000426956
1	179882777	179882852	+	 15	 114	0.16	 76	 -18.38	-1.65	0.06	transcript:ENST00000529091
1	180154884	180154884	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367600
1	180632006	180632036	+	  9	  63	0.29	 31	   0.22	-0.92	0.08	transcript:ENST00000367589
1	181033987	181034000	+	  3	  11	0.45	 14	  -1.32	 0.46	0.03	transcript:ENST00000367580
1	181088700	181088700	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367577
1	182789773	182789776	+	  3	  61	0.48	  4	  -0.09	 0.67	0.16	transcript:ENST00000367555
1	182839316	182839358	+	 10	  88	0.27	 43	   3.49	-1.01	0.09	transcript:ENST00000367549
1	182839699	182839714	+	  2	   6	0.50	 16	   0.00	 1.00	0.00	transcript:ENST00000367549
1	183472389	183472403	+	  2	   6	0.50	 15	   0.00	 1.00	0.00	transcript:ENST00000502375
1	183472496	183472513	+	 10	  77	0.21	 18	  -1.20	-1.06	0.08	transcript:ENST00000502375
1	184051651	184051771	+	 14	 107	0.26	121	  19.79	-1.42	0.10	transcript:ENST00000644815
1	185045539	185045555	+	  3	   9	0.33	 17	   0.33	 0.42	0.00	transcript:ENST00000453650
1	186375841	186375888	+	  5	  30	0.30	 48	  -8.70	-0.22	0.04	transcript:ENST00000367470
1	192716144	192716144	+	  1	  11	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000443181
1	193059584	193059653	+	 19	 134	0.25	 70	   7.51	-1.80	0.11	transcript:ENST00000367444
1	193121818	193121836	+	  3	  10	0.40	 19	   0.90	 0.43	0.01	transcript:ENST00000635846
1	193121997	193122058	+	  8	  44	0.25	 62	 -11.59	-0.82	0.06	transcript:ENST00000635846
1	193122114	193122114	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000635846
1	194657447	194657447	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	194859793	194859839	+	 11	  89	0.21	 47	   3.74	-1.21	0.07	NA
1	196652031	196652080	+	 11	  77	0.18	 50	  -4.20	-1.23	0.07	transcript:ENST00000359637
1	198639040	198639098	+	 11	  79	0.29	 59	   2.92	-1.01	0.13	transcript:ENST00000418674
1	200675057	200675077	+	  2	   8	0.62	 21	  -2.50	 1.05	0.05	NA
1	200738940	200738940	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000236925
1	201829183	201829202	+	  7	  45	0.29	 20	  -0.32	-0.62	0.07	transcript:ENST00000361565
1	201955503	201955519	+	  7	  46	0.30	 17	   0.39	-0.54	0.10	transcript:ENST00000367287
1	202077112	202077112	+	  1	   7	1.00	  1	   0.00	 2.00	1.00	NA
1	202159436	202159436	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	NA
1	202348702	202348702	+	  1	   6	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000476364
1	202861956	202861956	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	203007374	203007399	+	  3	  32	0.72	 26	   7.22	 0.86	0.28	transcript:ENST00000367242
1	203305519	203305519	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000290551
1	203626793	203626793	+	  1	   4	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367218
1	203795623	203795706	+	 10	  49	0.16	 84	  -8.93	-1.24	0.03	transcript:ENST00000550078
1	203861586	203861649	+	 23	 242	0.18	 64	  -4.28	-1.96	0.13	transcript:ENST00000414487
1	203861822	203861846	+	  4	  18	0.39	 25	  -0.56	 0.10	0.05	transcript:ENST00000414487
1	204506521	204506521	+	  1	  13	1.00	  1	   0.00	 2.00	1.00	NA
1	204516384	204516416	+	  6	  25	0.36	 33	   2.80	-0.42	0.06	transcript:ENST00000367182
1	204516481	204516481	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	transcript:ENST00000367182
1	206203502	206203565	+	  7	  25	0.20	 64	   8.38	-0.78	0.01	transcript:ENST00000579225
1	206557282	206557294	+	  5	  22	0.23	 13	   1.64	-0.30	0.01	transcript:ENST00000577571
1	207053252	207053281	+	  2	   8	0.62	 30	  -3.62	 1.05	0.05	transcript:ENST00000367079
1	207321643	207321684	+	  9	  82	0.32	 42	   9.96	-0.92	0.08	transcript:ENST00000343420
1	207321726	207321748	+	  3	  14	0.50	 23	   0.64	 0.51	0.06	transcript:ENST00000343420
1	207645120	207645149	+	  2	   9	0.56	 30	  -1.61	 1.01	0.01	transcript:ENST00000508064
1	207752054	207752129	+	 13	  66	0.14	 76	   1.45	-1.55	0.04	transcript:ENST00000480003
1	209675332	209675413	+	  5	 110	0.84	 82	  34.67	 1.05	0.59	transcript:ENST00000367029
1	209827972	209828029	+	  8	  54	0.28	 58	  -9.67	-0.79	0.07	transcript:ENST00000491415
1	211259365	211259397	+	  3	   9	0.33	 33	   3.33	 0.42	0.00	transcript:ENST00000367005
1	211382767	211382846	+	 28	 192	0.10	 80	   2.17	-2.52	0.06	NA
1	212035748	212035790	+	  4	  17	0.35	 43	  -2.47	 0.07	0.03	transcript:ENST00000366991
1	212261958	212261958	+	  1	   3	1.00	  1	   0.00	 2.00	1.00	NA
1	212608758	212608761	+	  3	  18	0.39	  4	   0.33	 0.43	0.01	transcript:ENST00000366985
1	212791881	212791926	+	 12	  99	0.26	 46	   5.09	-1.23	0.10	transcript:ENST00000525574
