seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
II	 423754	 423754	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YBR087W
II	 429566	 429566	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 431976	 431980	+	  2	   6	0.50	  5	  0.00	 1.00	0.00	gene:YBR094W
II	 435930	 435939	+	  2	   9	0.56	 10	  0.50	 1.01	0.01	gene:YBR096W
II	 436891	 436920	+	  3	  15	0.47	 30	  1.03	 0.49	0.05	gene:YBR097W
II	 441489	 441517	+	  3	  13	0.46	 29	  1.46	 0.47	0.04	gene:YBR098W
II	 447539	 447587	+	  6	  23	0.26	 49	 -4.22	-0.52	0.03	gene:YBR103W
II	 449575	 449607	+	  3	  15	0.40	 33	 -1.87	 0.43	0.01	gene:YBR104W
II	 450265	 450265	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 452549	 452646	+	 23	 174	0.16	 98	 15.40	-2.09	0.10	gene:YBR106W
II	 454774	 454815	+	 10	  85	0.25	 42	 -6.22	-1.06	0.08	gene:YBR108W
II	 458657	 458712	+	  3	  13	0.46	 56	  1.35	 0.47	0.04	gene:YBR110W
II	 458824	 458865	+	  4	  31	0.58	 42	-13.05	 0.37	0.18	gene:YBR110W
II	 462098	 462145	+	  6	  42	0.31	 48	 -8.14	-0.39	0.08	gene:YBR111W-A
II	 467116	 467170	+	  8	 105	0.30	 55	 13.65	-0.56	0.15	gene:YBR114W
II	 467210	 467279	+	  9	  76	0.18	 70	-15.61	-1.03	0.05	gene:YBR114W
II	 467358	 467401	+	  3	  16	0.50	 44	 -8.44	 0.52	0.07	NA
II	 474283	 474347	+	 13	 100	0.12	 65	  0.75	-1.56	0.04	NA
II	 474388	 474388	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 477545	 477844	+	 49	 679	0.37	300	-44.59	-2.01	0.29	gene:YBR118W
II	 477938	 477938	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 477983	 478107	+	 11	  41	0.17	125	 25.49	-1.39	0.02	NA
II	 478149	 478149	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	NA
II	 478214	 478279	+	  5	  24	0.38	 66	-10.62	-0.16	0.07	NA
II	 478319	 478348	+	  3	  12	0.42	 30	 -0.17	 0.45	0.02	NA
II	 478561	 478561	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 478714	 478714	+	  1	   7	1.00	  1	  0.00	 2.00	1.00	NA
II	 478757	 478792	+	  2	  10	0.70	 36	 -7.00	 1.12	0.12	NA
II	 479268	 479338	+	  6	  46	0.33	 71	-10.41	-0.24	0.13	gene:YBR119W
II	 488754	 488754	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 490822	 490836	+	  4	  20	0.35	 15	 -0.65	 0.04	0.02	gene:YBR126W-B
II	 497119	 497133	+	  2	  10	0.60	 15	 -1.40	 1.03	0.03	gene:YBR131W
II	 504575	 504584	+	  2	   7	0.57	 10	 -0.64	 1.01	0.01	NA
II	 504735	 504827	+	 11	  84	0.20	 93	-16.04	-1.15	0.09	gene:YBR135W
II	 505617	 505623	+	  2	  13	0.54	  7	  0.23	 1.00	0.00	gene:YBR136W
II	 512982	 512991	+	  3	  16	0.50	 10	 -1.25	 0.52	0.07	gene:YBR137W
II	 515639	 515671	+	  7	  90	0.32	 33	  1.18	-0.34	0.17	gene:YBR139W
II	 516663	 516663	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 527169	 527184	+	  2	   8	0.62	 16	  1.88	 1.05	0.05	gene:YBR141W-A
II	 528238	 528293	+	 10	  74	0.36	 56	 -3.22	-0.84	0.15	gene:YBR142W
II	 533485	 533485	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 533706	 533742	+	  4	  30	0.53	 37	 -9.57	 0.29	0.14	gene:YBR145W
II	 535171	 535248	+	 12	 105	0.23	 78	 -9.18	-1.15	0.12	gene:YBR146W
II	 536436	 536474	+	  4	  24	0.38	 39	  2.54	 0.10	0.05	gene:YBR147W
II	 536515	 536583	+	  7	  62	0.37	 69	 -5.94	-0.47	0.12	gene:YBR147W
II	 539922	 540023	+	 11	  79	0.19	102	  1.70	-1.22	0.07	gene:YBR149W
II	 544866	 544965	+	 10	 116	0.27	100	-13.43	-1.00	0.10	gene:YBR151W
II	 546308	 546331	+	  3	  10	0.40	 24	  1.00	 0.43	0.01	gene:YBR152W
II	 546373	 546378	+	  2	  12	0.58	  6	  0.42	 1.02	0.02	gene:YBR152W
II	 549674	 549734	+	  5	  32	0.34	 61	  8.88	-0.15	0.07	gene:YBR155W
II	 556173	 556223	+	  6	  68	0.25	 51	 -6.59	-0.42	0.06	NA
II	 556265	 556333	+	 19	 365	0.38	 69	 -9.87	-1.21	0.24	gene:YBR158W
II	 558621	 558660	+	  5	  31	0.42	 40	  3.40	-0.12	0.09	gene:YBR159W
II	 559944	 559956	+	  3	  15	0.40	 13	 -2.40	 0.48	0.04	gene:YBR160W
II	 560002	 560018	+	  2	   9	0.67	 17	 -2.67	 1.08	0.08	gene:YBR160W
II	 561535	 561567	+	  4	  21	0.38	 33	  2.38	 0.10	0.05	gene:YBR161W
II	 561612	 561636	+	  3	  13	0.54	 25	 -1.08	 0.54	0.08	gene:YBR161W
II	 564985	 565016	+	  4	  27	0.37	 32	 -1.69	 0.11	0.06	gene:YBR162W-A
II	 565168	 565224	+	 14	 161	0.20	 57	  8.33	-1.43	0.10	gene:YBR162W-A
II	 565604	 565644	+	  6	  30	0.33	 41	 -1.47	-0.43	0.06	gene:YBR163W
II	 565838	 565838	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 568751	 568777	+	  5	  45	0.42	 27	  0.27	 0.03	0.15	gene:YBR165W
II	 576368	 576368	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 578302	 578342	+	 10	 173	0.41	 41	  9.77	-0.68	0.19	gene:YBR171W
II	 578432	 578432	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR171W
II	 578483	 578483	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 582408	 582408	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR175W
II	 596027	 596072	+	  4	  15	0.27	 46	  4.70	 0.01	0.01	gene:YBR183W
II	 597334	 597363	+	  3	   9	0.33	 30	 -3.83	 0.42	0.00	gene:YBR184W
II	 602502	 602505	+	  2	  16	0.69	  4	  0.56	 1.10	0.10	gene:YBR187W
II	 602550	 602554	+	  2	  10	0.60	  5	  0.40	 1.03	0.03	gene:YBR187W
II	 604454	 604554	+	 27	 444	0.24	101	-23.05	-1.97	0.16	gene:YBR189W
II	 604998	 604998	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
II	 605160	 605160	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 606203	 606272	+	 15	 266	0.59	 70	  3.03	-0.43	0.38	gene:YBR191W
II	 606753	 606769	+	  3	   9	0.33	 17	  0.33	 0.42	0.00	NA
II	 606820	 606853	+	  2	   6	0.50	 34	  0.00	 1.00	0.00	NA
II	 607452	 607511	+	  3	  21	0.52	 60	  3.93	 0.53	0.07	gene:YBR192W
II	 609956	 609969	+	  2	  16	0.56	 14	  0.81	 1.01	0.01	gene:YBR194W
II	 610031	 610031	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR194W
II	 615406	 615406	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 618810	 618854	+	 10	 114	0.32	 45	 -6.58	-0.96	0.11	gene:YBR199W
II	 620809	 620825	+	  5	  29	0.34	 17	  0.97	-0.19	0.05	gene:YBR200W
II	 623426	 623458	+	  9	  58	0.28	 33	 -0.93	-0.95	0.07	gene:YBR201W
II	 625707	 625762	+	  3	  13	0.38	 56	  2.88	 0.42	0.01	gene:YBR202W
II	 628942	 628984	+	  3	  12	0.42	 43	  6.83	 0.45	0.02	gene:YBR203W
II	 633575	 633601	+	  5	  32	0.41	 27	 -2.31	-0.16	0.07	gene:YBR205W
II	 634681	 634681	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR206W
II	 635035	 635105	+	  5	  25	0.32	 71	 15.72	-0.20	0.05	gene:YBR207W
II	 645330	 645330	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBR210W
II	 645387	 645387	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR210W
II	 645512	 645534	+	  3	  23	0.43	 23	 -0.04	 0.47	0.03	gene:YBR210W
II	 647450	 647540	+	  6	  36	0.36	 91	  7.89	-0.37	0.08	NA
II	 650272	 650300	+	  3	  29	0.76	 29	  9.59	 0.96	0.35	gene:YBR213W
II	 651303	 651359	+	  6	 133	0.33	 57	 13.90	-0.25	0.13	gene:YBR214W
II	 652647	 652647	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 653279	 653340	+	  7	  32	0.22	 62	  6.38	-0.74	0.02	gene:YBR215W
II	 653766	 653767	+	  2	   7	0.57	  2	 -0.07	 1.01	0.01	NA
II	 657768	 657823	+	  6	  55	0.49	 56	 -9.94	-0.09	0.19	gene:YBR217W
II	 670474	 670496	+	  3	  25	0.44	 23	  1.32	 0.48	0.04	gene:YBR225W
II	 670547	 670547	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR225W
II	 675313	 675313	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR228W
II	 675375	 675375	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YBR228W
II	 680290	 680415	+	 14	 100	0.19	126	 -9.48	-1.60	0.05	gene:YBR230W-A
II	 684925	 684958	+	  6	  38	0.32	 34	  0.79	-0.42	0.06	gene:YBR233W-A
II	 686820	 686849	+	  4	  18	0.33	 30	 -0.50	 0.08	0.04	gene:YBR235W
II	 691910	 691946	+	  6	  72	0.42	 37	 -1.83	-0.26	0.13	gene:YBR237W
II	 697815	 697910	+	  8	  41	0.24	 96	 11.91	-0.89	0.04	NA
II	 698010	 698046	+	  2	   6	0.50	 37	  0.00	 1.00	0.00	NA
II	 704457	 704578	+	 15	  89	0.12	122	  3.47	-1.72	0.05	gene:YBR242W
II	 704678	 704699	+	  2	   6	0.50	 22	  0.00	 1.00	0.00	gene:YBR242W
II	 707367	 707367	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBR244W
II	 707451	 707504	+	  5	  49	0.33	 54	 11.13	-0.17	0.06	gene:YBR244W
II	 711538	 711579	+	  7	  41	0.32	 42	  0.50	-0.58	0.08	gene:YBR246W
II	 721322	 721354	+	  3	  23	0.52	 33	 -8.70	 0.60	0.11	gene:YBR251W
II	 722567	 722609	+	  8	  45	0.31	 43	 -2.47	-0.75	0.08	gene:YBR252W
II	 722906	 722906	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 723200	 723272	+	 12	  76	0.22	 73	-14.92	-1.32	0.07	gene:YBR253W
II	 724413	 724471	+	  8	  39	0.28	 59	-13.49	-0.86	0.05	gene:YBR255W
II	 728831	 728891	+	  5	  37	0.51	 61	-10.68	 0.05	0.16	gene:YBR257W
II	 730330	 730348	+	  4	  14	0.29	 19	  0.29	 0.01	0.01	gene:YBR259W
II	 736224	 736238	+	  2	  20	0.85	 15	 -4.90	 1.39	0.39	gene:YBR263W
II	 738531	 738559	+	  4	  22	0.41	 29	 -0.73	 0.12	0.06	gene:YBR265W
II	 739796	 739853	+	 13	 164	0.24	 58	  4.09	-1.35	0.10	gene:YBR267W
II	 741269	 741304	+	  8	  73	0.19	 36	  1.76	-0.88	0.04	gene:YBR268W
II	 744812	 744837	+	  5	  24	0.25	 26	  2.12	-0.28	0.02	gene:YBR271W
II	 760247	 760354	+	  9	  66	0.23	108	 -1.27	-0.99	0.06	gene:YBR278W
II	 761210	 761232	+	  6	  34	0.21	 23	  0.91	-0.54	0.02	gene:YBR279W
II	 761829	 761829	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 762114	 762114	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
II	 762208	 762208	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 768193	 768226	+	 10	  70	0.26	 34	 -7.94	-0.99	0.10	gene:YBR282W
II	 770869	 770869	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 771238	 771244	+	  2	   8	0.62	  7	  0.75	 1.05	0.05	gene:YBR284W
II	 773771	 773771	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR285W
II	 774681	 774693	+	  6	  40	0.45	 13	 -0.45	-0.25	0.13	gene:YBR286W
II	 774868	 774868	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 775085	 775085	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 775482	 775482	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 776490	 776546	+	  5	  30	0.47	 57	  8.13	-0.05	0.12	gene:YBR287W
II	 779627	 779657	+	  8	  83	0.25	 31	  0.53	-0.71	0.10	gene:YBR289W
II	 782550	 782593	+	 15	 221	0.22	 44	 -3.07	-1.25	0.17	gene:YBR290W
II	 787093	 787093	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YBR293W
II	 792787	 792809	+	  2	   9	0.56	 23	  1.22	 1.01	0.01	gene:YBR295W
II	 800459	 800539	+	 12	  86	0.22	 81	-10.28	-1.31	0.08	gene:YBR297W
II	 807363	 807363	+	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
II	    583	    583	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	    647	    647	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	  10535	  10568	-	  9	 105	0.33	 34	  3.01	-0.74	0.14	gene:YBL107C
II	  11317	  11317	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  17911	  17967	-	 12	 158	0.35	 57	 18.35	-0.62	0.27	gene:YBL105C
II	  23774	  23795	-	  5	  61	0.36	 22	 -3.55	 0.01	0.14	gene:YBL103C
II	  28261	  28329	-	  4	  18	0.33	 69	 -4.56	 0.03	0.01	gene:YBL101C
II	  28385	  28385	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YBL101C
II	  28606	  28643	-	  2	  10	0.70	 38	 -7.40	 1.12	0.12	NA
II	  44678	  44678	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  44965	  45058	-	 12	 100	0.14	 94	-14.98	-1.50	0.02	gene:YBL093C
II	  47008	  47020	-	  3	  15	0.53	 13	 -1.20	 0.54	0.08	NA
II	  47135	  47222	-	 19	 191	0.16	 88	  3.79	-1.86	0.09	gene:YBL091C-A
II	  48623	  48718	-	 14	 257	0.18	 96	 -8.64	-1.48	0.09	gene:YBL091C
II	  59582	  59591	-	  2	  10	0.60	 10	 -0.90	 1.03	0.03	gene:YBL088C
II	  60720	  60845	-	 11	 115	0.39	126	-15.20	-0.73	0.21	gene:YBL087C
II	  61978	  61978	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
II	  62100	  62100	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  62144	  62144	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
II	  62397	  62397	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  62581	  62726	-	 11	  52	0.15	146	 -7.79	-1.36	0.03	gene:YBL086C
II	  69543	  69569	-	  3	  21	0.71	 27	  7.14	 0.85	0.28	gene:YBL084C
II	  71159	  71159	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YBL082C
II	  74539	  74539	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  74711	  74724	-	  2	  24	0.67	 14	 -2.17	 1.08	0.08	gene:YBL080C
II	  80729	  80803	-	 12	  99	0.21	 75	 -1.25	-1.13	0.13	gene:YBL078C
II	  82033	  82033	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  83496	  83496	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  83859	  83859	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  84269	  84291	-	  5	  66	0.44	 23	 -1.48	 0.02	0.15	gene:YBL076C
II	  87803	  87803	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBL074C
II	  89077	  89123	-	  3	  12	0.50	 47	  2.50	 0.50	0.05	gene:YBL072C
II	  89450	  89501	-	 15	 336	0.34	 52	-11.21	-1.06	0.22	gene:YBL071C-B
II	  95620	  95620	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  96103	  96179	-	 11	 102	0.15	 77	 -1.72	-1.32	0.04	gene:YBL067C
II	 100154	 100182	-	  5	  55	0.29	 29	 -5.11	-0.16	0.07	gene:YBL066C
II	 101168	 101227	-	  5	  52	0.42	 60	  1.48	-0.06	0.11	gene:YBL064C
II	 105941	 105941	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
II	 107506	 107515	-	  3	  23	0.61	 10	 -1.85	 0.65	0.15	gene:YBL061C
II	 110531	 110577	-	 11	 102	0.23	 47	  6.27	-1.03	0.12	gene:YBL059C-A
II	 113394	 113455	-	  7	  55	0.27	 62	 17.35	-0.55	0.09	gene:YBL057C
II	 116787	 116827	-	  5	  38	0.50	 41	  0.82	 0.03	0.15	gene:YBL055C
II	 122045	 122110	-	  5	  16	0.25	 66	  7.06	-0.31	0.00	gene:YBL052C
II	 124800	 124844	-	  7	  72	0.24	 45	  7.53	-0.64	0.06	gene:YBL051C
II	 127535	 127631	-	  5	  27	0.33	 97	 -6.56	-0.16	0.07	NA
II	 129992	 129996	-	  2	   7	0.57	  5	 -0.29	 1.01	0.01	NA
II	 130050	 130050	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 130346	 130346	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 130391	 130391	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 131893	 131893	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 132136	 132227	-	 20	 212	0.14	 92	 13.12	-1.94	0.09	gene:YBL047C
II	 135640	 135733	-	  9	  91	0.22	 94	 16.28	-0.87	0.09	gene:YBL045C
II	 140316	 140349	-	  4	  41	0.66	 34	-10.50	 0.55	0.28	gene:YBL042C
II	 142887	 142925	-	  7	  51	0.39	 39	 -5.86	-0.41	0.14	gene:YBL040C
II	 145249	 145249	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBL039C-A
II	 145758	 145818	-	  9	  78	0.40	 61	 -4.18	-0.72	0.14	gene:YBL039C
II	 146907	 146907	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 151214	 151272	-	 13	  80	0.16	 59	  0.29	-1.51	0.05	gene:YBL036C
II	 153688	 153703	-	  3	  12	0.42	 16	 -1.75	 0.45	0.02	gene:YBL035C
II	 158448	 158451	-	  2	  10	0.50	  4	  0.00	 1.00	0.00	gene:YBL034C
II	 159696	 159724	-	  6	  63	0.63	 29	  7.84	 0.24	0.32	gene:YBL033C
II	 164017	 164025	-	  2	   9	0.67	  9	 -1.33	 1.08	0.08	gene:YBL030C
II	 164087	 164167	-	 22	 302	0.14	 81	 -1.39	-2.02	0.10	gene:YBL030C
II	 164767	 164767	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBL029C-A
II	 164807	 164873	-	 11	 104	0.25	 67	-13.11	-1.14	0.09	gene:YBL029C-A
II	 166942	 166942	-	  1	  12	1.00	  1	  0.00	 2.00	1.00	NA
II	 167838	 167899	-	 11	 136	0.21	 62	  8.67	-1.13	0.09	gene:YBL028C
II	 169890	 169950	-	  6	  37	0.35	 61	 -9.43	-0.39	0.08	NA
II	 170033	 170033	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 170429	 170429	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 177567	 177579	-	  2	  22	0.73	 13	  2.73	 1.15	0.15	gene:YBL023C
II	 181300	 181300	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBL022C
II	 181380	 181408	-	  5	  46	0.41	 29	  2.61	-0.09	0.10	gene:YBL022C
II	 182114	 182135	-	  2	  11	0.64	 22	  2.86	 1.05	0.05	gene:YBL021C
II	 186515	 186529	-	  2	   8	0.62	 15	 -1.75	 1.05	0.05	gene:YBL018C
II	 187315	 187316	-	  2	   7	0.57	  2	  0.07	 1.01	0.01	NA
II	 191685	 191685	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBL017C
II	 191749	 191788	-	  9	  46	0.26	 40	 -5.76	-0.97	0.06	gene:YBL017C
II	 201742	 201792	-	  5	  21	0.33	 51	  5.00	-0.24	0.03	gene:YBL014C
II	 206933	 206969	-	  2	   9	0.56	 37	  2.00	 1.01	0.01	gene:YBL010C
II	 215867	 215867	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 216174	 216174	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 216404	 216422	-	  5	  31	0.29	 19	  1.32	-0.22	0.04	gene:YBL007C
II	 217099	 217160	-	  9	  45	0.18	 62	 10.50	-1.11	0.02	gene:YBL006C
II	 220982	 221022	-	  5	  22	0.27	 41	  0.45	-0.27	0.02	NA
II	 221105	 221165	-	  7	  56	0.46	 61	  2.75	-0.33	0.17	NA
II	 221236	 221236	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 221847	 221847	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 235783	 235872	-	 14	 215	0.39	 90	 -3.43	-0.85	0.25	gene:YBL003C
II	 235996	 235996	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBL003C
II	 236208	 236208	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 237434	 237573	-	 20	 182	0.11	140	  4.93	-2.11	0.05	gene:YBL001C
II	 241242	 241242	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YBR001C
II	 241339	 241339	-	  1	  16	1.00	  1	  0.00	 2.00	1.00	gene:YBR001C
II	 241396	 241431	-	  5	  27	0.33	 36	  6.09	-0.20	0.05	gene:YBR001C
II	 242568	 242593	-	  4	  43	0.40	 26	  3.71	 0.15	0.07	gene:YBR002C
II	 245529	 245529	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
II	 245611	 245630	-	  2	   7	0.57	 20	  1.36	 1.01	0.01	gene:YBR004C
II	 245683	 245700	-	  3	   9	0.33	 18	 -1.17	 0.42	0.00	gene:YBR004C
II	 250961	 251014	-	  7	  35	0.23	 54	 -9.61	-0.70	0.04	gene:YBR007C
II	 251106	 251106	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YBR007C
II	 254399	 254430	-	  4	  14	0.29	 32	  1.71	 0.01	0.01	gene:YBR008C
II	 254890	 254953	-	  5	  18	0.22	 64	  1.61	-0.31	0.01	NA
II	 255694	 255736	-	 10	 214	0.42	 43	  4.71	-0.39	0.28	gene:YBR009C
II	 257480	 257480	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 257591	 257591	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 257751	 257795	-	  3	   9	0.33	 45	 -5.67	 0.42	0.00	NA
II	 257849	 257849	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
II	 257910	 257939	-	  3	  10	0.40	 30	 -2.60	 0.43	0.01	gene:YBR011C
II	 257988	 258042	-	 19	 431	0.25	 55	 -6.03	-1.66	0.14	gene:YBR011C
II	 266023	 266023	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR013C
II	 267340	 267419	-	  7	  83	0.27	 80	 -0.46	-0.61	0.07	gene:YBR014C
II	 269575	 269648	-	 10	  96	0.40	 74	 -3.41	-0.74	0.17	gene:YBR015C
II	 273711	 273783	-	  9	  66	0.29	 73	  7.00	-0.90	0.08	gene:YBR017C
II	 275604	 275604	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR018C
II	 283489	 283530	-	  3	  12	0.42	 42	  6.08	 0.45	0.02	NA
II	 287940	 287942	-	  2	  10	0.60	  3	  0.20	 1.03	0.03	gene:YBR023C
II	 288049	 288080	-	  8	  38	0.26	 32	  3.50	-0.87	0.04	gene:YBR023C
II	 290759	 290759	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 291793	 291793	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR025C
II	 291875	 291996	-	 21	 219	0.25	122	-20.78	-1.76	0.14	gene:YBR025C
II	 294022	 294087	-	  5	  21	0.38	 66	  9.98	-0.19	0.06	gene:YBR026C
II	 296027	 296102	-	  5	  27	0.33	 76	 -3.50	-0.22	0.04	gene:YBR028C
II	 297820	 297820	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR029C
II	 298080	 298115	-	  7	  29	0.21	 36	 -0.19	-0.77	0.01	NA
II	 304459	 304459	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 305986	 306022	-	  5	  37	0.30	 37	 -6.11	-0.20	0.05	gene:YBR034C
II	 306964	 306994	-	  8	  55	0.29	 31	  2.13	-0.82	0.06	gene:YBR035C
II	 307340	 307350	-	  3	  10	0.40	 11	  0.40	 0.43	0.01	NA
II	 310347	 310361	-	  3	  23	0.48	 15	  1.70	 0.52	0.07	gene:YBR036C
II	 311461	 311501	-	 15	  83	0.22	 41	  3.75	-1.61	0.08	gene:YBR037C
II	 324017	 324094	-	  7	  43	0.19	 78	  4.97	-0.75	0.02	gene:YBR043C
II	 326054	 326169	-	 15	  58	0.10	116	  1.09	-1.86	0.01	gene:YBR044C
II	 326651	 326651	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
II	 331504	 331584	-	 12	  99	0.25	 81	 -4.80	-1.28	0.09	gene:YBR046C
II	 336855	 336855	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR049C
II	 336900	 336967	-	  7	  34	0.21	 68	 -3.26	-0.76	0.02	gene:YBR049C
II	 338221	 338279	-	  6	  23	0.22	 59	  6.57	-0.55	0.02	gene:YBR050C
II	 338446	 338446	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR050C
II	 339389	 339423	-	  7	  68	0.41	 35	  5.10	-0.42	0.14	gene:YBR052C
II	 340742	 340782	-	  7	  81	0.40	 41	  2.21	-0.43	0.13	gene:YBR053C
II	 347265	 347322	-	  5	  35	0.40	 58	 11.84	-0.02	0.13	gene:YBR055C
II	 353378	 353399	-	  4	  24	0.38	 22	 -0.08	 0.14	0.07	gene:YBR057C
II	 354553	 354553	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 356039	 356069	-	  5	  23	0.26	 31	 -0.22	-0.29	0.02	gene:YBR058C
II	 356599	 356639	-	  8	  61	0.31	 41	 -3.26	-0.62	0.13	gene:YBR058C-A
II	 356805	 356805	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR058C-A
II	 357106	 357106	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 357197	 357197	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 360182	 360234	-	  5	  22	0.32	 53	-11.41	-0.21	0.05	gene:YBR059C
II	 360290	 360337	-	  7	  64	0.30	 48	  2.94	-0.49	0.11	gene:YBR059C
II	 362537	 362632	-	 11	 102	0.22	 96	  9.81	-1.19	0.08	gene:YBR060C
II	 365713	 365754	-	  6	  48	0.38	 42	  0.06	-0.29	0.11	gene:YBR061C
