seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
II	 779627	 779653	+	  5	  35	0.31	 27	  0.17	-0.18	0.06	gene:YBR289W
II	 782550	 782593	+	 13	 140	0.23	 44	 -4.00	-1.22	0.13	gene:YBR290W
II	 787093	 787093	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR293W
II	 800459	 800491	+	  6	  31	0.26	 33	  5.00	-0.50	0.03	gene:YBR297W
II	 800543	 800543	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR297W
II	 807366	 807369	+	  2	   6	0.50	  4	  0.00	 1.00	0.00	NA
II	  10545	  10568	-	  7	  70	0.30	 24	 -0.94	-0.56	0.09	gene:YBL107C
II	  13931	  13931	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBL106C
II	  17938	  17967	-	  6	 115	0.46	 30	  9.03	 0.18	0.30	gene:YBL105C
II	  23774	  23795	-	  6	  57	0.40	 22	 -3.13	-0.20	0.15	gene:YBL103C
II	  28393	  28393	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBL101C
II	  28597	  28606	-	  2	   9	0.67	 10	  1.50	 1.08	0.08	NA
II	  44970	  45058	-	 12	  68	0.15	 89	 -9.71	-1.48	0.03	gene:YBL093C
II	  47011	  47011	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  47154	  47201	-	 10	  91	0.22	 48	  6.13	-1.05	0.08	gene:YBL091C-A
II	  48623	  48718	-	 14	 153	0.22	 96	-12.39	-1.39	0.11	gene:YBL091C
II	  51604	  51604	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  59548	  59578	-	  2	  12	0.67	 31	 -5.00	 1.08	0.08	gene:YBL088C
II	  60759	  60777	-	  5	  57	0.39	 19	 -2.53	 0.02	0.15	gene:YBL087C
II	  62144	  62144	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	  62619	  62640	-	  3	  16	0.44	 22	 -0.56	 0.45	0.02	gene:YBL086C
II	  69543	  69569	-	  3	  15	0.53	 27	  6.20	 0.54	0.08	gene:YBL084C
II	  74711	  74755	-	  3	  25	0.52	 45	-10.80	 0.56	0.09	gene:YBL080C
II	  80729	  80775	-	  6	  34	0.26	 47	  8.88	-0.41	0.07	gene:YBL078C
II	  84269	  84290	-	  3	  20	0.45	 22	  1.55	 0.49	0.05	gene:YBL076C
II	  89450	  89501	-	 13	 251	0.37	 52	-12.05	-0.92	0.21	gene:YBL071C-B
II	  96109	  96179	-	  9	  50	0.18	 71	 -0.78	-1.10	0.02	gene:YBL067C
II	 100140	 100182	-	  5	  25	0.40	 43	  2.56	-0.12	0.09	gene:YBL066C
II	 101168	 101224	-	  3	  21	0.67	 57	 -6.67	 0.75	0.21	gene:YBL064C
II	 107506	 107506	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YBL061C
II	 110531	 110571	-	  5	  49	0.45	 41	 10.10	-0.01	0.13	gene:YBL059C-A
II	 113439	 113452	-	  4	  17	0.35	 14	 -0.50	 0.05	0.02	gene:YBL057C
II	 116803	 116827	-	  2	  17	0.76	 25	 -6.35	 1.21	0.21	gene:YBL055C
II	 122045	 122045	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBL052C
II	 124800	 124844	-	  6	  44	0.25	 45	  5.41	-0.51	0.03	gene:YBL051C
II	 127535	 127550	-	  2	   8	0.50	 16	  0.00	 1.00	0.00	NA
II	 132136	 132225	-	 17	 147	0.16	 90	 16.15	-1.68	0.10	gene:YBL047C
II	 134163	 134196	-	  2	  10	0.70	 34	  6.60	 1.12	0.12	NA
II	 135640	 135640	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBL045C
II	 135699	 135720	-	  5	  51	0.27	 22	 -2.97	-0.16	0.07	gene:YBL045C
II	 140316	 140326	-	  2	  23	0.78	 11	 -2.83	 1.24	0.24	gene:YBL042C
II	 142887	 142925	-	  6	  50	0.42	 39	 -6.10	-0.29	0.11	gene:YBL040C
II	 145770	 145807	-	  5	  28	0.32	 38	 -2.36	-0.19	0.06	gene:YBL039C
II	 151225	 151269	-	  6	  27	0.26	 45	 -4.19	-0.49	0.04	gene:YBL036C
II	 159696	 159724	-	  4	  52	0.75	 29	  8.69	 0.80	0.40	gene:YBL033C
II	 164094	 164157	-	 15	 165	0.16	 64	 -1.23	-1.59	0.08	gene:YBL030C
II	 164811	 164869	-	  5	  33	0.27	 59	 -5.88	-0.25	0.03	gene:YBL029C-A
II	 166918	 166967	-	  3	  10	0.40	 50	 -0.20	 0.43	0.01	NA
II	 167865	 167899	-	  8	  68	0.19	 35	 -0.93	-0.88	0.04	gene:YBL028C
II	 169894	 169905	-	  2	   9	0.56	 12	 -0.61	 1.01	0.01	NA
II	 169950	 169950	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 177567	 177579	-	  2	  21	0.71	 13	  2.57	 1.14	0.14	gene:YBL023C
II	 181300	 181300	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YBL022C
II	 181380	 181408	-	  5	  35	0.31	 29	  0.94	-0.23	0.04	gene:YBL022C
II	 182114	 182141	-	  3	  12	0.42	 28	  2.00	 0.45	0.02	gene:YBL021C
II	 186505	 186515	-	  2	   7	0.57	 11	 -0.71	 1.01	0.01	gene:YBL018C
II	 191749	 191788	-	  8	  28	0.21	 40	 -1.32	-0.95	0.02	gene:YBL017C
II	 192060	 192064	-	  2	   6	0.50	  5	  0.00	 1.00	0.00	NA
II	 201767	 201777	-	  2	   7	0.57	 11	  0.71	 1.01	0.01	gene:YBL014C
II	 206955	 206979	-	  4	  14	0.29	 25	 -1.79	 0.01	0.01	gene:YBL010C
II	 216410	 216422	-	  3	  12	0.42	 13	  0.00	 0.45	0.02	gene:YBL007C
II	 217127	 217160	-	  6	  24	0.29	 34	  0.00	-0.51	0.03	gene:YBL006C
II	 220765	 220765	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 220982	 220982	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 221113	 221142	-	  3	  19	0.58	 30	  7.76	 0.60	0.11	NA
II	 235812	 235846	-	  6	 140	0.51	 35	 -6.13	-0.05	0.21	gene:YBL003C
II	 237465	 237553	-	 12	  87	0.13	 89	 -7.53	-1.44	0.04	gene:YBL001C
II	 241339	 241339	-	  1	  18	1.00	  1	  0.00	 2.00	1.00	gene:YBR001C
II	 241431	 241431	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR001C
II	 242568	 242593	-	  4	  35	0.40	 26	  0.47	 0.15	0.08	gene:YBR002C
II	 250968	 250968	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBR007C
II	 254427	 254430	-	  2	   8	0.62	  4	  0.38	 1.05	0.05	gene:YBR008C
II	 254890	 254940	-	  3	  14	0.36	 51	  2.29	 0.42	0.00	NA
II	 255710	 255731	-	  5	 126	0.41	 22	 -1.08	 0.02	0.15	gene:YBR009C
II	 257988	 258034	-	 16	 237	0.23	 47	 -4.64	-1.46	0.14	gene:YBR011C
II	 267350	 267419	-	  7	  73	0.27	 70	 -4.06	-0.53	0.10	gene:YBR014C
II	 269575	 269635	-	  8	  53	0.49	 61	 -5.00	-0.38	0.21	gene:YBR015C
II	 273750	 273783	-	  6	  33	0.30	 34	 -0.77	-0.43	0.06	gene:YBR017C
II	 283530	 283530	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
II	 287942	 287942	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBR023C
II	 288059	 288080	-	  5	  28	0.29	 22	  1.71	-0.25	0.03	gene:YBR023C
II	 291875	 291996	-	 11	  95	0.41	122	-21.11	-0.81	0.19	gene:YBR025C
II	 294080	 294087	-	  2	  10	0.60	  8	  0.70	 1.03	0.03	gene:YBR026C
II	 296027	 296102	-	  6	  27	0.26	 76	-10.35	-0.52	0.03	gene:YBR028C
II	 298115	 298115	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 305986	 305999	-	  3	  16	0.50	 14	 -0.44	 0.52	0.07	gene:YBR034C
II	 306964	 306994	-	  6	  28	0.29	 31	 -0.21	-0.47	0.04	gene:YBR035C
II	 310355	 310361	-	  2	  14	0.64	  7	  0.86	 1.06	0.06	gene:YBR036C
II	 311477	 311499	-	  4	  16	0.38	 23	  0.50	 0.06	0.03	gene:YBR037C
II	 324017	 324094	-	  5	  21	0.24	 78	 -4.17	-0.30	0.01	gene:YBR043C
II	 326090	 326169	-	  4	  15	0.33	 80	  9.63	 0.03	0.02	gene:YBR044C
II	 331526	 331561	-	  6	  33	0.27	 36	 -1.47	-0.46	0.05	gene:YBR046C
II	 336855	 336855	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR049C
II	 336930	 336967	-	  3	  10	0.40	 38	 -4.20	 0.43	0.01	gene:YBR049C
II	 338243	 338245	-	  2	   7	0.57	  3	  0.14	 1.01	0.01	gene:YBR050C
II	 339389	 339423	-	  4	  25	0.48	 35	  5.00	 0.24	0.12	gene:YBR052C
II	 340745	 340782	-	  5	  41	0.56	 38	  5.30	 0.17	0.21	gene:YBR053C
II	 347265	 347265	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBR055C
II	 347308	 347348	-	  5	  30	0.40	 41	 -7.50	-0.05	0.12	gene:YBR055C
II	 353392	 353396	-	  2	   9	0.67	  5	 -0.67	 1.08	0.08	gene:YBR057C
II	 356610	 356625	-	  4	  33	0.30	 16	 -2.20	 0.04	0.02	gene:YBR058C-A
II	 360298	 360323	-	  4	  30	0.43	 26	  6.53	 0.15	0.08	gene:YBR059C
II	 362537	 362632	-	  6	  35	0.26	 96	  1.41	-0.54	0.02	gene:YBR060C
II	 365722	 365748	-	  3	  21	0.52	 27	 -5.95	 0.54	0.08	gene:YBR061C
II	 366610	 366610	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YBR062C
II	 369732	 369739	-	  2	   7	0.57	  8	 -0.50	 1.01	0.01	gene:YBR065C
II	 370351	 370351	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
II	 370737	 370755	-	  2	  11	0.64	 19	 -2.45	 1.05	0.05	gene:YBR066C
II	 372729	 372817	-	 19	 223	0.31	 89	 14.13	-1.45	0.19	gene:YBR067C
II	 375685	 375763	-	 13	 147	0.18	 79	 11.60	-1.38	0.09	gene:YBR068C
II	 378537	 378540	-	  3	  18	0.44	  4	 -0.39	 0.45	0.02	gene:YBR069C
II	 381250	 381250	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 392352	 392352	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBR077C
II	 392717	 392717	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 398294	 398302	-	  2	  35	0.86	  9	  2.86	 1.41	0.41	gene:YBR079C
II	 400884	 400932	-	  8	  48	0.25	 49	  2.71	-0.83	0.06	gene:YBR080C
II	 405394	 405412	-	  3	  43	0.70	 19	 -5.65	 0.88	0.29	gene:YBR081C
II	 407118	 407137	-	  3	  20	0.70	 20	  3.85	 0.82	0.25	gene:YBR082C
II	 407181	 407288	-	 30	 520	0.11	108	  2.69	-2.38	0.11	gene:YBR082C
II	 414608	 414608	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 415269	 415311	-	  9	 365	0.37	 43	 -8.95	-0.35	0.26	gene:YBR084C-A
II	 415494	 415494	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR084C-A
II	 419193	 419255	-	  5	  58	0.74	 63	-21.07	 0.66	0.42	gene:YBR085C-A
II	 423211	 423360	-	 11	  71	0.18	150	 30.57	-1.30	0.05	gene:YBR086C
II	 425806	 425814	-	  2	  11	0.73	  9	  1.82	 1.15	0.15	gene:YBR088C
II	 426748	 426748	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 426836	 426836	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 426897	 426899	-	  2	  28	0.89	  3	  0.79	 1.51	0.51	NA
II	 427525	 427525	-	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YBR091C
II	 429115	 429130	-	  2	  20	0.65	 16	  2.25	 1.07	0.07	gene:YBR092C
II	 435718	 435738	-	  3	  22	0.68	 21	  4.18	 0.78	0.23	gene:YBR095C
II	 444703	 444765	-	  3	  16	0.44	 63	  8.44	 0.49	0.05	gene:YBR101C
II	 447362	 447401	-	  3	  36	0.64	 40	 11.67	 0.73	0.20	gene:YBR102C
II	 451992	 452014	-	  8	  81	0.26	 23	  1.73	-0.84	0.05	gene:YBR105C
II	 452099	 452099	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR105C
II	 458386	 458420	-	  8	  89	0.49	 35	  2.69	-0.18	0.27	gene:YBR109C
II	 461814	 461871	-	  5	  36	0.58	 58	 14.08	 0.22	0.23	gene:YBR111C
II	 465942	 465977	-	  5	  45	0.40	 36	  3.08	-0.12	0.09	gene:YBR112C
II	 473945	 473970	-	  5	  23	0.26	 26	  2.02	-0.29	0.02	gene:YBR115C
II	 474013	 474043	-	  3	   9	0.33	 31	 -1.00	 0.42	0.00	gene:YBR115C
II	 480993	 481022	-	  3	  21	0.43	 30	 -1.74	 0.45	0.03	gene:YBR120C
II	 483379	 483569	-	 24	 223	0.15	191	-11.63	-2.05	0.12	gene:YBR121C
II	 484432	 484552	-	 17	 177	0.19	121	 29.86	-1.57	0.13	gene:YBR122C
II	 486754	 486770	-	  2	   7	0.57	 17	  1.14	 1.01	0.01	gene:YBR123C
II	 488556	 488572	-	  5	  36	0.31	 17	 -0.06	-0.17	0.07	gene:YBR125C
II	 489595	 489595	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 489675	 489675	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 490449	 490495	-	  9	  62	0.27	 47	 -5.87	-0.85	0.10	gene:YBR126C
II	 490957	 490957	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 491120	 491120	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 492845	 492894	-	 16	 222	0.14	 50	 -1.02	-1.71	0.07	gene:YBR127C
II	 496898	 496938	-	  6	  38	0.37	 41	  3.13	-0.41	0.07	gene:YBR130C
II	 504416	 504439	-	  2	   6	0.50	 24	  0.00	 1.00	0.00	gene:YBR133C
II	 526928	 526939	-	  5	  33	0.30	 12	 -0.71	-0.23	0.04	NA
II	 528046	 528061	-	  4	  16	0.31	 16	 -0.56	 0.05	0.02	gene:YBR141C
II	 532200	 532271	-	 10	  45	0.20	 72	-15.23	-1.18	0.04	gene:YBR143C
II	 544495	 544524	-	  5	  18	0.28	 30	  1.67	-0.29	0.01	gene:YBR150C
II	 549090	 549145	-	 11	  75	0.21	 56	 -1.66	-1.28	0.05	gene:YBR154C
II	 553237	 553264	-	  3	  24	0.58	 28	  1.50	 0.62	0.13	gene:YBR156C
II	 554396	 554396	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBR157C
II	 555151	 555151	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 564706	 564719	-	  3	  15	0.47	 14	 -0.97	 0.49	0.05	gene:YBR162C
II	 564763	 564808	-	  6	  31	0.39	 46	 -0.24	-0.35	0.09	gene:YBR162C
II	 568535	 568567	-	  5	  27	0.37	 33	  0.26	-0.18	0.06	gene:YBR164C
II	 571243	 571246	-	  2	  30	0.83	  4	 -1.00	 1.35	0.35	gene:YBR166C
II	 571923	 571926	-	  2	  11	0.55	  4	  0.14	 1.01	0.01	gene:YBR167C
II	 572094	 572140	-	  3	  14	0.57	 47	  7.79	 0.59	0.11	gene:YBR167C
II	 576015	 576079	-	  5	  45	0.33	 65	-20.69	-0.09	0.10	gene:YBR169C
II	 578106	 578136	-	  2	  15	0.67	 31	  5.00	 1.08	0.08	gene:YBR170C
II	 581467	 581467	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBR172C
II	 582181	 582226	-	  8	  61	0.25	 46	 -5.17	-0.75	0.08	gene:YBR173C
II	 586195	 586205	-	  2	   9	0.56	 11	 -0.56	 1.01	0.01	gene:YBR177C
II	 589173	 589179	-	  2	  22	0.77	  7	  1.64	 1.23	0.23	gene:YBR179C
II	 592777	 592839	-	 13	 276	0.19	 63	-11.46	-1.32	0.10	gene:YBR181C
II	 604143	 604143	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR188C
II	 604186	 604186	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	gene:YBR188C
II	 609760	 609794	-	  3	  34	0.65	 35	  5.53	 0.71	0.19	gene:YBR193C
II	 611872	 611928	-	  7	  36	0.17	 57	 -0.25	-0.78	0.01	gene:YBR195C
II	 613909	 613973	-	  8	  57	0.33	 65	 -0.86	-0.74	0.09	gene:YBR196C
II	 615848	 615882	-	  6	  25	0.32	 35	  5.48	-0.47	0.04	gene:YBR197C
II	 618564	 618601	-	  7	  66	0.44	 38	  5.86	-0.37	0.16	gene:YBR198C
II	 625011	 625011	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 629773	 629773	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
II	 633422	 633422	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YBR204C
II	 642429	 642429	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR208C
II	 647229	 647245	-	  2	   8	0.62	 17	 -2.00	 1.05	0.05	gene:YBR211C
II	 657633	 657676	-	  3	  19	0.58	 44	-11.29	 0.62	0.13	gene:YBR216C
II	 662311	 662338	-	  2	  15	0.60	 28	 -2.70	 1.03	0.03	gene:YBR218C
II	 662489	 662489	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR218C
II	 664726	 664744	-	  2	   6	0.50	 19	  0.00	 1.00	0.00	gene:YBR220C
II	 666458	 666487	-	  4	  26	0.50	 30	 -2.08	 0.27	0.14	gene:YBR221C
II	 668393	 668393	-	  1	   7	1.00	  1	  0.00	 2.00	1.00	gene:YBR222C
II	 670290	 670358	-	 11	  76	0.16	 69	  1.97	-1.27	0.05	gene:YBR223C
II	 675170	 675170	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBR227C
II	 679226	 679245	-	  5	  30	0.37	 20	 -3.37	-0.20	0.05	gene:YBR229C
II	 680060	 680116	-	 14	 123	0.20	 57	 -9.37	-1.41	0.11	gene:YBR230C
II	 681078	 681503	-	 80	 512	0.05	426	 46.95	-4.12	0.03	NA
II	 681571	 681606	-	  2	   6	0.50	 36	  0.00	 1.00	0.00	NA
II	 681724	 681724	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 681833	 681862	-	  2	   7	0.57	 30	  2.07	 1.01	0.01	NA
II	 683121	 683150	-	  6	  26	0.23	 30	  5.46	-0.54	0.02	gene:YBR231C
II	 686629	 686638	-	  2	  12	0.58	 10	  0.75	 1.02	0.02	gene:YBR234C
II	 691691	 691752	-	  9	 107	0.47	 62	  9.68	-0.47	0.22	gene:YBR236C
II	 697291	 697393	-	  8	  54	0.41	103	 19.43	-0.58	0.14	gene:YBR238C
II	 700032	 700032	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR239C
II	 700092	 700105	-	  2	  37	0.62	 14	 -1.58	 1.04	0.04	gene:YBR239C
II	 704084	 704084	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	gene:YBR241C
II	 706825	 706825	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YBR243C
II	 711379	 711437	-	  7	  66	0.29	 59	-16.18	-0.56	0.09	NA
II	 714449	 714537	-	 17	 168	0.18	 89	 -4.69	-1.73	0.09	gene:YBR247C
II	 716524	 716549	-	  4	  18	0.44	 26	 -3.67	 0.14	0.07	gene:YBR248C
II	 718015	 718015	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR249C
II	 718080	 718130	-	  4	  46	0.52	 51	-13.83	 0.34	0.17	gene:YBR249C
II	 724266	 724280	-	  3	  11	0.36	 15	  0.45	 0.43	0.01	gene:YBR254C
II	 727095	 727111	-	  2	  15	0.67	 17	 -2.67	 1.08	0.08	gene:YBR255C-A
II	 728076	 728153	-	 11	  82	0.33	 78	  3.44	-1.03	0.13	gene:YBR256C
II	 730185	 730185	-	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YBR258C
II	 734648	 734680	-	  5	  24	0.33	 33	 -3.83	-0.21	0.05	gene:YBR260C
II	 735573	 735573	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR261C
II	 736040	 736084	-	  7	  56	0.32	 45	 13.29	-0.52	0.10	gene:YBR262C
II	 738361	 738394	-	  4	  17	0.35	 34	 -0.44	 0.07	0.03	gene:YBR264C
II	 742555	 742597	-	  6	  78	0.47	 43	 12.41	-0.15	0.17	gene:YBR269C
II	 742647	 742647	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR269C
II	 744670	 744670	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 747815	 747833	-	  4	  14	0.29	 19	 -0.21	 0.01	0.01	gene:YBR272C
II	 749344	 749402	-	  5	  45	0.33	 59	 15.18	-0.06	0.11	gene:YBR273C
II	 757220	 757220	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR275C
II	 767649	 767659	-	  3	  11	0.45	 11	 -0.64	 0.46	0.03	gene:YBR281C
II	 770544	 770594	-	  4	  30	0.37	 51	 -6.40	 0.05	0.03	gene:YBR283C
II	 779504	 779521	-	  3	  28	0.61	 18	 -2.43	 0.64	0.14	gene:YBR288C
II	 784608	 784608	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YBR291C
II	 786870	 786870	-	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
II	 788739	 788739	-	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
II	 792067	 792067	-	  1	   8	1.00	  1	  0.00	 2.00	1.00	NA
II	 798588	 798591	-	  2	   7	0.57	  4	 -0.21	 1.01	0.01	gene:YBR296C
II	 804855	 804901	-	  5	  32	0.34	 47	  2.69	-0.20	0.05	NA
II	 811486	 811489	-	  2	  17	0.82	  4	 -0.97	 1.33	0.33	gene:YBR302C
III	  17250	  17317	+	  5	  32	0.44	 68	-10.72	-0.09	0.10	gene:YCL063W
III	  23552	  23599	+	  6	  28	0.32	 48	 -4.50	-0.46	0.05	gene:YCL058W-A
III	  24729	  24782	+	  5	  31	0.32	 54	 13.05	-0.16	0.07	gene:YCL057W
III	  29047	  29047	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
III	  29612	  29612	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
III	  35564	  35579	+	  2	   6	0.50	 16	  0.00	 1.00	0.00	NA
III	  50405	  50434	+	  2	   9	0.67	 30	 -4.83	 1.08	0.08	gene:YCL042W
III	  50778	  50812	+	  6	  47	0.30	 35	  7.49	-0.43	0.06	gene:YCL040W
III	  52617	  52666	+	  5	  38	0.55	 50	-11.11	 0.14	0.20	gene:YCL039W
III	  61602	  61637	+	  3	  20	0.55	 36	  8.50	 0.56	0.09	gene:YCL034W
III	  63388	  63417	+	  3	  19	0.47	 30	 -0.50	 0.49	0.05	gene:YCL032W
III	  70080	  70123	+	  7	  39	0.28	 44	  4.53	-0.68	0.05	gene:YCL028W
III	  79100	  79100	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YCL024W
III	  85051	  85051	+	  1	  14	1.00	  1	  0.00	 2.00	1.00	NA
III	  85550	  85573	+	  3	  13	0.54	 24	 -1.88	 0.54	0.08	NA
III	 106990	 107015	+	  6	  44	0.43	 26	 -1.11	-0.29	0.11	gene:YCL005W-A
III	 109027	 109027	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YCL004W
III	 111841	 111913	+	 11	  73	0.23	 73	  7.01	-1.26	0.06	gene:YCL001W
III	 118595	 118598	+	  2	  31	0.87	  4	  1.11	 1.45	0.45	gene:YCR003W
III	 122869	 122869	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
III	 125606	 125606	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
III	 126524	 126537	+	  2	   7	0.57	 14	  0.93	 1.01	0.01	NA
III	 128006	 128049	+	  4	  13	0.31	 44	 -4.19	 0.01	0.01	NA
III	 137664	 137745	+	 12	 233	0.62	 82	 -1.62	-0.13	0.41	gene:YCR012W
III	 143606	 143621	+	  4	  17	0.35	 16	 -0.62	 0.07	0.03	gene:YCR016W
III	 147902	 147902	+	  1	   4	1.00	  1	  0.00	 2.00	1.00	NA
III	 152722	 152722	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YCR019W
III	 155227	 155288	+	  3	  17	0.65	 62	 15.15	 0.71	0.19	gene:YCR020W-B
III	 160698	 160698	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	NA
III	 169008	 169032	+	  3	  18	0.61	 25	  4.33	 0.65	0.15	NA
III	 179007	 179033	+	  2	   9	0.67	 27	  4.33	 1.08	0.08	NA
III	 179391	 179391	+	  1	   6	1.00	  1	  0.00	 2.00	1.00	gene:YCR032W
III	 186267	 186293	+	  2	  19	0.68	 27	  4.79	 1.10	0.10	gene:YCR033W
III	 190566	 190566	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	gene:YCR034W
III	 193288	 193303	+	  2	  18	0.56	 16	 -0.83	 1.01	0.01	gene:YCR036W
III	 208134	 208134	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
III	 211885	 211910	+	  2	  12	0.67	 26	 -4.17	 1.08	0.08	gene:YCR048W
III	 214044	 214065	+	  5	  62	0.55	 22	  1.94	 0.27	0.26	gene:YCR051W
III	 214912	 214974	+	  6	  51	0.31	 63	 15.63	-0.38	0.08	gene:YCR052W
III	 216593	 216593	+	  1	   9	1.00	  1	  0.00	 2.00	1.00	gene:YCR053W
III	 216651	 216656	+	  3	  17	0.41	  6	  0.09	 0.50	0.06	gene:YCR053W
III	 224374	 224457	+	  5	  30	0.33	 84	-15.83	-0.20	0.05	gene:YCR060W
III	 225538	 225538	+	  1	  11	1.00	  1	  0.00	 2.00	1.00	gene:YCR061W
III	 229246	 229246	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YCR065W
III	 231460	 231460	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YCR066W
III	 237083	 237097	+	  3	  16	0.44	 15	 -2.50	 0.49	0.05	gene:YCR068W
III	 238882	 238942	+	 13	  97	0.22	 61	  0.70	-1.39	0.08	gene:YCR069W
III	 246950	 246965	+	  2	  25	0.80	 16	 -4.50	 1.28	0.28	gene:YCR073W-A
III	 248971	 248971	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	gene:YCR075W-A
III	 254349	 254365	+	  3	  20	0.55	 17	 -0.40	 0.56	0.09	gene:YCR081W
III	 258830	 258889	+	 13	 115	0.22	 60	 -6.76	-1.36	0.09	gene:YCR082W
III	 259543	 259569	+	  2	  16	0.62	 27	 -3.25	 1.05	0.05	gene:YCR083W
III	 263314	 263314	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	gene:YCR086W
III	 265022	 265036	+	  6	  31	0.35	 15	 -0.94	-0.39	0.07	gene:YCR088W
III	 266171	 266171	+	  1	   3	1.00	  1	  0.00	 2.00	1.00	NA
III	 267138	 267138	+	  1	   5	1.00	  1	  0.00	 2.00	1.00	NA
III	 274330	 274397	+	 10	  56	0.21	 68	 -7.89	-1.13	0.06	gene:YCR091W
III	 280038	 280101	+	  7	  65	0.32	 64	 10.01	-0.59	0.08	gene:YCR093W
