seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
1	 51787865	 51787865	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 51787915	 51787915	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 52056306	 52056325	+	  2	  10	0.50	  20	   0.00	 1.00	0.00	transcript:ENST00000484036
1	 52404617	 52404617	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000257181
1	 52408587	 52408587	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 53014916	 53014994	+	  9	 115	0.32	  79	  -0.12	-0.89	0.09	transcript:ENST00000488965
1	 53213861	 53213861	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 53967884	 53967884	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 54200196	 54200197	+	  2	  48	0.83	   2	  -0.33	 1.35	0.35	transcript:ENST00000605337
1	 54225683	 54225683	+	  1	  12	1.00	   1	   0.00	 2.00	1.00	NA
1	 54715865	 54715877	+	  2	  17	0.59	  13	  -1.06	 1.02	0.02	transcript:ENST00000371281
1	 62450400	 62450400	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 65148178	 65148178	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000327299
1	 65364674	 65364674	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	 66930267	 66930275	+	  3	  38	0.39	   9	   0.50	 0.43	0.01	transcript:ENST00000355356
1	 66930355	 66930385	+	  7	  56	0.23	  31	   5.23	-0.74	0.02	transcript:ENST00000355356
1	 66946152	 66946152	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	 67687735	 67687835	+	 15	  90	0.10	 101	  -7.40	-1.87	0.01	NA
1	 67687925	 67687925	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 69551880	 69551895	+	  2	  14	0.57	  16	  -1.07	 1.01	0.01	NA
1	 70205719	 70205721	+	  2	  16	0.69	   3	   0.38	 1.10	0.10	transcript:ENST00000370950
1	 70232276	 70232276	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
1	 70234771	 70234771	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	 70235546	 70235546	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 70237548	 70237548	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
1	 70239441	 70239469	+	  5	  28	0.21	  29	  -2.61	-0.32	0.00	NA
1	 70244689	 70244689	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	NA
1	 70244731	 70244731	+	  1	  11	1.00	   1	   0.00	 2.00	1.00	NA
1	 70244777	 70244807	+	  3	  20	0.45	  31	  -0.60	 0.46	0.03	NA
1	 70246820	 70246820	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	 70246862	 70246862	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	 70246903	 70246903	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 70249960	 70249983	+	  2	  14	0.57	  24	   1.64	 1.01	0.01	NA
1	 70250377	 70250437	+	  3	  16	0.38	  61	   2.25	 0.42	0.00	NA
1	 70411270	 70411270	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000346806
1	 74198266	 74198266	+	  1	  11	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000370893
1	 75724701	 75724781	+	  8	  64	0.19	  81	  -6.70	-0.92	0.03	transcript:ENST00000420607
1	 75786258	 75786270	+	  2	  41	0.61	  13	  -1.32	 1.04	0.04	transcript:ENST00000319942
1	 75786583	 75786583	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000319942
1	 75787074	 75787074	+	  1	  19	1.00	   1	   0.00	 2.00	1.00	NA
1	 75787499	 75787499	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	 75790256	 75790256	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 75791463	 75791463	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	 75792286	 75792286	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	 76699755	 76699757	+	  3	  50	0.60	   3	  -0.44	 0.64	0.14	NA
1	 76700264	 76700264	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	 77129254	 77129269	+	  2	  14	0.57	  16	  -1.07	 1.01	0.01	NA
1	 77129339	 77129349	+	  6	  47	0.28	  11	   0.09	-0.46	0.05	NA
1	 77129441	 77129464	+	  2	  10	0.50	  24	   0.00	 1.00	0.00	NA
1	 77129602	 77129602	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 77979177	 77979177	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
1	 78004864	 78004864	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000370763
1	 78004941	 78004947	+	  4	  26	0.31	   7	  -0.92	 0.02	0.01	transcript:ENST00000370763
1	 78038292	 78038292	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 84479261	 84479297	+	 10	 132	0.21	  37	  -9.39	-1.08	0.07	transcript:ENST00000370654
1	 89822006	 89822008	+	  3	  20	0.35	   3	  -0.05	 0.42	0.00	transcript:ENST00000394593
1	 89935352	 89935352	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
1	 89935480	 89935480	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 91500835	 91500870	+	  2	  13	0.62	  36	  -4.04	 1.04	0.04	transcript:ENST00000426137
1	 92299031	 92299031	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000610020
1	 92832020	 92832108	+	 15	 191	0.17	  89	  -7.69	-1.57	0.09	transcript:ENST00000315741
1	 92833391	 92833456	+	 10	  76	0.17	  66	  -3.76	-1.24	0.03	NA
1	 92833544	 92833652	+	 35	 303	0.06	 109	   3.05	-3.01	0.02	NA
1	 92834779	 92834907	+	 39	 379	0.08	 129	  -7.81	-3.06	0.04	NA
1	 92836189	 92836373	+	 54	 506	0.07	 185	  -4.72	-3.58	0.03	NA
1	 92837454	 92837608	+	 38	 299	0.08	 155	   5.76	-3.16	0.02	NA
1	 92840551	 92840556	+	  2	  14	0.50	   6	   0.00	 1.00	0.00	NA
1	 93079285	 93079285	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000370303
1	 93123423	 93123423	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	 95234209	 95234220	+	  3	  50	0.72	  12	  -1.80	 0.86	0.28	transcript:ENST00000263893
1	 96448027	 96448070	+	  5	  32	0.31	  44	   0.06	-0.27	0.02	NA
1	 97546618	 97546618	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	 97546715	 97546715	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	100038097	100038112	+	  6	  56	0.23	  16	  -1.14	-0.55	0.02	transcript:ENST00000370152
1	100268212	100268212	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
1	100274843	100274843	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	100363165	100363168	+	  2	  35	0.63	   4	  -0.39	 1.05	0.05	transcript:ENST00000646563
1	100494844	100494844	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	100896102	100896102	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000357650
1	107056706	107056706	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000650338
1	108698606	108698606	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	108699191	108699256	+	  4	  22	0.32	  66	   4.45	 0.02	0.01	NA
1	108699314	108699314	+	  1	  13	1.00	   1	   0.00	 2.00	1.00	NA
1	108699421	108699469	+	  5	  38	0.39	  49	 -13.61	-0.17	0.07	NA
1	108746682	108746684	+	  2	  16	0.69	   3	  -0.38	 1.10	0.10	transcript:ENST00000370008
1	108992517	108992517	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
1	109100195	109100202	+	  2	  14	0.57	   8	   0.50	 1.01	0.01	NA
1	109100285	109100285	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
1	109213874	109214025	+	 42	 679	0.11	 152	 -10.64	-2.89	0.09	transcript:ENST00000369923
1	109214085	109214109	+	  3	  24	0.38	  25	  -0.38	 0.42	0.00	transcript:ENST00000369923
1	109229485	109229490	+	  2	  11	0.55	   6	  -0.23	 1.01	0.01	NA
1	109548600	109548635	+	  5	  38	0.29	  36	  -1.34	-0.26	0.02	transcript:ENST00000369851
1	109548802	109548802	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000369851
1	109574001	109574001	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	109586336	109586336	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	109586837	109586837	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	110023524	110023524	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	110054373	110054373	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
1	110339434	110339442	+	  5	  65	0.40	   9	   0.43	 0.03	0.15	transcript:ENST00000617047
1	110370995	110370995	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	111140234	111140242	+	  2	  13	0.62	   9	   0.92	 1.04	0.04	transcript:ENST00000357172
1	111449461	111449507	+	 10	  91	0.22	  47	   4.04	-1.13	0.06	transcript:ENST00000483994
1	111454305	111454339	+	  2	  17	0.59	  35	   3.00	 1.02	0.02	NA
1	111456109	111456238	+	  6	  36	0.25	 130	   7.11	-0.55	0.01	NA
1	111456629	111456629	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	111456680	111456716	+	  3	  16	0.38	  37	  -4.88	 0.42	0.00	NA
1	112619818	112619839	+	  8	 122	0.24	  22	   1.71	-0.76	0.08	transcript:ENST00000263168
1	112649462	112649462	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	112653622	112653640	+	  2	  10	0.50	  19	   0.00	 1.00	0.00	NA
1	112654482	112654482	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	112670689	112670689	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	112674696	112674708	+	  4	  27	0.33	  13	  -1.37	 0.03	0.02	transcript:ENST00000357443
1	112700598	112700598	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	113073200	113073200	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000361127
1	113905326	113905326	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000466480
1	116384013	116384013	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	116387373	116387400	+	  3	  18	0.39	  28	   5.61	 0.43	0.01	NA
1	117060327	117060334	+	  3	  19	0.42	   8	  -0.24	 0.44	0.02	transcript:ENST00000369466
1	117402184	117402188	+	  2	  17	0.65	   5	  -0.59	 1.06	0.06	NA
1	117402243	117402243	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	117402318	117402318	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	117402391	117402429	+	  6	  37	0.22	  39	   8.19	-0.55	0.01	NA
1	117405568	117405593	+	  5	  40	0.22	  26	   0.78	-0.30	0.01	NA
1	117414729	117414729	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	NA
1	117414771	117414796	+	  2	  14	0.50	  26	   0.00	 1.00	0.00	NA
1	117929750	117929787	+	  6	  53	0.23	  38	   1.01	-0.55	0.01	transcript:ENST00000349139
1	117952374	117952374	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	117958912	117958912	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	119140419	119140419	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	119712104	119712104	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000641756
1	119740497	119740497	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	120277596	120277607	+	  2	  28	0.82	  12	   3.54	 1.32	0.32	NA
1	145096005	145096015	+	  2	  11	0.55	  11	  -0.45	 1.01	0.01	transcript:ENST00000400889
1	145964703	145964708	+	  2	  30	0.83	   6	  -1.67	 1.35	0.35	transcript:ENST00000369313
1	145975388	145975388	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	147242705	147242705	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000431239
1	147275447	147275447	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	147276197	147276197	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	147280077	147280103	+	  3	  16	0.38	  27	  -4.56	 0.42	0.00	NA
1	147280170	147280170	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	148263478	148263478	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
1	148279276	148279276	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	148749048	148749048	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000322209
1	149832655	149832657	+	  2	  18	0.67	   3	  -0.33	 1.08	0.08	transcript:ENST00000613412
1	149851062	149851065	+	  4	  79	0.53	   4	   0.09	 0.33	0.16	transcript:ENST00000607355
1	149851123	149851123	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000607355
1	149851239	149851332	+	  8	  65	0.18	  94	 -11.28	-0.92	0.03	transcript:ENST00000607355
1	149851431	149851431	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000607355
1	149852610	149852610	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000403683
1	149886920	149886920	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000369153
1	149886999	149887007	+	  2	  10	0.50	   9	   0.00	 1.00	0.00	transcript:ENST00000369153
1	149887109	149887109	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000369153
1	149887169	149887193	+	  4	  22	0.27	  25	   1.77	 0.01	0.00	transcript:ENST00000369153
1	150293848	150293890	+	  9	  82	0.20	  43	   0.48	-1.07	0.03	transcript:ENST00000581066
1	150321552	150321552	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000324862
1	150487425	150487445	+	  8	  69	0.28	  21	  -1.48	-0.86	0.05	transcript:ENST00000467982
1	151060383	151060417	+	  2	  11	0.55	  35	  -1.55	 1.01	0.01	NA
1	151166094	151166094	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000368902
1	151166141	151166159	+	  3	  31	0.45	  19	  -1.52	 0.46	0.03	transcript:ENST00000368902
1	151198574	151198579	+	  2	  10	0.50	   6	   0.00	 1.00	0.00	transcript:ENST00000454769
1	151254747	151254777	+	 13	 217	0.22	  31	  -1.60	-1.26	0.12	transcript:ENST00000368881
1	151264903	151264903	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000445776
1	151265230	151265230	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000427779
1	151266045	151266051	+	  3	  19	0.37	   7	   0.16	 0.42	0.00	transcript:ENST00000453615
1	151266106	151266106	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000453615
1	151266435	151266435	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000453615
1	151266578	151266578	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000453615
1	151267175	151267175	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
1	151267247	151267247	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	151906970	151906970	+	  1	  15	1.00	   1	   0.00	 2.00	1.00	NA
1	151907087	151907087	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	153658707	153658726	+	  2	  17	0.71	  20	  -3.91	 1.13	0.13	transcript:ENST00000368685
1	153990762	153990793	+	  9	 186	0.43	  32	 -10.85	-0.37	0.25	transcript:ENST00000643794
1	153991146	153991159	+	  3	  18	0.39	  14	  -1.11	 0.43	0.01	transcript:ENST00000643794
1	153991210	153991210	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000643794
1	153991568	153991568	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	154220942	154220960	+	  8	 147	0.37	  19	  -0.66	-0.52	0.16	transcript:ENST00000456325
1	154272605	154272653	+	  8	  48	0.19	  49	  -3.62	-0.97	0.01	transcript:ENST00000532105
1	154273408	154273408	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	154273823	154273823	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	154273876	154273885	+	  3	  18	0.44	  10	   0.22	 0.45	0.02	NA
1	154273940	154273940	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	154321116	154321116	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000484864
1	154974662	154974695	+	  7	  90	0.44	  34	   2.27	-0.37	0.16	transcript:ENST00000368436
1	154983346	154983389	+	  7	  54	0.28	  44	  -9.91	-0.69	0.04	transcript:ENST00000368431
1	155209235	155209247	+	  3	  30	0.60	  13	   2.20	 0.63	0.14	transcript:ENST00000609421
1	155308854	155308892	+	  3	  27	0.59	  39	 -10.85	 0.62	0.13	transcript:ENST00000612683
1	155308942	155308942	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000612683
1	155689093	155689095	+	  2	  23	0.74	   3	  -0.48	 1.17	0.17	transcript:ENST00000470830
1	155729107	155729107	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000463295
1	155729221	155729221	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000463295
1	156054851	156054851	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000368302
1	156114713	156114713	+	  1	  12	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000368299
1	156130760	156130760	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	156213008	156213008	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000497069
1	156492029	156492029	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	NA
1	157275097	157275097	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	160895075	160895081	+	  2	  11	0.55	   7	   0.27	 1.01	0.01	NA
1	161153982	161153993	+	  4	  32	0.31	  12	   1.69	 0.02	0.01	transcript:ENST00000368003
1	161202369	161202380	+	  4	  38	0.45	  12	  -1.61	 0.15	0.07	transcript:ENST00000392179
1	161210126	161210126	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	161210352	161210352	+	  1	  10	1.00	   1	   0.00	 2.00	1.00	NA
1	161212428	161212428	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	161531110	161531110	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
1	161749813	161749813	+	  1	  13	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000490591
1	162561721	162561724	+	  2	  25	0.68	   4	   0.54	 1.10	0.10	transcript:ENST00000367926
1	162576866	162576866	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	162581345	162581345	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	162587532	162587532	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	162588801	162588801	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	163321954	163321982	+	  4	  26	0.35	  29	  -0.85	 0.04	0.02	transcript:ENST00000497990
1	163328872	163328872	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	165631226	165631226	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000367883
1	165827807	165827807	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000642653
1	166839508	166839510	+	  2	  17	0.65	   3	   0.29	 1.06	0.06	transcript:ENST00000367875
1	166850278	166850278	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	167863605	167863605	+	  1	  13	1.00	   1	   0.00	 2.00	1.00	NA
1	168178949	168179009	+	 10	  80	0.20	  61	   7.50	-1.21	0.03	transcript:ENST00000367830
1	169368223	169368226	+	  2	  11	0.55	   4	  -0.14	 1.01	0.01	transcript:ENST00000426663
1	169486142	169486142	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	171523256	171523336	+	  4	  26	0.31	  81	  -0.85	 0.02	0.01	NA
1	171523437	171523497	+	  9	  56	0.16	  61	  -6.20	-1.14	0.01	NA
1	171524827	171524951	+	 12	  80	0.11	 125	   1.81	-1.55	0.01	NA
1	171527792	171527793	+	  2	  12	0.50	   2	   0.00	 1.00	0.00	NA
1	171532409	171532561	+	 15	  99	0.13	 153	  -4.10	-1.84	0.02	NA
1	171532610	171532690	+	  7	  56	0.18	  81	  -3.18	-0.79	0.01	NA
1	171541509	171541510	+	  2	  11	0.55	   2	  -0.05	 1.01	0.01	transcript:ENST00000495585
1	171566232	171566232	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	171591887	171591887	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	173481355	173481355	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	173485462	173485462	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
1	173486322	173486322	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	173487734	173487780	+	  3	  26	0.50	  47	  -8.88	 0.50	0.05	NA
1	173487874	173487874	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	173487945	173488009	+	  9	  59	0.17	  65	   2.83	-1.12	0.02	NA
1	173488053	173488070	+	  3	  15	0.33	  18	   1.83	 0.42	0.00	NA
1	173488131	173488341	+	 30	 213	0.08	 211	 -22.04	-2.80	0.02	NA
1	173488439	173488441	+	  2	  13	0.54	   3	  -0.08	 1.00	0.00	NA
1	173824655	173824670	+	  4	  35	0.40	  16	   2.10	 0.10	0.05	transcript:ENST00000648458
1	174159541	174159541	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000457696
1	174159583	174159583	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000457696
1	174999985	175000111	+	 25	 286	0.09	 127	   2.58	-2.48	0.03	transcript:ENST00000405362
1	175004635	175004637	+	  2	  10	0.50	   3	   0.00	 1.00	0.00	NA
1	175004730	175004730	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	175004808	175004808	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	175006751	175006751	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
1	175006795	175006807	+	  2	  11	0.55	  13	   0.55	 1.01	0.01	NA
1	175007146	175007146	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	175008614	175008702	+	  9	  75	0.28	  89	  10.23	-0.94	0.07	NA
1	175009939	175009963	+	  6	  35	0.26	  25	   3.11	-0.54	0.02	NA
1	179293831	179293831	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000426956
1	179882781	179882813	+	  6	  52	0.25	  33	  -4.46	-0.51	0.03	transcript:ENST00000529091
1	179955125	179955125	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000367607
1	179990575	179990575	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	179992067	179992067	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	180632018	180632026	+	  3	  24	0.42	   9	   0.50	 0.45	0.02	transcript:ENST00000367589
1	182789775	182789778	+	  2	  23	0.70	   4	   0.59	 1.11	0.11	transcript:ENST00000367555
1	182839337	182839349	+	  2	  13	0.62	  13	  -1.38	 1.04	0.04	transcript:ENST00000367549
1	182839438	182839438	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000367549
1	182852334	182852334	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	182873726	182873726	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	182876533	182876533	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	182884800	182884800	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	182887082	182887082	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	182887138	182887244	+	  7	  41	0.17	 107	  -7.05	-0.80	0.00	NA
1	184073464	184073464	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	184073550	184073550	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	184073711	184073742	+	  2	  13	0.62	  32	   3.58	 1.04	0.04	NA
1	184073851	184073851	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
1	184073913	184073913	+	  1	   9	1.00	   1	   0.00	 2.00	1.00	NA
1	185045541	185045550	+	  2	  13	0.54	  10	   0.35	 1.00	0.00	transcript:ENST00000453650
1	186375802	186375864	+	  7	  67	0.24	  63	  13.88	-0.63	0.06	transcript:ENST00000367470
1	186420491	186420491	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	189149765	189149765	+	  1	  16	1.00	   1	   0.00	 2.00	1.00	NA
1	193059637	193059655	+	  5	  65	0.45	  19	  -1.95	-0.01	0.13	transcript:ENST00000367444
1	193082698	193082698	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	193084898	193084898	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	193085207	193085207	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	193086199	193086201	+	  2	  12	0.58	   3	   0.17	 1.02	0.02	NA
1	193086259	193086266	+	  2	  10	0.50	   8	   0.00	 1.00	0.00	NA
1	193090471	193090471	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	193121999	193121999	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000635846
1	194859833	194859836	+	  2	  12	0.58	   4	  -0.25	 1.02	0.02	NA
1	196652043	196652058	+	  4	  49	0.51	  16	   5.30	 0.27	0.14	transcript:ENST00000359637
1	196676042	196676042	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	196859054	196859054	+	  1	   6	1.00	   1	   0.00	 2.00	1.00	NA
1	198639042	198639101	+	  5	  49	0.31	  60	  14.42	-0.20	0.05	transcript:ENST00000418674
1	198742245	198742245	+	  1	   7	1.00	   1	   0.00	 2.00	1.00	NA
1	198744105	198744105	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	198749466	198749466	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	198750530	198750530	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	201829194	201829204	+	  6	  44	0.27	  11	   0.55	-0.53	0.02	transcript:ENST00000361565
1	201955505	201955522	+	  6	  96	0.32	  18	   3.58	-0.26	0.12	transcript:ENST00000367287
1	203008702	203008702	+	  1	   8	1.00	   1	   0.00	 2.00	1.00	NA
1	203795633	203795633	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000550078
1	203795702	203795702	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	transcript:ENST00000550078
1	203847391	203847391	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	203848334	203848334	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	203849753	203849753	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
1	203853220	203853226	+	  2	  14	0.57	   7	  -0.43	 1.01	0.01	NA
1	203853278	203853278	+	  1	   5	1.00	   1	   0.00	 2.00	1.00	NA
