seq	start	end	strand	nTSSs	nTAGs	tsrPeak	tsrWdth	tsrTrq	tsrSI	tsrMSI	featureID
1	146409903	146409903	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	147242679	147242729	+	11	 125	0.20	 51	-11.75	-1.29	0.05	transcript:ENST00000431239
1	147928420	147928420	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000468618
1	148156237	148156237	+	 1	  14	1.00	  1	  0.00	 2.00	1.00	NA
1	148522601	148522601	+	 1	  18	1.00	  1	  0.00	 2.00	1.00	NA
1	148889403	148889504	+	12	 163	0.26	102	  1.06	-1.33	0.07	transcript:ENST00000369351
1	149636760	149636760	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	NA
1	149832654	149832660	+	 4	 138	0.52	  7	 -0.81	 0.47	0.24	transcript:ENST00000613412
1	149851059	149851063	+	 4	 380	0.66	  5	  0.14	 0.70	0.35	transcript:ENST00000607355
1	149886917	149886953	+	 4	 190	0.61	 37	-15.77	 0.74	0.37	transcript:ENST00000369153
1	150067787	150067795	+	 2	  27	0.78	  9	 -2.22	 1.24	0.24	transcript:ENST00000644526
1	150293849	150293896	+	13	 119	0.18	 48	 -2.24	-1.47	0.06	transcript:ENST00000581066
1	150321472	150321479	+	 2	  15	0.60	  8	  0.70	 1.03	0.03	transcript:ENST00000324862
1	150321529	150321588	+	15	 272	0.22	 60	  1.07	-1.48	0.11	transcript:ENST00000324862
1	150364170	150364170	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000369068
1	150364682	150364709	+	 2	  15	0.67	 28	  4.50	 1.08	0.08	transcript:ENST00000369068
1	150487411	150487443	+	10	 111	0.18	 33	  2.52	-1.19	0.04	transcript:ENST00000467982
1	150508109	150508109	+	 1	  31	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000369047
1	150549390	150549434	+	 8	 127	0.58	 45	 -3.40	-0.11	0.30	transcript:ENST00000369041
1	150629825	150629825	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
1	150926330	150926427	+	14	  92	0.11	 98	  7.88	-1.76	0.01	transcript:ENST00000423081
1	151060369	151060415	+	 6	  47	0.34	 47	  6.36	-0.44	0.05	NA
1	151166143	151166155	+	 4	  59	0.73	 13	 -3.29	 0.73	0.36	transcript:ENST00000368902
1	151198551	151198595	+	 8	  78	0.26	 45	  0.51	-0.87	0.04	transcript:ENST00000454769
1	151254725	151254771	+	18	 479	0.16	 47	  3.47	-1.74	0.10	transcript:ENST00000368881
1	151399563	151399563	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000290541
1	151540305	151540308	+	 2	  22	0.59	  4	 -0.27	 1.02	0.02	transcript:ENST00000353024
1	151790834	151790834	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
1	151906968	151906971	+	 3	 114	0.87	  4	 -1.21	 1.31	0.56	NA
1	153628378	153628438	+	 8	  67	0.28	 61	 -1.01	-0.84	0.05	transcript:ENST00000436839
1	153634066	153634080	+	 2	  32	0.50	 15	  0.00	 1.00	0.00	transcript:ENST00000403433
1	153658695	153658724	+	 5	  50	0.38	 30	 -0.66	-0.11	0.09	transcript:ENST00000368685
1	153728050	153728072	+	 2	  21	0.62	 23	 -2.62	 1.04	0.04	transcript:ENST00000435409
1	153967902	153967902	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000431292
1	153990759	153990766	+	 6	 438	0.48	  8	  0.07	 0.20	0.30	transcript:ENST00000643794
1	154220927	154220961	+	14	 315	0.25	 35	  5.37	-1.17	0.17	transcript:ENST00000456325
1	154272586	154272672	+	29	 827	0.19	 87	 -2.54	-2.19	0.14	transcript:ENST00000532105
1	154321116	154321116	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000484864
1	154974648	154974702	+	14	 382	0.45	 55	  5.27	-0.88	0.24	transcript:ENST00000368436
1	154983332	154983387	+	 7	  93	0.35	 56	 -8.24	-0.51	0.11	transcript:ENST00000368431
1	155063742	155063742	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000505139
1	155135330	155135330	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000488609
1	155135852	155135868	+	 3	  37	0.43	 17	  1.08	 0.49	0.05	transcript:ENST00000488609
1	155209233	155209245	+	 5	  36	0.25	 13	 -1.22	-0.30	0.01	transcript:ENST00000609421
1	155308846	155308948	+	22	 363	0.21	103	 11.67	-1.80	0.15	transcript:ENST00000612683
1	155562030	155562030	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	155563246	155563246	+	 1	  26	1.00	  1	  0.00	 2.00	1.00	NA
1	155610218	155610241	+	 2	  28	0.57	 24	 -1.64	 1.01	0.01	transcript:ENST00000368341
1	155689056	155689125	+	16	 390	0.44	 70	 -1.01	-1.03	0.24	transcript:ENST00000470830
1	155745776	155745824	+	 7	  68	0.32	 49	  8.79	-0.54	0.09	NA
1	156054734	156054849	+	22	 271	0.17	116	  4.63	-2.15	0.07	transcript:ENST00000368302
1	156114997	156114997	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000368299
1	156126170	156126170	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000473598
1	156194097	156194121	+	 7	  71	0.45	 25	  2.87	-0.36	0.16	transcript:ENST00000359511
1	156212993	156213007	+	 4	 123	0.53	 15	  2.72	 0.32	0.16	transcript:ENST00000497069
1	156591791	156591807	+	 2	  24	0.79	 17	 -4.67	 1.26	0.26	transcript:ENST00000368233
1	156767513	156767535	+	 3	  37	0.70	 23	  4.62	 0.83	0.26	transcript:ENST00000271526
1	157274874	157274899	+	 3	  35	0.66	 26	  4.99	 0.74	0.20	NA
1	157275079	157275096	+	 3	  44	0.68	 18	  5.11	 0.78	0.23	NA
1	160317292	160317297	+	 2	  14	0.57	  6	 -0.36	 1.01	0.01	NA
1	160343369	160343386	+	 3	  24	0.38	 18	  3.12	 0.44	0.01	transcript:ENST00000467837
1	161021260	161021260	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	NA
1	161046037	161046037	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
1	161118101	161118101	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000368008
1	161153972	161153994	+	 9	 146	0.34	 23	 -0.62	-0.77	0.12	transcript:ENST00000368003
1	161166643	161166675	+	 3	  18	0.33	 33	  2.33	 0.42	0.00	transcript:ENST00000652297
1	161202362	161202381	+	10	 249	0.30	 20	 -1.42	-0.76	0.17	transcript:ENST00000392179
1	161226060	161226060	+	 1	  11	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367987
1	161314381	161314391	+	 2	  11	0.55	 11	 -0.45	 1.01	0.01	transcript:ENST00000504963
1	161399821	161399870	+	 3	  16	0.38	 50	 -3.94	 0.42	0.00	NA
1	161505430	161505465	+	 5	  52	0.27	 36	  1.87	-0.30	0.01	transcript:ENST00000467525
1	161581346	161581346	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000611236
1	161749768	161749810	+	 8	  77	0.21	 43	  3.17	-0.87	0.04	transcript:ENST00000490591
1	161766320	161766331	+	 3	  21	0.52	 12	 -2.64	 0.53	0.07	transcript:ENST00000367942
1	162561722	162561722	+	 1	  84	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367926
1	162790741	162790774	+	 4	  27	0.33	 34	 -2.50	 0.03	0.02	transcript:ENST00000367913
1	163321935	163322047	+	16	 244	0.33	113	-18.82	-1.31	0.17	transcript:ENST00000497990
1	165631209	165631273	+	 8	  74	0.22	 65	 -2.70	-0.89	0.04	transcript:ENST00000627653
1	165768929	165768929	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	165827803	165827803	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000642653
1	167863570	167863607	+	 5	  40	0.28	 38	 -0.43	-0.27	0.02	NA
1	168178934	168179022	+	18	 178	0.13	 89	 -9.47	-2.03	0.03	transcript:ENST00000367830
1	168226004	168226037	+	 6	  70	0.26	 34	 -3.66	-0.42	0.06	transcript:ENST00000630869
1	169368195	169368239	+	 7	  45	0.27	 45	 -7.76	-0.72	0.03	transcript:ENST00000426663
1	169486139	169486140	+	 2	  10	0.50	  2	  0.00	 1.00	0.00	NA
1	169795039	169795045	+	 3	  44	0.52	  7	  0.95	 0.53	0.07	transcript:ENST00000413811
1	169795088	169795090	+	 2	  13	0.62	  3	 -0.23	 1.04	0.04	transcript:ENST00000413811
1	170532129	170532151	+	 5	  35	0.31	 23	 -2.37	-0.26	0.03	transcript:ENST00000498166
1	171485506	171485566	+	20	 281	0.22	 61	 -2.10	-1.77	0.13	transcript:ENST00000338920
1	171781660	171781695	+	 5	  45	0.27	 36	 -0.94	-0.26	0.03	transcript:ENST00000367737
1	173477303	173477383	+	13	 189	0.20	 81	 -2.23	-1.43	0.07	transcript:ENST00000340385
1	173714951	173714972	+	 2	  12	0.58	 22	 -1.75	 1.02	0.02	transcript:ENST00000209884
1	173824632	173824702	+	13	 233	0.26	 71	  0.31	-1.21	0.13	transcript:ENST00000648458
1	173868380	173868380	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367701
1	174159512	174159546	+	 9	  73	0.18	 35	 -2.85	-1.07	0.03	transcript:ENST00000457696
1	174204832	174204838	+	 3	  22	0.50	  7	 -0.36	 0.50	0.06	NA
1	174877293	174877299	+	 3	  22	0.41	  7	 -0.82	 0.44	0.01	transcript:ENST00000392064
1	174877440	174877440	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000392064
1	174999459	174999459	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000405362
1	174999994	175000119	+	44	1538	0.13	126	 -2.45	-2.77	0.13	transcript:ENST00000405362
1	176880123	176880123	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	NA
1	178725265	178725265	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000324778
1	179293797	179293829	+	 3	  34	0.47	 33	 -4.24	 0.48	0.04	transcript:ENST00000426956
1	179882767	179882816	+	13	 170	0.21	 50	 -0.58	-1.39	0.08	transcript:ENST00000529091
1	180632006	180632059	+	15	 279	0.24	 54	 -7.53	-1.48	0.11	transcript:ENST00000367589
1	181033987	181033987	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367580
1	181088700	181088701	+	 2	  27	0.74	  2	 -0.24	 1.17	0.17	transcript:ENST00000367577
1	182789773	182789776	+	 2	  30	0.57	  4	  0.20	 1.01	0.01	transcript:ENST00000367555
1	182839316	182839358	+	11	 281	0.37	 43	  5.17	-0.82	0.19	transcript:ENST00000367549
1	184051756	184051756	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000644815
1	185045449	185045449	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000453650
1	185045548	185045558	+	 2	  12	0.58	 11	 -0.83	 1.02	0.02	transcript:ENST00000453650
1	185316336	185316336	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
1	186375838	186375868	+	 7	  97	0.23	 31	 -2.72	-0.73	0.03	transcript:ENST00000367470
1	188013662	188013662	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	189149760	189149763	+	 2	  32	0.84	  4	  1.03	 1.37	0.37	NA
1	192716144	192716144	+	 1	  16	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000443181
1	193059454	193059460	+	 2	  11	0.55	  7	 -0.27	 1.01	0.01	transcript:ENST00000367444
1	193059573	193059665	+	31	 582	0.18	 93	  8.80	-2.56	0.08	transcript:ENST00000367444
1	193060134	193060134	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367444
1	193121997	193122034	+	 3	  17	0.41	 38	 -5.56	 0.43	0.01	transcript:ENST00000635846
1	193122179	193122179	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000635846
1	194859793	194859839	+	 8	 122	0.48	 47	 11.33	-0.38	0.21	NA
1	196652042	196652056	+	 6	  78	0.35	 15	  3.14	-0.36	0.09	transcript:ENST00000359637
1	198639040	198639040	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000418674
1	198639095	198639099	+	 2	  23	0.78	  5	 -1.13	 1.24	0.24	transcript:ENST00000418674
1	199932236	199932236	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
1	201829181	201829205	+	10	 154	0.17	 25	  1.16	-1.15	0.05	transcript:ENST00000361565
1	201955503	201955519	+	 5	  93	0.29	 17	 -0.26	-0.18	0.06	transcript:ENST00000367287
1	202160077	202160077	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	202164767	202164767	+	 1	  10	1.00	  1	  0.00	 2.00	1.00	NA
1	203682027	203682033	+	 2	  34	0.82	  7	  1.94	 1.33	0.33	transcript:ENST00000341360
1	203795537	203795537	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000550078
1	203795623	203795699	+	12	 173	0.23	 77	-17.86	-1.31	0.08	transcript:ENST00000550078
1	203861581	203861649	+	33	 872	0.11	 69	 -0.55	-2.58	0.09	transcript:ENST00000414487
1	203861830	203861846	+	 2	  24	0.58	 17	 -1.33	 1.02	0.02	transcript:ENST00000414487
1	204516398	204516413	+	 5	  46	0.30	 16	  0.96	-0.24	0.03	transcript:ENST00000367182
1	205351220	205351220	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	206203502	206203542	+	 5	  29	0.28	 41	  2.21	-0.29	0.01	transcript:ENST00000579225
1	206470453	206470453	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000579827
1	207053263	207053263	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367079
1	207645090	207645155	+	 8	  77	0.19	 66	  6.75	-0.91	0.03	transcript:ENST00000508064
1	207752037	207752153	+	41	1242	0.14	117	 -1.43	-2.76	0.11	transcript:ENST00000480003
1	209675326	209675326	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000367029
1	209675371	209675431	+	 6	 345	0.87	 61	 11.54	 1.16	0.67	transcript:ENST00000367029
1	209827972	209828008	+	 8	  78	0.27	 37	 -4.59	-0.78	0.07	transcript:ENST00000491415
1	211382792	211382830	+	 9	  75	0.19	 39	 -5.93	-1.10	0.02	NA
1	212035748	212035796	+	 8	  95	0.23	 49	  2.18	-0.77	0.08	transcript:ENST00000366991
1	212791881	212791926	+	 6	  78	0.33	 46	  3.53	-0.44	0.05	transcript:ENST00000525574
1	213051321	213051321	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366959
1	214603167	214603265	+	23	 626	0.20	 99	 -8.04	-1.70	0.18	transcript:ENST00000366955
1	218285286	218285312	+	10	 219	0.43	 27	  0.02	-0.68	0.19	transcript:ENST00000366932
1	219173850	219173884	+	 7	  88	0.22	 35	  2.67	-0.68	0.05	transcript:ENST00000366928
1	222618086	222618106	+	 7	 127	0.41	 21	  2.17	-0.35	0.16	transcript:ENST00000344922
1	222644306	222644329	+	 2	  27	0.63	 24	  2.98	 1.05	0.05	transcript:ENST00000340535
1	222712548	222712567	+	 4	  34	0.38	 20	 -1.26	 0.06	0.03	transcript:ENST00000426638
1	222713320	222713327	+	 3	  18	0.39	  8	  0.00	 0.43	0.01	transcript:ENST00000426638
1	222713376	222713396	+	 6	  67	0.30	 21	  2.54	-0.33	0.10	transcript:ENST00000426638
1	223712616	223712616	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000295006
1	224183240	224183243	+	 2	  20	0.60	  4	 -0.30	 1.03	0.03	transcript:ENST00000391877
1	224356860	224356908	+	11	 144	0.22	 49	  7.82	-1.23	0.07	transcript:ENST00000366856
1	224929674	224929712	+	 6	  63	0.35	 39	 -2.83	-0.37	0.08	transcript:ENST00000366849
1	225777813	225777914	+	26	 889	0.19	102	-24.26	-1.83	0.18	transcript:ENST00000366838
1	225810077	225810124	+	 5	 113	0.42	 48	  0.85	-0.08	0.10	transcript:ENST00000614058
1	225999616	225999616	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
1	226062707	226062784	+	17	 537	0.32	 78	-17.37	-1.22	0.21	transcript:ENST00000661429
1	226064470	226064470	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366813
1	226870616	226870627	+	 2	  31	0.52	 12	  0.18	 1.00	0.00	transcript:ENST00000366782
1	227563521	227563560	+	 8	  64	0.20	 40	  2.69	-0.93	0.02	transcript:ENST00000440339
1	227735438	227735457	+	 2	  16	0.69	 20	  3.56	 1.10	0.10	transcript:ENST00000617596
1	228082680	228082759	+	23	 601	0.25	 80	 -2.51	-1.69	0.18	transcript:ENST00000541182
1	228109471	228109471	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
1	228140333	228140333	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366721
1	228458103	228458103	+	 1	  12	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000620438
1	229271259	229271259	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366690
1	230249239	230249239	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	230393750	230393750	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
1	230642481	230642512	+	 8	 120	0.22	 32	 -0.66	-0.81	0.06	transcript:ENST00000534989
1	230979070	230979102	+	 8	  70	0.23	 33	  5.94	-0.84	0.05	transcript:ENST00000435927
1	231241203	231241223	+	 9	 101	0.19	 21	  1.55	-0.99	0.06	transcript:ENST00000644483
1	231338049	231338049	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000295050
1	231338259	231338297	+	 6	  48	0.23	 39	 -3.69	-0.51	0.03	transcript:ENST00000295050
1	231528657	231528713	+	 9	 102	0.27	 57	 -8.68	-0.98	0.06	transcript:ENST00000644515
1	232950601	232950635	+	 3	  31	0.58	 35	 -3.52	 0.60	0.12	transcript:ENST00000366627
1	233614134	233614134	+	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366621
1	234373445	234373554	+	21	 355	0.17	110	 -3.16	-2.01	0.09	transcript:ENST00000366612
1	234373673	234373673	+	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366612
1	234373766	234373766	+	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000366612
1	235328568	235328587	+	 7	 112	0.35	 20	 -3.61	-0.48	0.12	transcript:ENST00000643758
1	235328926	235328926	+	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000643758
1	235367405	235367459	+	20	 435	0.20	 55	  2.56	-1.83	0.11	transcript:ENST00000645964
1	236395369	236395369	+	 1	   9	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000642595
1	236395423	236395452	+	 8	 108	0.28	 30	  1.56	-0.72	0.09	transcript:ENST00000642595
1	236523966	236524006	+	 6	  66	0.27	 41	 -3.67	-0.46	0.05	transcript:ENST00000526634
1	241848170	241848236	+	23	 459	0.22	 67	 -0.11	-1.98	0.12	transcript:ENST00000450748
1	243256050	243256070	+	 5	  48	0.33	 21	 -3.50	-0.17	0.07	transcript:ENST00000366541
1	244367128	244367128	+	 1	  11	1.00	  1	  0.00	 2.00	1.00	NA
1	244835652	244835706	+	19	 322	0.18	 55	  7.66	-1.77	0.11	transcript:ENST00000411948
1	244970390	244970411	+	 4	  40	0.32	 22	 -1.92	 0.08	0.04	transcript:ENST00000366521
1	246566487	246566505	+	 5	  85	0.41	 19	  5.35	-0.01	0.13	transcript:ENST00000366511
1	246566552	246566563	+	 3	  55	0.55	 12	  1.37	 0.59	0.11	transcript:ENST00000366511
1	246724387	246724414	+	 6	  60	0.38	 28	  6.52	-0.35	0.09	transcript:ENST00000366510
1	248906235	248906255	+	 6	  76	0.46	 21	 -5.66	-0.23	0.14	transcript:ENST00000329291
1	   119742	   119742	-	 1	  10	1.00	  1	  0.00	 2.00	1.00	NA
1	   199861	   199875	-	 3	  16	0.38	 15	  1.69	 0.42	0.00	NA
1	   296312	   296315	-	 2	  18	0.67	  4	 -0.50	 1.08	0.08	NA
1	   475753	   475753	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
1	   633454	   633454	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
1	   778613	   778672	-	12	 143	0.27	 60	 -2.37	-1.16	0.12	NA
1	   827481	   827522	-	 4	  43	0.37	 42	  2.22	 0.08	0.04	NA
1	   946232	   946232	-	 1	  16	1.00	  1	  0.00	 2.00	1.00	NA
1	   959246	   959287	-	22	 549	0.18	 42	 -2.80	-1.83	0.14	transcript:ENST00000327044
1	  1116100	  1116100	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000480643
1	  1231975	  1232001	-	 6	  62	0.23	 27	 -0.24	-0.51	0.03	transcript:ENST00000263741
1	  1232045	  1232045	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000263741
1	  1324626	  1324668	-	11	 145	0.28	 43	  0.62	-0.98	0.14	transcript:ENST00000525285
1	  1375182	  1375182	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000378853
1	  1407224	  1407306	-	26	 603	0.17	 83	 11.31	-2.21	0.10	transcript:ENST00000482352
1	  1574585	  1574643	-	11	 145	0.23	 59	  5.10	-1.18	0.08	transcript:ENST00000359060
1	  1658943	  1659013	-	28	 966	0.19	 71	  8.70	-2.20	0.13	transcript:ENST00000629312
1	  1659097	  1659097	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000629312
1	  1692507	  1692507	-	 1	  17	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000611123
1	  1708872	  1708872	-	 1	  10	1.00	  1	  0.00	 2.00	1.00	NA
1	  1724288	  1724357	-	25	 734	0.23	 70	  6.28	-1.78	0.19	transcript:ENST00000401096
1	  1724420	  1724424	-	 2	  14	0.50	  5	  0.00	 1.00	0.00	transcript:ENST00000401096
1	  1890874	  1890874	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000434686
1	  2526596	  2526604	-	 3	  28	0.64	  9	 -1.86	 0.70	0.18	transcript:ENST00000502770
1	  3900235	  3900260	-	 5	  52	0.35	 26	  2.00	-0.20	0.05	transcript:ENST00000361605
1	  6197667	  6197757	-	 7	  81	0.42	 91	 22.49	-0.46	0.12	transcript:ENST00000484532
1	  6199564	  6199663	-	54	2847	0.15	100	-12.64	-2.73	0.18	transcript:ENST00000465387
1	  6199782	  6199782	-	 1	   8	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000465387
1	  6200610	  6200610	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000497965
1	  6208787	  6208805	-	 4	  44	0.61	 19	  1.84	 0.43	0.21	transcript:ENST00000471204
1	  6393358	  6393358	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000545482
1	  6701801	  6701842	-	18	 433	0.21	 42	 -4.33	-1.54	0.15	transcript:ENST00000426784
1	  7827367	  7827367	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	  8656441	  8656441	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000400907
1	  8790638	  8790638	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	  8817640	  8817640	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000659924
1	  8874889	  8874889	-	 1	  33	1.00	  1	  0.00	 2.00	1.00	NA
1	  8878598	  8878741	-	62	3353	0.10	144	 18.97	-3.05	0.15	transcript:ENST00000489867
1	  9687538	  9687583	-	 5	  35	0.37	 46	 -1.10	-0.21	0.05	NA
1	  9943299	  9943400	-	38	 731	0.13	102	  6.08	-2.83	0.08	transcript:ENST00000377213
1	 10472481	 10472554	-	14	 150	0.22	 74	  7.52	-1.44	0.10	transcript:ENST00000377036
1	 11099796	 11099873	-	19	 710	0.22	 78	 17.39	-1.64	0.14	transcript:ENST00000460196
1	 11262517	 11262517	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000361445
1	 11680968	 11680968	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000456915
1	 11681102	 11681127	-	 6	  50	0.24	 26	 -0.34	-0.53	0.02	transcript:ENST00000456915
1	 11803537	 11803537	-	 1	  33	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000641407
1	 11805907	 11805964	-	 6	  75	0.40	 58	 -0.59	-0.28	0.12	transcript:ENST00000413656
1	 12618223	 12618225	-	 2	  18	0.50	  3	  0.00	 1.00	0.00	transcript:ENST00000616661
1	 12618299	 12618299	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000616661
1	 12619107	 12619107	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000616661
1	 14419972	 14419973	-	 2	  32	0.78	  2	  0.28	 1.24	0.24	NA
1	 14777677	 14777743	-	 5	  72	0.31	 67	-13.32	-0.24	0.03	NA
1	 15524214	 15524251	-	 4	  31	0.32	 38	  0.69	 0.04	0.02	transcript:ENST00000440484
1	 15807696	 15807697	-	 2	  43	0.63	  2	 -0.13	 1.05	0.05	NA
1	 15834888	 15834922	-	 2	  19	0.74	 35	  8.05	 1.17	0.17	NA
1	 15976079	 15976105	-	 4	  40	0.42	 27	  1.60	 0.14	0.07	transcript:ENST00000375733
1	 16352426	 16352442	-	 3	  30	0.43	 17	  3.50	 0.48	0.04	transcript:ENST00000375592
1	 16514285	 16514285	-	 1	  16	1.00	  1	  0.00	 2.00	1.00	NA
1	 16644659	 16644718	-	16	 287	0.18	 60	  4.55	-1.70	0.07	NA
1	 16645113	 16645113	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	NA
1	 16666948	 16666948	-	 1	  17	1.00	  1	  0.00	 2.00	1.00	NA
1	 16686197	 16686237	-	 3	  20	0.40	 41	  0.40	 0.44	0.02	NA
1	 17053999	 17054151	-	16	 281	0.15	153	-26.10	-1.58	0.11	transcript:ENST00000375499
1	 17439671	 17439723	-	 4	  34	0.38	 53	 -4.35	 0.09	0.04	transcript:ENST00000375436
1	 18414998	 18415033	-	 4	  79	0.34	 36	 -8.32	 0.10	0.05	NA
1	 19251514	 19251552	-	11	 415	0.27	 39	 -6.54	-1.07	0.11	transcript:ENST00000475079
1	 19485477	 19485549	-	20	 257	0.09	 73	 -6.57	-2.16	0.04	transcript:ENST00000433834
1	 20508124	 20508141	-	 4	  32	0.38	 18	 -0.44	 0.06	0.03	transcript:ENST00000264198
1	 20661365	 20661408	-	15	 238	0.18	 44	 -6.53	-1.61	0.08	transcript:ENST00000464364
1	 20661450	 20661503	-	 5	  37	0.32	 54	-12.80	-0.24	0.04	transcript:ENST00000464364
1	 20786661	 20786681	-	 6	  90	0.41	 21	 -1.67	-0.32	0.10	transcript:ENST00000443615
1	 21261977	 21261977	-	 1	   7	1.00	  1	  0.00	 2.00	1.00	NA
1	 21651841	 21651841	-	 1	   5	1.00	  1	  0.00	 2.00	1.00	transcript:ENST00000495204
1	 21669328	 21669330	-	 2	  10	0.50	  3	  0.00	 1.00	0.00	transcript:ENST00000317967
1	 23168817	 23168856	-	 5	  46	0.28	 40	 -0.78	-0.26	0.03	transcript:ENST00000471849
1	 23344241	 23344361	-	32	 502	0.21	121	  1.15	-2.53	0.09	transcript:ENST00000606561
1	 23559499	 23559503	-	 3	  52	0.46	  5	 -0.62	 0.54	0.08	transcript:ENST00000374561
1	 23778290	 23778290	-	 1	   6	1.00	  1	  0.00	 2.00	1.00	NA
